Database Name	Phenix ODA 2
Database Location	http://opera2.dyn.scilifelab.se/ODA/OdaService.asmx
Evaluation Signature	5d1e7a6a-ebe1-42e6-802e-36ee9e76ef8a
Plate Name	P102298
Measurement	Measurement 1
Evaluation	Evaluation1

[Data]
Row	Column	Plane	Timepoint	Cell Selected - Number of Objects	Cell Selected - Total Spot Area - Mean per Well	Cell Selected - Number of Spots - Mean per Well	Cell Selected - Relative Spot Intensity - Mean per Well	Cell Selected - Number of Spots per Area of Cytoplasm - Mean per Well	Cell Selected - Intensity Cytoplasm Mean - Mean per Well	Spots Selected - Number of Objects	Spots Selected - Relative Spot  Intensity - Mean per Well	Spots Selected - Corrected Spot  Intensity - Mean per Well	Spots Selected - Spot Area [px²] - Mean per Well	Spots Selected - Intensity Spot Mean - Mean per Well	Number of Analyzed Fields	Height [µm]	Time [s]	Compound	Concentration	Cell Type	Cell Count	
7	8	1	0	2186	9.67703568161	0.349954254346	0.00288094983404	0.000412224466783	1024.79064141	831	0.123118356752	274.042493524	28	1938.38333784	4	0	0					
7	9	1	0	2191	10.5043359197	0.34094020995	0.00349761575156	0.000406984117836	1013.96600018	808	0.126614645515	308.041122825	31.1881188119	2067.75870115	4	0	0					
7	10	1	0	2179	12.2753556677	0.340982101882	0.00460938921618	0.000415271448961	1071.12406575	804	0.127173209749	386.04079432	36.2064676617	2473.04568317	4	0	0					
7	11	1	0	2221	12.7433588474	0.415578568213	0.00472822886997	0.00058616482754	1054.36876641	1005	0.124077938318	301.761547918	30.9044776119	2080.28662281	4	0	0					
7	12	1	0	2250	10.0666666667	0.314222222222	0.00299172613988	0.000390860169466	1280.49073232	765	0.120260332682	268.135827349	32.5424836601	1947.26794697	4	0	0					
7	13	1	0	1612	129.294665012	5.05893300248	0.0365198118704	0.0054622311034	1485.77154336	8792	0.136795275517	372.335896279	25.7486351228	2557.9992045	4	0	0					
7	14	1	0	1329	104.537998495	3.18284424379	0.0559781322203	0.00549867177531	1677.21057444	4663	0.146287945151	482.730534038	33.0774179713	3094.56465939	4	0	0					
7	15	1	0	2236	10.8653846154	0.368962432916	0.00352088399426	0.000444879624788	1039.99475549	907	0.125502163166	351.815531172	30.1201764057	2360.23297372	4	0	0					
7	16	1	0	2182	9.20394133822	0.230980751604	0.0037207443525	0.000281469063449	1022.85064405	538	0.140376155265	416.192495333	39.5446096654	2488.93946286	4	0	0					
7	17	1	0	2185	10.7112128146	0.344622425629	0.00323557331993	0.000398130878328	975.38583108	843	0.122346820333	286.304692362	31.8742586002	1961.16470397	4	0	0					
7	18	1	0	2299	10.3958242714	0.316659417138	0.00380104031549	0.000402465162392	1000.44956807	795	0.125901677601	337.042340251	33.2981132075	2188.34114647	4	0	0					
7	19	1	0	2259	9.90659583887	0.327578574591	0.00340758872633	0.000418160091657	959.085483583	809	0.124755093218	305.872711454	30.782447466	2108.26021882	4	0	0					
7	20	1	0	2240	10.2183035714	0.366517857143	0.00383813638484	0.000455398766683	941.757401601	881	0.12522596175	314.750554854	28.0919409762	2077.41682361	4	0	0					
7	21	1	0	2072	12.1095559846	0.371621621622	0.00396645272695	0.000467759166161	936.35282277	843	0.123028093897	284.464705847	32.5088967972	2026.2973658	4	0	0					
7	22	1	0	2272	9.69938380282	0.31161971831	0.00316204201733	0.000400724339888	892.636309514	777	0.12168250614	260.716894592	30.9794079794	1809.7831256	4	0	0					
7	23	1	0	2095	10.0558472554	0.303579952267	0.00314214826074	0.000381669599042	924.261508292	685	0.125372557218	276.713025897	33.3328467153	1885.54376761	4	0	0					
7	24	1	0	2125	99.8371764706	4.26964705882	0.0421200394266	0.0059042586529	1622.82730866	9820	0.147541813617	483.506586215	23.6710794297	3048.12603767	4	0	0					
8	1	1	0	2312	9.91089965398	0.301903114187	0.0031320494989	0.000367398882149	890.092731622	733	0.125054589164	254.189386853	32.9945429741	1749.9638378	4	0	0					
8	2	1	0	2288	42.2486888112	1.28802447552	0.0121890422239	0.00168727254331	1131.02910101	3178	0.121214465664	257.315222196	33.0569540592	1976.15463467	4	0	0					
8	3	1	0	2317	10.3910228744	0.295640914976	0.00388969223422	0.000412321540048	939.055915583	727	0.125882070616	282.958498924	35.4291609354	1959.70094108	4	0	0					
8	4	1	0	2181	10.8321870702	0.315910132967	0.00367771858897	0.00039769344441	975.180583984	744	0.124369890371	294.555277612	34.5416666667	1988.4057768	4	0	0					
8	5	1	0	2309	9.69553919446	0.294066695539	0.00353842343001	0.000425647484891	1031.53904601	721	0.125294247892	311.561418918	33.2454923717	2090.51089771	4	0	0					
8	6	1	0	2173	17.8242061666	0.596410492407	0.00558190932136	0.000735665249817	1084.57366258	1403	0.121037716824	296.33652963	30.1454027085	2172.14110001	4	0	0					
8	7	1	0	2210	9.66606334842	0.290497737557	0.00370406853245	0.000350498158761	1070.08792497	696	0.131287141103	384.598085884	34.0043103448	2435.51593163	4	0	0					
8	8	1	0	2164	10.6959334566	0.317467652495	0.00292127509672	0.000381188542588	1119.56435243	758	0.120954434717	285.936950144	33.765171504	2054.85369315	4	0	0					
8	9	1	0	2050	12.48	0.336585365854	0.0047448592747	0.000462958147279	1111.95285411	747	0.129533238664	448.355578504	36.9759036145	2910.050284	4	0	0					
8	10	1	0	1978	10.6450960566	0.280080889788	0.00404985034897	0.000403387591789	1028.34597814	588	0.124882568211	346.571624875	38.2823129252	2244.26248737	4	0	0					
8	11	1	0	2124	11.9044256121	0.319679849341	0.00417377504487	0.000399469875418	1071.6064826	732	0.125652233599	378.652085182	37.8456284153	2501.41400603	4	0	0					
8	12	1	0	2079	16.582972583	0.566137566138	0.00499350461358	0.00070908626593	1050.93652102	1266	0.120974969375	277.530594127	29.6232227488	1967.78854162	4	0	0					
8	13	1	0	2170	9.31382488479	0.255760368664	0.00298326438641	0.000314858959371	999.573359938	593	0.123637620859	302.447511365	36.9021922428	2082.72307073	4	0	0					
8	14	1	0	2126	9.78457196613	0.27516462841	0.00269755355105	0.000339066142313	1008.16606566	633	0.120971980515	252.37804202	35.8199052133	1876.72837543	4	0	0					
8	15	1	0	1839	37.1522566612	1.17998912452	0.01053216462	0.00135132811418	1091.51955019	2358	0.126556071692	298.887029517	31.7659033079	2091.10023521	4	0	0					
8	16	1	0	2116	11.6913988658	0.370510396975	0.0040285106318	0.000461079830909	1012.63317322	846	0.126356647968	320.13326635	32.2659574468	2091.783117	4	0	0					
8	17	1	0	2285	10.8301969365	0.350547045952	0.00373653010587	0.000473515857704	1024.22451908	893	0.120689215341	301.034363333	31.5834266517	2134.3242459	4	0	0					
8	18	1	0	2235	10.8053691275	0.347203579418	0.00416799714723	0.000445091357831	996.767532251	826	0.126712312501	352.126817519	31.5205811138	2261.80346158	4	0	0					
8	19	1	0	2173	10.0404970087	0.306488725265	0.0032718317571	0.000368166294221	1009.91974474	720	0.12496189699	289.511131356	33.1319444444	1944.7021443	4	0	0					
8	20	1	0	2144	11.520988806	0.430970149254	0.00412012303633	0.000534551750088	942.716451849	1006	0.124155236825	297.272618761	27.111332008	1973.84519533	4	0	0					
8	21	1	0	1753	7.67826583001	0.228750713063	0.00297442521771	0.000261065255258	916.354359069	437	0.135266526896	335.651518492	33.4233409611	2028.70782772	4	0	0					
8	22	1	0	2158	9.37998146432	0.294717330862	0.00285318981606	0.000365157950354	898.947460277	700	0.121591036306	249.857234476	31.9742857143	1764.95665982	4	0	0					
8	23	1	0	2070	9.66280193237	0.290821256039	0.00289409082176	0.000344081055523	916.81824241	665	0.123444448152	286.711877914	33.3984962406	1896.24036432	4	0	0					
8	24	1	0	1914	44.3437826541	1.54911180773	0.0125908022669	0.00196169540695	1065.46557491	3190	0.121037916833	251.949225898	28.95830721	1931.98041097	4	0	0					
9	1	1	0	2006	125.831006979	5.33898305085	0.0587539505214	0.00759516003675	1634.54276781	11651	0.156554655313	504.350348286	23.8025062226	2991.747237	4	0	0					
9	2	1	0	2242	8.65967885816	0.259143621766	0.00312131072163	0.000335555983545	998.346488629	618	0.122743325444	333.005046589	34.0194174757	2169.32147229	4	0	0					
9	3	1	0	2250	9.55066666667	0.300888888889	0.00304247244436	0.000398468008032	995.869736084	754	0.122056184899	281.214264895	32.1127320955	1963.15819321	4	0	0					
9	4	1	0	2134	11.6363636364	0.379568884724	0.0037172571808	0.000489047381006	982.43777375	878	0.120653192238	240.334353258	30.8371298405	1761.1297777	4	0	0					
9	5	1	0	2152	10.4716542751	0.300185873606	0.00349997526474	0.000370117038199	1032.08192066	711	0.125521744992	335.987229414	34.9859353024	2261.8867235	4	0	0					
9	6	1	0	2196	9.45856102004	0.360655737705	0.00298525817087	0.000423178185854	1089.94662451	858	0.124907219789	288.015463838	26.7319347319	2020.62379854	4	0	0					
9	7	1	0	2074	9.34570877531	0.29218900675	0.00270766999013	0.00034554861547	1019.79360579	651	0.125589137464	281.183653342	31.9508448541	1900.4492867	4	0	0					
9	8	1	0	1878	8.94355697551	0.278487752929	0.00324981642611	0.000362393147201	1042.19602091	567	0.127905996252	335.448291658	32.2522045855	2262.58906718	4	0	0					
9	9	1	0	2051	9.50609458801	0.288152120917	0.00287424595114	0.000330030449516	1025.8526384	653	0.123406471523	302.680950064	32.6967840735	2056.14628721	4	0	0					
9	10	1	0	1989	14.419306184	0.478129713424	0.00431312104168	0.00057969651568	1062.5298298	1046	0.123313156221	278.947662886	30.4177820268	1952.83418895	4	0	0					
9	11	1	0	1379	7.87382160986	0.21174764322	0.0023892564506	0.000226956003027	1015.54108852	333	0.132726311789	316.646193155	37.3963963964	1973.72546848	4	0	0					
9	12	1	0	2122	10.4368520264	0.3383600377	0.00321101470017	0.000441925986441	1007.3247637	779	0.12243914746	281.068990085	30.8947368421	1974.39852374	4	0	0					
9	13	1	0	2231	9.97579560735	0.310623038996	0.00284907933287	0.000393551794765	982.360779839	734	0.117375813259	243.512309499	32.363760218	1820.96641905	4	0	0					
9	14	1	0	2138	8.94714686623	0.334424695978	0.00266726884547	0.000415029899125	1036.4191262	776	0.120109997631	274.070685789	27.1597938144	2011.71361749	4	0	0					
9	15	1	0	1895	117.560422164	5.58944591029	0.0617294849732	0.00774502227173	1852.760974	11491	0.156630961204	651.625855991	21.2140805848	3843.30364239	4	0	0					
9	16	1	0	2200	17.2768181818	0.607272727273	0.005034475135	0.000784791579254	1043.78267323	1428	0.119511205161	255.000449817	28.5959383754	1918.33181899	4	0	0					
9	17	1	0	2049	9.98145436798	0.317715959004	0.00371923373366	0.000391099000292	992.173592854	716	0.129898387175	342.060689926	31.8924581006	2199.14006781	4	0	0					
9	18	1	0	2048	9.59716796875	0.33154296875	0.00264812444069	0.000399976961063	954.731522143	737	0.118770415279	244.079908999	29.4504748982	1823.41431565	4	0	0					
9	19	1	0	2120	10.4669811321	0.336320754717	0.0038899613619	0.000411535921382	983.87488546	757	0.12808700885	338.421352887	31.3844121532	2179.33714446	4	0	0					
9	20	1	0	1905	73.262992126	3.50446194226	0.0232662993568	0.00462790888465	1169.97084369	7278	0.134066065759	291.409545355	20.9591920857	2052.73399709	4	0	0					
9	21	1	0	2048	10.1811523438	0.3134765625	0.0030519811659	0.000381966148183	885.960758771	685	0.118617900215	223.563946277	32.3182481752	1654.27600322	4	0	0					
9	22	1	0	2246	10.1206589492	0.324577025824	0.00315152174655	0.000399004502043	899.830940742	783	0.119331040997	268.377431663	31.3141762452	1868.00223374	4	0	0					
9	23	1	0	2007	109.923766816	4.76233183857	0.0444227869553	0.00641447053867	1405.80173742	10372	0.149443552112	410.822840206	23.3128615503	2557.39544535	4	0	0					
9	24	1	0	2131	8.36320976068	0.284842796809	0.0025655547496	0.000359486133422	1024.77272434	657	0.118716115088	285.291994878	29.2465753425	1998.62161261	4	0	0					
10	1	1	0	2168	95.1766605166	3.83671586716	0.0347979920726	0.00523848710376	1389.8205956	8873	0.14302214152	375.772917205	24.9241519216	2447.08348855	4	0	0					
10	2	1	0	2427	9.08529048208	0.288421920066	0.00313658791174	0.000375842857127	966.497417185	754	0.123325473402	281.912128989	31.3766578249	1900.59544309	4	0	0					
10	3	1	0	2395	10.787473904	0.321503131524	0.00349514838397	0.000409552908901	918.855144041	835	0.121796482925	264.988543529	33.4467065868	1815.44132705	4	0	0					
10	4	1	0	2139	10.5287517532	0.324918186068	0.0030205949298	0.000377205955832	951.995308908	751	0.125008892391	279.510010909	32.8521970706	1920.95355603	4	0	0					
10	5	1	0	2192	11.3275547445	0.277372262774	0.00385355821128	0.00033789629429	1009.47280356	665	0.125971956888	350.154493799	40.3293233083	2207.59858778	4	0	0					
10	6	1	0	2053	10.2786166585	0.332196785192	0.0037633897276	0.00041312037359	1044.72143826	730	0.125709989148	309.551533862	30.7643835616	2068.45736209	4	0	0					
10	7	1	0	2161	9.84405367885	0.297084683017	0.00299357973384	0.000381290950001	1047.31432085	699	0.11918917098	277.854557587	33.5107296137	2053.41474708	4	0	0					
10	8	1	0	2122	9.05984919887	0.289349670123	0.00257479171024	0.000352286034838	1041.88755657	665	0.118326980823	251.362505722	31.6090225564	1872.58246947	4	0	0					
10	9	1	0	2110	10.6563981043	0.329383886256	0.00303527912135	0.000407378181176	1054.26973195	768	0.123454923579	276.711576163	32.9309895833	1961.59634993	4	0	0					
10	10	1	0	2091	9.88570062171	0.283596365375	0.00332229412687	0.000360554876624	1129.39934399	636	0.128103934656	344.984593185	35.108490566	2314.53230952	4	0	0					
10	11	1	0	1897	13.2983658408	0.391143911439	0.00466322459308	0.000496719832582	1033.52306507	801	0.122641379544	323.316406701	34.1697877653	2220.6130814	4	0	0					
10	12	1	0	2123	14.8261893547	0.389543099388	0.00405951594625	0.000445065058362	1051.24343721	881	0.12400228384	276.639101754	38.1918274688	1924.64418778	4	0	0					
10	13	1	0	1966	11.4257375381	0.320956256358	0.00327878206053	0.000358691863518	1027.02226267	708	0.125130890413	282.681055389	36.2245762712	1920.62534386	4	0	0					
10	14	1	0	2004	10.3168662675	0.291916167665	0.00381922164885	0.000389482022125	1017.74107795	638	0.125108227627	335.016383374	35.1755485893	2198.07185547	4	0	0					
10	15	1	0	2027	9.91021213616	0.298470646275	0.00313223061378	0.000369961133383	1033.2138576	662	0.12520063756	317.576848928	33.6087613293	2142.29830813	4	0	0					
10	16	1	0	2125	9.23247058824	0.323764705882	0.00294850054386	0.000400080838063	986.246575233	747	0.125372457062	278.391171966	28.7309236948	1927.9880008	4	0	0					
10	17	1	0	2158	8.67794253939	0.302131603336	0.00266560252266	0.000360823783431	989.205591638	719	0.125300895327	269.767216376	28.6884561892	1879.14758971	4	0	0					
10	18	1	0	1248	7.77564102564	0.197916666667	0.00284285207067	0.000201115786321	932.425875782	280	0.153059964039	385.668514701	40.3071428571	2071.0414558	4	0	0					
10	19	1	0	2048	9.953125	0.31787109375	0.00324875738945	0.000395958158535	966.472325426	714	0.123784314311	279.289059112	31.2128851541	1901.78431131	4	0	0					
10	20	1	0	2253	12.3737239237	0.35108743897	0.00383528942172	0.000453916964465	980.540687987	863	0.121441576009	262.789029906	35.9235225956	1883.14873607	4	0	0					
10	21	1	0	2000	10.455	0.3125	0.00297415249725	0.000395816453893	875.86566658	669	0.119170590254	214.600144854	33.8908819133	1600.84643223	4	0	0					
10	22	1	0	2064	10.1269379845	0.31492248062	0.00280765286856	0.000390752652979	902.962324895	709	0.119015264719	232.823498393	32.6135401975	1666.88229696	4	0	0					
10	23	1	0	2072	107.751930502	4.64382239382	0.0440826073891	0.00646454963762	1391.76219218	10272	0.147655476455	400.999720196	23.492017134	2520.55469826	4	0	0					
10	24	1	0	2164	8.41312384473	0.236598890943	0.00232662307979	0.000291643419131	1126.74349864	572	0.118445635778	294.498385435	35.8758741259	2122.3200258	4	0	0					
11	1	1	0	2128	116.597744361	4.94266917293	0.0515295928016	0.00716178377234	1816.79429943	11429	0.150864887135	540.056841928	23.7451220579	3303.3779922	4	0	0					
11	2	1	0	2169	10.0645458737	0.308898109728	0.00322005395197	0.000368896983632	903.656363164	714	0.123828315083	251.882632667	32.7535014006	1741.99542422	4	0	0					
11	3	1	0	2091	9.2056432329	0.261119081779	0.00297678119683	0.000352388567503	908.218807574	585	0.120175624248	238.428202027	34.9384615385	1727.30771181	4	0	0					
11	4	1	0	1099	15.864422202	0.307552320291	0.00488496800651	0.00031414095307	952.569388484	364	0.136203656751	385.551517736	50.7884615385	2267.86042692	4	0	0					
11	5	1	0	2027	8.93783917119	0.259496793291	0.00233496568261	0.000318689798577	942.567115967	574	0.116753879071	235.451466842	34.4773519164	1817.70446748	4	0	0					
11	6	1	0	2088	10.9679118774	0.326149425287	0.00381948420565	0.00039488290267	998.751746307	732	0.126182488772	356.051973404	33.6161202186	2219.97474523	4	0	0					
11	7	1	0	2035	12.4673218673	0.374938574939	0.00383904954894	0.000448329923676	1009.24953841	827	0.123539666638	278.685360859	32.6723095526	2001.1620491	4	0	0					
11	8	1	0	1911	12.3799058085	0.443746729461	0.00367775977095	0.000523871627022	974.255224852	924	0.122473244477	263.837413863	28.2792207792	1872.79990795	4	0	0					
11	9	1	0	2070	9.5922705314	0.269082125604	0.0032114996268	0.000323438257975	1013.09990622	616	0.125973520707	333.118705342	36.3603896104	2218.26584736	4	0	0					
11	10	1	0	2024	11.5874505929	0.309288537549	0.00319192535561	0.000366810291503	1031.93589376	665	0.124344739226	274.592418247	37.4586466165	1901.83158731	4	0	0					
11	11	1	0	2125	9.232	0.260705882353	0.00341393989415	0.000322284783212	1031.605299	587	0.128540622325	357.500214645	35.4463373083	2290.77465591	4	0	0					
11	12	1	0	2031	9.40078778927	0.27227966519	0.00330628454047	0.000332457140534	1059.53281918	606	0.125310812549	366.343725821	34.7904290429	2306.18999354	4	0	0					
11	13	1	0	2061	9.29112081514	0.235322658903	0.00300536419775	0.000291804387906	1052.58501329	517	0.130790360621	348.050620239	40.0096711799	2218.26545775	4	0	0					
11	14	1	0	2057	11.6995624696	0.27807486631	0.00300208229409	0.000302031517686	1042.98037268	624	0.122424352442	280.492659055	42.2451923077	1990.22043276	4	0	0					
11	15	1	0	2179	10.1142726021	0.354749885268	0.00351392265999	0.00044796365351	1023.97105774	845	0.124693678137	305.691484479	28.8331360947	2056.85633411	4	0	0					
11	16	1	0	2092	9.2552581262	0.289196940727	0.0031156328921	0.000352574187629	973.974344971	669	0.12789456294	328.091011505	32.66367713	2081.07383539	4	0	0					
11	17	1	0	2204	9.38929219601	0.298548094374	0.00310103369483	0.000381291335809	991.813321916	700	0.121095181304	279.740383667	31.5785714286	1946.64119472	4	0	0					
11	18	1	0	1954	126.156601842	5.45342886387	0.0736784762386	0.0086540735336	2069.79138741	11597	0.159569357606	701.718590914	23.3370699319	4077.1759758	4	0	0					
11	19	1	0	1916	12.0699373695	0.382045929019	0.00351618374192	0.000487306549814	998.359942734	801	0.11844067905	241.423657062	31.2858926342	1827.78649436	4	0	0					
11	20	1	0	2088	9.08620689655	0.305076628352	0.00311943321274	0.00039038622589	956.123585236	694	0.124068665199	294.995787675	30.1945244957	2021.264507	4	0	0					
11	21	1	0	2042	12.6513222331	0.35847208619	0.004758442397	0.000497831567193	865.275520583	786	0.123861355303	259.613410146	35.1603053435	1743.7882091	4	0	0					
11	22	1	0	934	11.0042826552	0.3426124197	0.0030226810161	0.000421688062753	885.125902506	351	0.123108593168	242.566840175	32.660968661	1689.83495643	3	0	0					
11	23	1	0	2051	97.9078498294	4.38274012677	0.0367575424497	0.0059340312344	1290.73212662	9721	0.144479550698	367.130964539	22.6016870692	2347.47296739	4	0	0					
11	24	1	0	2232	9.77195340502	0.269265232975	0.00279049139475	0.000327219348383	940.746206775	666	0.118035297985	231.528474223	35.7732732733	1688.48065802	4	0	0					
12	1	1	0	2179	111.927030748	4.3524552547	0.0487542466854	0.0058767126718	1944.68134692	10203	0.14985647084	625.079241921	25.9582475742	3864.14756499	4	0	0					
12	2	1	0	2060	112.920873786	4.80970873786	0.047831422193	0.00674046782301	1422.54247668	10629	0.152010416803	431.344397252	23.6157681814	2634.47087644	4	0	0					
12	3	1	0	2117	15.2673594709	0.50259801606	0.0045813733121	0.000634070233045	976.366047536	1171	0.121050611916	260.484509102	30.7267292912	1908.71853789	4	0	0					
12	4	1	0	120	41.225	0.725	0.0107972430125	0.000897150510294	1040.01839205	123	0.148254017377	414.534889065	53.1300813008	2357.98238426	4	0	0					
12	5	1	0	2104	12.0641634981	0.320817490494	0.0041770970096	0.000418984978796	1027.97296995	723	0.12112034683	291.007028717	37.7538035961	2061.28758137	4	0	0					
12	6	1	0	2169	65.2272936837	2.56708160443	0.019073398401	0.00330073752374	1247.52754822	5937	0.126316007077	284.013466998	25.5376452754	2125.61455419	4	0	0					
12	7	1	0	1991	9.61426418885	0.252636865897	0.0032724233044	0.000323006856279	994.964512895	562	0.1246936296	307.263187033	38.5409252669	2060.42969199	4	0	0					
12	8	1	0	2080	9.54903846154	0.278846153846	0.00319106822261	0.000328275069317	1118.09813082	641	0.12808315582	390.273082276	34.0764430577	2440.43083069	4	0	0					
12	9	1	0	2214	9.03658536585	0.248870822042	0.00307756253781	0.000337970185949	1034.63786278	626	0.123692646611	328.877402323	35.785942492	2276.18981798	4	0	0					
12	10	1	0	2128	9.87312030075	0.239191729323	0.00341586039147	0.000307696585673	1075.86020597	553	0.122926874981	339.349800535	41.5424954792	2275.96871133	4	0	0					
12	11	1	0	2356	9.20500848896	0.285653650255	0.00328357381469	0.000362826458222	1021.06815699	725	0.126076964887	362.693695957	32.4855172414	2352.2670045	4	0	0					
12	12	1	0	2099	9.67841829443	0.266793711291	0.00266466624354	0.000344349643026	1006.31867345	607	0.11702867435	242.802215157	36.3772652389	1820.55379607	4	0	0					
12	13	1	0	1943	9.23057128152	0.259907359753	0.00268877208493	0.000308880441966	977.461397917	547	0.12317902739	274.285860267	36.9890310786	1882.28869203	4	0	0					
12	14	1	0	2045	9.6337408313	0.276283618582	0.00331123686947	0.000341218754349	1050.54713565	612	0.124857859675	321.180310606	35.1307189542	2174.46529765	4	0	0					
12	15	1	0	2058	8.24052478134	0.240524781341	0.00262164892095	0.000302487170198	971.183852823	538	0.119428953594	242.929713844	34.4014869888	1785.75897048	4	0	0					
12	16	1	0	2097	8.46256556986	0.270863137816	0.00227224617062	0.000342839132905	987.378023398	606	0.117168248138	223.480936916	31.4785478548	1728.92603598	4	0	0					
12	17	1	0	1665	22.4888888889	0.774774774775	0.00785484430605	0.00102745069028	1042.47162812	1392	0.127177522614	296.837715219	29.1831896552	2051.29276729	4	0	0					
12	18	1	0	1924	9.92567567568	0.336798336798	0.00277682363924	0.000433016830599	980.648478514	690	0.118305132119	225.756787904	29.8536231884	1735.95311185	4	0	0					
12	19	1	0	1959	9.52730985197	0.287901990812	0.00340340484573	0.000359453518599	967.294137363	610	0.12690576928	345.444374076	33.4737704918	2216.86715228	4	0	0					
12	20	1	0	2003	7.61907139291	0.258612081877	0.00261778269131	0.00033789298021	906.285315805	558	0.125182655955	251.151703265	29.7544802867	1735.14063375	4	0	0					
12	21	1	0	2204	10.2990018149	0.288112522686	0.00277717948408	0.000352692299116	907.73997906	690	0.117401203782	241.291213093	35.5507246377	1849.53645596	4	0	0					
12	22	1	0	1909	12.7867993714	0.398638030382	0.00478505097443	0.000521439594627	954.528688273	831	0.131305756608	308.324057565	32.7328519856	1954.35697379	4	0	0					
12	23	1	0	1883	114.962825279	4.61869357408	0.0501024599315	0.00633769268301	1700.34793398	9467	0.147815667788	523.738436318	25.134150206	3294.68300976	4	0	0					
12	24	1	0	1842	112.381107492	4.66123778502	0.0466516073523	0.00657711463163	1598.83563425	9279	0.148490739681	459.176518902	24.3856018968	2874.95361891	4	0	0					
13	1	1	0	2233	67.6238244514	2.05418719212	0.0237588756915	0.00284421440279	1301.94109627	4956	0.126925143705	325.691286214	33.3466505246	2418.63317641	4	0	0					
13	2	1	0	2006	92.6665004985	3.46410767697	0.032479770611	0.00466903598172	1507.12968384	7514	0.140683556308	402.957646632	26.9299973383	2661.7323578	4	0	0					
13	3	1	0	2154	8.90389972145	0.246982358403	0.0029139912098	0.000321741559304	943.83830875	569	0.11967588204	260.293425463	36.1142355009	1814.99214639	4	0	0					
13	4	1	0	2052	8.89814814815	0.254385964912	0.00319121540642	0.00030299116597	1043.29299118	563	0.124371368292	379.906815956	34.9396092362	2416.79631646	4	0	0					
13	5	1	0	2122	9.52497643732	0.26013195099	0.00319927079072	0.000330918660598	977.566781035	600	0.12604367099	344.439868408	36.98	2288.0211001	4	0	0					
13	6	1	0	1993	10.5358755645	0.264425489212	0.00349158661331	0.000341863957278	973.73161653	582	0.123426420878	331.189150297	39.0034364261	2211.64287957	4	0	0					
13	7	1	0	1874	11.8233724653	0.326574172892	0.00320721796819	0.000357294319901	1013.10839329	662	0.125921990785	403.240344161	35.7371601208	2911.81618913	4	0	0					
13	8	1	0	1901	8.84587059442	0.268279852709	0.00275600241625	0.00033271418814	973.063810083	547	0.124148657211	269.680625062	33.2065813528	1895.96441542	4	0	0					
13	9	1	0	1998	7.90790790791	0.278778778779	0.00278299817599	0.000353668029951	1039.56136484	624	0.128704735293	372.56917455	28.8669871795	2351.69434593	4	0	0					
13	10	1	0	1926	9.21183800623	0.269989615784	0.00306404166795	0.000332213457283	1007.63107301	571	0.125471260663	318.147744574	34.3835376532	2176.4539206	4	0	0					
13	11	1	0	1614	12.0570012392	0.293060718711	0.00262954911163	0.000322949214042	958.302334688	521	0.11971099152	227.84693914	41.877159309	1724.1198508	4	0	0					
13	12	1	0	1960	9.06530612245	0.262755102041	0.00278998820472	0.000322576473627	1017.18685853	549	0.124342824836	292.737488735	34.6338797814	1983.00575247	4	0	0					
13	13	1	0	2047	8.5129457743	0.256472887152	0.00274933694949	0.000307393682839	1002.23221159	585	0.123726647066	312.072685567	33.4717948718	2128.16137892	4	0	0					
13	14	1	0	2112	10.6429924242	0.320549242424	0.00368326636419	0.000390018819141	1037.88362624	725	0.123473514066	345.927660327	33.7351724138	2206.85065537	4	0	0					
13	15	1	0	2028	8.39250493097	0.272189349112	0.00280777289232	0.000336956187451	1052.49140891	611	0.122164112358	292.727932838	30.6317512275	2055.54288745	4	0	0					
13	16	1	0	1949	8.31708568497	0.265777321703	0.00277094607414	0.000332168502703	1028.54258924	575	0.124837521484	314.124170726	31.7286956522	2091.38696596	4	0	0					
13	17	1	0	2033	8.5209050664	0.284800787014	0.0032427103211	0.000350219188338	1006.33659773	631	0.128248038136	353.360636532	30.2171156894	2251.39437279	4	0	0					
13	18	1	0	1998	8.78528528529	0.25025025025	0.00302151211717	0.000316385541954	962.792620335	542	0.12376695741	286.994659282	35.4575645756	1913.96679957	4	0	0					
13	19	1	0	1818	9.200220022	0.277227722772	0.00309333998287	0.000339445472679	973.945199426	543	0.125962277591	309.76503192	33.2044198895	2087.29363745	4	0	0					
13	20	1	0	1939	9.01650335224	0.276946879835	0.00288942341147	0.000346225413165	934.493996136	584	0.123313468184	256.832171293	32.6558219178	1730.14907505	4	0	0					
13	21	1	0	1940	17.0469072165	0.512886597938	0.00549595644034	0.000646764357653	957.246395722	1079	0.120267197566	270.811368664	33.4031510658	1969.92577057	4	0	0					
13	22	1	0	951	11.1787592008	0.211356466877	0.00570231634342	0.00036672675448	889.401341592	226	0.149826823568	397.715605133	52.3849557522	2228.11922556	4	0	0					
13	23	1	0	1977	60.7389984825	1.55589276682	0.0197117082219	0.00203003501278	1157.70627954	3343	0.124667120931	286.164856888	39.0179479509	2122.0720251	4	0	0					
13	24	1	0	1936	104.061983471	4.44524793388	0.0379143899094	0.00589538428648	1637.13240092	9152	0.143181860915	449.647076183	23.5783435315	2930.19039855	4	0	0					
14	1	1	0	2097	8.43586075346	0.275631855031	0.00292676837207	0.00034726688557	957.646034682	636	0.122278443266	298.303071242	30.8270440252	1937.39503348	4	0	0					
