Database Name	Phenix ODA 2
Database Location	http://opera2.dyn.scilifelab.se/ODA/OdaService.asmx
Evaluation Signature	ca852c4d-6109-42a9-b39a-b5d0b98d93cb
Plate Name	P104410
Measurement	Measurement 1
Evaluation	Evaluation1

[Data]
Row	Column	Plane	Timepoint	Nuclei - Number of Objects	Cells - Number of Objects	GFP induced - Number of Objects	Ave GFP pos per m2	GFP  per well	percentage of induction	cells ave	Number of Analyzed Fields	Height [µm]	Time [s]	Compound	Concentration	Cell Type	Cell Count	
6	17	1	0	595	440	4	351.129514293	1724.90588235	0.00672268907563	203.919633264	1	0	0					
6	18	1	0	527	373	14	358.084272767	8191.0170778	0.0265654648956	255.253929806	1	0	0					
6	19	1	0	597	415	6	362.776202552	2843.20268007	0.0100502512563	198.707626651	1	0	0					
6	20	1	0	251	387	1	397.947313737	1098.49003984	0.00398406374502	160.33397432	1	0	0					
6	21	1	0	83	355	4	369.419252252	15100.6144578	0.0481927710843	201.316540369	1	0	0					
6	22	1	0	511	424	3	380.40261785	2061.04305284	0.00587084148728	185.348639418	1	0	0					
6	23	1	0	619	473	8	362.176807332	5120.73021002	0.0129240710824	196.979090775	1	0	0					
6	24	1	0	544	405	12	400.493235993	7923.83455882	0.0220588235294	219.516049383	1	0	0					
7	1	1	0	434	431	5	364.0856855	3338.03225806	0.0115207373272	214.490334354	1	0	0					
7	2	1	0	510	474	4	356.705969453	3246.04313725	0.0078431372549	194.967980559	1	0	0					
7	3	1	0	466	418	6	350.281251898	5256.5472103	0.0128755364807	217.528187313	1	0	0					
7	4	1	0	482	420	14	347.383198678	9178.35684647	0.0290456431535	234.519427438	1	0	0					
7	5	1	0	502	382	6	602.317057465	5406.91434263	0.0119521912351	237.445355116	1	0	0					
7	6	1	0	598	429	10	365.765033964	4752.56521739	0.0167224080268	252.543248515	1	0	0					
7	7	1	0	408	380	174	512.17065487	294492.558824	0.426470588235	953.765214681	1	0	0					
7	8	1	0	595	442	34	362.451277298	19330.2991597	0.0571428571429	248.589893737	1	0	0					
7	9	1	0	419	215	11	354.583958299	8075.82100239	0.0262529832936	394.426327745	1	0	0					
7	10	1	0	53	386	4	460.38071674	17702.0754717	0.0754716981132	185.105566592	1	0	0					
7	11	1	0	139	331	4	396.520213553	12139.0143885	0.0287769784173	295.855486898	1	0	0					
7	12	1	0	317	372	2	442.12071796	3090.69400631	0.00630914826498	227.866046653	1	0	0					
7	13	1	0	554	437	1	335.027287006	374.895306859	0.00180505415162	160.744382596	1	0	0					
7	14	1	0	680	426	10	348.690678533	4332.45147059	0.0147058823529	203.393054729	1	0	0					
7	15	1	0	205	380	16	435.330376608	30802.5707317	0.0780487804878	260.615193906	1	0	0					
7	16	1	0	634	449	46	390.025760172	26536.9621451	0.0725552050473	261.546976453	1	0	0					
7	17	1	0	657	427	15	362.350523361	8046.32724505	0.0228310502283	223.859775461	1	0	0					
7	18	1	0	87	363	16	499.415987679	48105.908046	0.183908045977	200.655176863	1	0	0					
7	19	1	0	786	468	6	355.826332502	2004.50636132	0.00763358778626	183.332278654	1	0	0					
7	20	1	0	539	409	9	380.769555668	6946.57513915	0.0166975881262	243.827894381	1	0	0					
7	21	1	0	506	461	4	351.806602801	3323.30632411	0.00790513833992	186.148065368	1	0	0					
7	22	1	0	595	424	3	358.221342123	1502.2	0.00504201680672	194.839795078	1	0	0					
7	23	1	0	377	403	0	NaN	0	0	187.92160533	1	0	0					
7	24	1	0	380	368	6	371.250849366	4647.90263158	0.0157894736842	255.628736413	1	0	0					
8	1	1	0	573	457	19	349.662456969	12375.991274	0.0331588132635	218.734980776	1	0	0					
8	2	1	0	527	473	5	363.003609618	3327.21442125	0.00948766603416	175.896338874	1	0	0					
8	3	1	0	691	496	5	421.540353218	2879.1447178	0.00723589001447	193.086461856	1	0	0					
8	4	1	0	445	456	27	370.859411375	24354.5977528	0.0606741573034	248.116733033	1	0	0					
8	5	1	0	525	450	11	350.403839624	6456.35047619	0.0209523809524	212.087387654	1	0	0					
8	6	1	0	485	396	5	349.084971422	3525.17731959	0.0103092783505	233.94523518	1	0	0					
