Database Name	Phenix ODA 2
Database Location	http://opera2.dyn.scilifelab.se/ODA/OdaService.asmx
Evaluation Signature	ec566af8-8834-4485-98b9-322306ff93d7
Plate Name	P104406
Measurement	Measurement 1
Evaluation	Evaluation1

[Data]
Row	Column	Plane	Timepoint	Nuclei - Number of Objects	Cells - Number of Objects	GFP induced - Number of Objects	Ave GFP pos per m2	GFP  per well	percentage of induction	cells ave	Number of Analyzed Fields	Height [µm]	Time [s]	Compound	Concentration	Cell Type	Cell Count	
7	12	1	0	510	441	41	361.836047106	24876.0607843	0.0803921568627	228.308821941	1	0	0					
7	13	1	0	531	405	3	347.522046388	2057.06026365	0.00564971751412	234.516494437	1	0	0					
7	14	1	0	476	438	9	343.654602333	5555.05462185	0.0189075630252	207.781457851	1	0	0					
7	15	1	0	501	436	24	361.86595824	15005.1736527	0.0479041916168	205.465364868	1	0	0					
7	16	1	0	493	441	6	366.983935627	2857.53955375	0.0121703853955	201.438582689	1	0	0					
7	17	1	0	465	429	6	357.122891942	5018.50967742	0.0129032258065	201.377399601	1	0	0					
7	18	1	0	556	409	5	386.544757419	2619.07733813	0.0089928057554	186.055397804	1	0	0					
7	19	1	0	418	398	8	363.990368741	6207.99043062	0.0191387559809	191.805295321	1	0	0					
7	20	1	0	124	360	0	NaN	0	0	191.372723765	1	0	0					
7	21	1	0	353	418	1	339.288457367	806.144475921	0.0028328611898	167.799008722	1	0	0					
7	22	1	0	507	394	4	357.360436085	1938.62327416	0.00788954635108	204.818418408	1	0	0					
7	23	1	0	464	405	3	385.881360786	2218.52155172	0.00646551724138	188.55714068	1	0	0					
7	24	1	0	574	418	9	358.123421601	5800.77700348	0.0156794425087	228.645635402	1	0	0					
8	1	1	0	498	403	5	381.272612658	3164.48995984	0.0100401606426	228.884655407	1	0	0					
8	2	1	0	389	429	1	359.770228742	569.452442159	0.0025706940874	212.059834493	1	0	0					
8	3	1	0	495	429	9	366.2208389	7181.64646465	0.0181818181818	215.85740134	1	0	0					
8	4	1	0	711	517	3	347.928075776	1359.63291139	0.0042194092827	162.604214913	1	0	0					
8	5	1	0	626	492	26	352.59216625	13695.8690096	0.0415335463259	218.138715381	1	0	0					
8	6	1	0	451	405	14	350.586142178	11013.9445676	0.0310421286031	230.533126048	1	0	0					
8	7	1	0	537	422	26	361.846152723	14299.9534451	0.048417132216	227.651147773	1	0	0					
8	8	1	0	460	406	35	366.241545712	24339.0652174	0.0760869565217	263.203499236	1	0	0					
8	9	1	0	452	394	38	361.803718398	29610.4070796	0.0840707964602	269.166005308	1	0	0					
8	10	1	0	478	430	16	350.726670732	10074.9037657	0.0334728033473	211.549924283	1	0	0					
8	11	1	0	507	419	30	367.212367913	18859.1282051	0.0591715976331	240.758949881	1	0	0					
8	12	1	0	125	358	2	376.409228691	3699.744	0.016	210.123271746	1	0	0					
8	13	1	0	514	413	14	369.013550274	8230.59338521	0.0272373540856	203.085308585	1	0	0					
8	14	1	0	454	402	126	439.656902783	150017.209251	0.277533039648	624.837751541	1	0	0					
8	15	1	0	606	436	2	387.777370486	1048.26237624	0.003300330033	191.430598224	1	0	0					
8	16	1	0	591	437	2	350.270219377	1196.17258883	0.00338409475465	185.324832826	1	0	0					
8	17	1	0	480	381	19	389.816819675	12451.91875	0.0395833333333	237.016746922	1	0	0					
8	18	1	0	484	407	2	377.243836563	1049.45867769	0.00413223140496	204.29842619	1	0	0					
8	19	1	0	577	459	37	352.335801415	20387.6169844	0.0641247833622	219.868711464	1	0	0					
8	20	1	0	517	430	0	NaN	0	0	156.257420227	1	0	0					
8	21	1	0	351	380	3	362.270834894	2233.62108262	0.00854700854701	169.148566482	1	0	0					
8	22	1	0	554	446	1	935.202529592	1598.14801444	0.00180505415162	185.444841038	1	0	0					
8	23	1	0	132	356	4	372.712595307	10229.2045455	0.030303030303	197.542766065	1	0	0					
8	24	1	0	439	388	3	395.028756457	1773.20045558	0.00683371298405	205.153005101	1	0	0					
9	1	1	0	575	419	5	435.668172115	3192.31130435	0.00869565217391	231.108230188	1	0	0					
9	2	1	0	580	443	0	NaN	0	0	184.122869416	1	0	0					
9	3	1	0	532	462	10	365.756212312	6561.83834586	0.0187969924812	201.249095782	1	0	0					
9	4	1	0	325	393	8	375.609779814	9558.76923077	0.0246153846154	240.294951732	1	0	0					
9	5	1	0	569	465	15	358.094637446	9204.57820738	0.0263620386643	214.739031102	1	0	0					
9	6	1	0	586	432	17	356.120409095	8815.82764505	0.0290102389078	204.766069745	1	0	0					
9	7	1	0	580	442	23	359.324557667	12148.2706897	0.0396551724138	215.158550193	1	0	0					
9	8	1	0	570	397	2	394.701275856	759.48245614	0.00350877192982	230.527507947	1	0	0					
9	9	1	0	496	329	21	393.912912881	12676.9939516	0.0423387096774	257.691697231	1	0	0					
9	10	1	0	592	433	32	362.777428017	16138.4594595	0.0540540540541	237.772920011	1	0	0					
9	11	1	0	469	403	44	395.293243342	30880.684435	0.0938166311301	253.85920731	1	0	0					
9	12	1	0	501	438	44	370.845523377	30233.8762475	0.0878243512974	243.281134672	1	0	0					
9	13	1	0	625	438	0	NaN	0	0	142.250891349	1	0	0					
9	14	1	0	483	397	2	671.252682639	1615.88612836	0.00414078674948	196.312824775	1	0	0					
