Database Name	Phenix ODA 2
Database Location	http://opera2.dyn.scilifelab.se/ODA/OdaService.asmx
Evaluation Signature	e4b38639-ffe7-4b5d-ab5a-b5bf23a12f47
Plate Name	P104412
Measurement	Measurement 1
Evaluation	Evaluation1

[Data]
Row	Column	Plane	Timepoint	Nuclei - Number of Objects	Cells - Number of Objects	GFP induced - Number of Objects	Ave GFP pos per m2	GFP  per well	percentage of induction	cells ave	Number of Analyzed Fields	Height [µm]	Time [s]	Compound	Concentration	Cell Type	Cell Count	
12	13	1	0	407	398	1	395.900113569	742.176904177	0.002457002457	233.802486048	1	0	0					
12	14	1	0	488	405	13	374.454519532	8918.54303279	0.0266393442623	230.675061728	1	0	0					
12	15	1	0	573	463	25	360.572900807	14651.7678883	0.043630017452	203.772835625	1	0	0					
12	16	1	0	237	349	23	411.299831375	28025.5232068	0.0970464135021	258.027939015	1	0	0					
12	17	1	0	524	420	29	361.298412953	16141.148855	0.0553435114504	242.834756236	1	0	0					
12	18	1	0	466	381	18	355.4969834	11984.6158798	0.0386266094421	224.670359118	1	0	0					
12	19	1	0	436	368	17	371.970714551	13329.8348624	0.0389908256881	249.718063268	1	0	0					
12	20	1	0	429	441	14	369.215866316	12360.6223776	0.032634032634	201.683845723	1	0	0					
12	21	1	0	479	432	6	350.299680218	3531.49478079	0.0125260960334	200.51086677	1	0	0					
12	22	1	0	632	437	7	377.542792277	3781.21835443	0.0110759493671	193.144028612	1	0	0					
12	23	1	0	465	424	2	344.10869167	1187.36989247	0.00430107526882	191.965468138	1	0	0					
12	24	1	0	390	425	5	388.107104392	3263.23846154	0.0128205128205	190.061049135	1	0	0					
13	1	1	0	411	319	7	417.776180814	4125.89051095	0.0170316301703	245.596839654	1	0	0					
13	2	1	0	596	3	1	3233.20133463	2997.78187919	0.00167785234899	346428.555556	1	0	0					
13	3	1	0	574	428	242	533.939831795	291136.45122	0.421602787456	985.090100664	1	0	0					
13	4	1	0	459	405	5	349.725803795	4506.46405229	0.0108932461874	236.113116903	1	0	0					
13	5	1	0	621	482	3	362.89439693	1453.98389694	0.0048309178744	194.279919423	1	0	0					
13	6	1	0	329	433	9	363.249436045	8430.32826748	0.0273556231003	187.976398615	1	0	0					
13	7	1	0	501	422	2	357.251998641	1278.15968064	0.00399201596806	212.907122482	1	0	0					
13	8	1	0	421	404	2	390.787029392	1717.19714964	0.00475059382423	197.433254093	1	0	0					
13	9	1	0	674	469	4	383.202656962	2921.7388724	0.00593471810089	173.289815013	1	0	0					
13	10	1	0	392	430	6	413.502662459	5511.06887755	0.015306122449	185.91342888	1	0	0					
13	11	1	0	442	403	44	366.817250132	33405.0067873	0.0995475113122	261.095013207	1	0	0					
13	12	1	0	593	470	29	357.434500257	15951.7369309	0.0489038785835	200.863562698	1	0	0					
13	13	1	0	421	417	10	360.816949971	6931.01425178	0.0237529691211	197.067732864	1	0	0					
13	14	1	0	467	418	22	358.943732293	15578.4668094	0.0471092077088	250.353752203	1	0	0					
13	15	1	0	571	420	46	369.962145357	24639.5113835	0.0805604203152	248.702664399	1	0	0					
13	16	1	0	504	416	9	374.948534244	7310.18849206	0.0178571428571	218.557605631	1	0	0					
13	17	1	0	219	384	21	373.966038637	30069.2146119	0.0958904109589	233.06391059	1	0	0					
13	18	1	0	492	420	4	398.067811785	2562.31910569	0.00813008130081	193.270748299	1	0	0					
13	19	1	0	488	388	9	389.031434496	6758.93852459	0.0184426229508	197.65722978	1	0	0					
13	20	1	0	359	351	2	371.792836553	1580.34818942	0.00557103064067	218.413454436	1	0	0					
13	21	1	0	397	419	12	366.128741596	9207.01007557	0.0302267002519	194.354742796	1	0	0					
13	22	1	0	362	364	8	358.692962719	8160.51657459	0.0220994475138	233.690345369	1	0	0					
13	23	1	0	468	415	3	373.086781239	1926.48931624	0.00641025641026	182.492071418	1	0	0					
13	24	1	0	130	63	38	30985.6928418	6609761.35385	0.292307692308	277677.423028	1	0	0					
14	1	1	0	471	420	1	352.889047404	482.333333333	0.00212314225053	230.286320862	1	0	0					
14	2	1	0	365	451	2	374.124711726	1413.16986301	0.00547945205479	194.562661934	1	0	0					
14	3	1	0	9	6	1	3212.45153975	174717.666667	0.111111111111	118729.527778	1	0	0					
14	4	1	0	427	415	10	426.898256315	8305.30444965	0.0234192037471	215.674391058	1	0	0					
14	5	1	0	432	423	6	380.831124792	4624.21064815	0.0138888888889	251.793951791	1	0	0					
14	6	1	0	307	396	8	351.061061657	11088.9641694	0.0260586319218	217.958014488	1	0	0					
14	7	1	0	510	421	20	356.9101886	12264.2882353	0.0392156862745	252.024164838	1	0	0					
14	8	1	0	482	403	198	525.473406058	270827.979253	0.410788381743	897.700121299	1	0	0					
14	9	1	0	485	416	12	360.274619211	8380.71958763	0.0247422680412	234.245429225	1	0	0					
14	10	1	0	407	404	3	362.842583891	2258.18181818	0.00737100737101	187.033728311	1	0	0					
14	11	1	0	460	399	33	372.380487008	24404.1478261	0.0717391304348	280.392472409	1	0	0					
14	12	1	0	526	418	9	360.487115387	6574.72243346	0.0171102661597	220.578890135	1	0	0					
14	13	1	0	496	409	19	365.384262704	12209.3548387	0.0383064516129	224.046317275	1	0	0					
14	14	1	0	469	429	12	369.668580126	10679.08742	0.0255863539446	239.412049489	1	0	0					
14	15	1	0	513	431	38	373.681401593	25385.9181287	0.0740740740741	234.326435581	1	0	0					
14	16	1	0	33	347	6	389.767542992	55296.2121212	0.181818181818	230.910181133	1	0	0					
14	17	1	0	472	430	1	358.96834185	424.536016949	0.0021186440678	169.878507301	1	0	0					
14	18	1	0	439	425	17	368.778620663	12192	0.0387243735763	201.031961246	1	0	0					
14	19	1	0	442	380	7	397.431972241	7199.75791855	0.0158371040724	225.272409972	1	0	0					
14	20	1	0	20	338	0	NaN	0	0	221.161102552	1	0	0					
14	21	1	0	387	12	10	32511.1865213	696466.341085	0.0258397932817	2000614.90972	1	0	0					
14	22	1	0	362	371	2	370.26615774	1668.40883978	0.00552486187845	182.670984663	1	0	0					
14	23	1	0	492	444	3	341.251929589	1386.25203252	0.00609756097561	153.817486405	1	0	0					
14	24	1	0	391	373	6	377.68295821	5985.40664962	0.0153452685422	240.657627094	1	0	0					
15	1	1	0	369	409	4	367.923263223	2792.71273713	0.0108401084011	215.986441975	1	0	0					
15	2	1	0	450	444	2	337.919260772	1023.72666667	0.00444444444444	200.037441157	1	0	0					
15	3	1	0	532	457	12	365.740816466	7330.05075188	0.0225563909774	216.620587123	1	0	0					
15	4	1	0	500	413	31	364.429275774	19809.318	0.062	283.967256653	1	0	0					
15	5	1	0	505	470	16	368.702293178	10493.9960396	0.0316831683168	235.612684473	1	0	0					
15	6	1	0	507	417	6	351.671929251	3849.57790927	0.0118343195266	233.178458672	1	0	0					
15	7	1	0	452	432	0	NaN	0	0	187.2161887	1	0	0					
15	8	1	0	428	436	21	372.215566857	14455.1658879	0.0490654205607	222.474186727	1	0	0					
15	9	1	0	167	351	14	435.605008862	29753.9401198	0.0838323353293	251.625059862	1	0	0					
15	10	1	0	509	420	28	371.238217552	20087.56778	0.0550098231827	254.772409297	1	0	0					
15	11	1	0	392	386	43	366.616171559	34977.1530612	0.109693877551	265.558753255	1	0	0					
15	12	1	0	352	424	6	351.524819328	5469.55113636	0.0170454545455	204.715434763	1	0	0					
15	13	1	0	40	402	2	336.763366974	12374.95	0.05	200.435762729	1	0	0					
15	14	1	0	366	371	7	358.184297147	5635.87978142	0.0191256830601	230.082940403	1	0	0					
15	15	1	0	352	377	23	373.901705437	19893.4886364	0.0653409090909	268.618100458	1	0	0					
15	16	1	0	432	397	43	372.80310346	37580.3402778	0.099537037037	310.250715378	1	0	0					
15	17	1	0	451	417	11	373.427231027	6568.3481153	0.0243902439024	219.584982374	1	0	0					
15	18	1	0	360	364	160	538.432027813	327354.130556	0.444444444444	1026.41732581	1	0	0					
15	19	1	0	518	402	7	358.879522532	3661.3996139	0.0135135135135	217.10840697	1	0	0					
15	20	1	0	438	407	11	358.74420789	7897.70319635	0.0251141552511	241.066761647	1	0	0					
15	21	1	0	355	392	3	353.928072752	3074.88732394	0.00845070422535	197.950398272	1	0	0					
15	22	1	0	383	410	1	331.921623584	581.007832898	0.00261096605744	179.959738251	1	0	0					
15	23	1	0	299	424	5	395.297930016	4987.95986622	0.0167224080268	165.408330367	1	0	0					
15	24	1	0	421	383	173	516.714620449	268516.881235	0.410926365796	893.674120077	1	0	0					
16	1	1	0	340	346	155	689.016858102	392645.185294	0.455882352941	1263.99401083	1	0	0					
16	2	1	0	379	398	7	351.378876165	5187.01846966	0.0184696569921	249.244065806	1	0	0					
16	3	1	0	471	423	8	353.803548051	4759.97664544	0.0169851380042	231.621419669	1	0	0					
16	4	1	0	420	416	13	388.616825884	12067.7380952	0.0309523809524	224.53993505	1	0	0					
16	5	1	0	435	417	2	469.460500451	1646.85747126	0.00459770114943	220.371041296	1	0	0					
16	6	1	0	389	411	3	383.260614774	2314.60411311	0.00771208226221	202.411606609	1	0	0					
16	7	1	0	424	412	20	359.207342928	15500.3231132	0.0471698113208	249.146815204	1	0	0					
16	8	1	0	387	373	31	362.142822889	24952.498708	0.0801033591731	262.176002128	1	0	0					
16	9	1	0	304	409	40	368.568588063	44594.1151316	0.131578947368	249.263813583	1	0	0					
16	10	1	0	537	406	10	402.926559355	5650.18063315	0.0186219739292	259.752778519	1	0	0					
16	11	1	0	357	407	31	364.226240911	27579.8683473	0.0868347338936	238.926259742	1	0	0					
16	12	1	0	304	414	10	388.232453508	12928.6282895	0.0328947368421	223.815129875	1	0	0					
16	13	1	0	194	374	16	391.059418701	29193.7886598	0.0824742268041	246.180374046	1	0	0					
16	14	1	0	447	381	171	557.577138781	278188.512304	0.38255033557	974.732758799	1	0	0					
16	15	1	0	117	184	74	992.261418992	601984.512821	0.632478632479	3000.19981687	1	0	0					
16	16	1	0	405	400	30	367.495799318	24455.562963	0.0740740740741	263.8742	1	0	0					
16	17	1	0	358	384	17	391.709170271	14721.5139665	0.0474860335196	250.78793674	1	0	0					
16	18	1	0	395	364	22	370.693861819	20624.1898734	0.0556962025316	303.856025842	1	0	0					
16	19	1	0	465	411	17	368.827661204	13771.2516129	0.0365591397849	247.124022472	1	0	0					
16	20	1	0	319	390	15	384.020990996	15648.3166144	0.0470219435737	240.213971072	1	0	0					
16	21	1	0	451	424	13	387.172769411	11014.6762749	0.0288248337029	197.808244705	1	0	0					
16	22	1	0	399	396	4	372.360745463	2661.00501253	0.0100250626566	194.934235027	1	0	0					
16	23	1	0	428	394	3	348.869042736	2214.44859813	0.00700934579439	198.89588111	1	0	0					
16	24	1	0	349	375	5	368.421796176	5158.40401146	0.0143266475645	212.512341333	1	0	0					
