Database Name	Phenix ODA 2
Database Location	http://opera2.dyn.scilifelab.se/ODA/OdaService.asmx
Evaluation Signature	469fa8dd-5ea6-4321-b9da-07e6dfda668f
Plate Name	P102908
Measurement	Measurement 1
Evaluation	Evaluation1

[Data]
Row	Column	Plane	Timepoint	Cell Selected - Number of Objects	Cell Selected - Total Spot Area - Mean per Well	Cell Selected - Number of Spots - Mean per Well	Cell Selected - Relative Spot Intensity - Mean per Well	Cell Selected - Number of Spots per Area of Cytoplasm - Mean per Well	Cell Selected - Intensity Cytoplasm Mean - Mean per Well	Spots Selected - Number of Objects	Spots Selected - Relative Spot  Intensity - Mean per Well	Spots Selected - Corrected Spot  Intensity - Mean per Well	Spots Selected - Spot Area [px²] - Mean per Well	Spots Selected - Intensity Spot Mean - Mean per Well	Number of Analyzed Fields	Height [µm]	Time [s]	Compound	Concentration	Cell Type	Cell Count	
7	8	1	0	2435	9.35030800821	0.319917864476	0.00309508702838	0.000404804726648	1019.26333374	834	0.120432471045	303.956099217	29.5131894484	2173.219055	4	0	0					
7	9	1	0	2009	18.4290691887	0.499253359881	0.0076891165768	0.000693645226514	1162.14163816	1079	0.128654890551	418.713284155	36.8711770158	2721.64483238	4	0	0					
7	10	1	0	2343	112.352966283	4.7695262484	0.0486760727161	0.00653221328843	1922.06889761	12043	0.145058887727	580.09080468	23.697002408	3687.6839277	4	0	0					
7	11	1	0	2348	8.92674616695	0.293867120954	0.00273445013627	0.000353578802764	1049.08855509	755	0.122864426023	298.03774205	30.3867549669	2067.78465143	4	0	0					
7	12	1	0	2262	85.4058355438	3.41954022989	0.0270215952594	0.00474398547529	1412.47959445	8360	0.126173222551	318.253600888	25.1491626794	2383.19083068	4	0	0					
7	13	1	0	2221	20.5776677172	0.714542998649	0.00599390458756	0.000886963398351	1091.19314668	1688	0.119739125125	261.893535854	29.0592417062	1936.43780327	4	0	0					
7	14	1	0	2132	132.394465291	5.28846153846	0.0634426494538	0.00796286597447	2043.55943552	12138	0.152734642307	610.395162305	25.2191464821	3683.84681601	4	0	0					
7	15	1	0	2494	8.53929430634	0.255012028869	0.00332571144352	0.000306488321071	1084.95032855	704	0.130784647869	424.63892228	33.9076704545	2650.31816215	4	0	0					
7	16	1	0	2286	11.5393700787	0.363954505687	0.0044931090028	0.000452771614108	1076.70519767	904	0.125856525	378.340738305	31.9933628319	2448.39799656	4	0	0					
7	17	1	0	2451	9.22807017544	0.290493676051	0.00364489848588	0.000388574436122	1026.25538919	780	0.125941267315	372.871633851	32.0256410256	2355.16651954	4	0	0					
7	18	1	0	2313	9.54777345439	0.362732382188	0.00306245879201	0.000443517045938	992.343062944	896	0.119905037397	277.432776899	26.5703125	1971.31766724	4	0	0					
7	19	1	0	2207	9.4884458541	0.291345718169	0.00303557271258	0.000362591134893	981.131997006	696	0.122165869387	282.491461078	32.7456896552	1936.96785974	4	0	0					
7	20	1	0	2237	12.9248994189	0.3880196692	0.00466687314403	0.000483561648967	1010.50019856	935	0.125404299812	351.827729426	33.5486631016	2269.7808521	4	0	0					
7	21	1	0	1490	123.851006711	5.0610738255	0.0653381471085	0.00846119845277	1996.28218098	8138	0.153620126877	586.447899556	24.6747358073	3568.04246064	4	0	0					
7	22	1	0	1275	19.8345098039	0.687058823529	0.0044532123648	0.00052685505706	963.198602609	951	0.122430374749	278.939645018	29.2365930599	1920.30987318	4	0	0					
7	23	1	0	2116	8.97117202268	0.28213610586	0.00285222123183	0.000354098491738	1013.50626666	655	0.120094183595	280.417486971	32.2503816794	1968.90455104	4	0	0					
7	24	1	0	2037	120.076583211	5.3706431026	0.0476100887643	0.0069204008112	1649.68751953	11799	0.14740899408	490.060260431	22.5130095771	3094.59530003	4	0	0					
8	1	1	0	2420	12.397107438	0.315289256198	0.00403334949036	0.000390780564652	882.577864903	818	0.124606443551	260.331369584	39.5012224939	1759.49662686	4	0	0					
8	2	1	0	2374	46.6617523168	1.51811288964	0.0136015230901	0.0020554355152	1119.94539544	3845	0.120803674585	243.811941597	30.956046814	1908.7322163	4	0	0					
8	3	1	0	2510	10.6071713147	0.361752988048	0.00380073628739	0.000470136567351	949.405148907	963	0.123951340297	298.514523129	29.6521287643	2040.68276366	4	0	0					
8	4	1	0	2044	17.3263209393	0.477495107632	0.00635712645506	0.000618186807356	1011.16065148	1051	0.12757028482	336.110214041	36.2159847764	2161.91864525	4	0	0					
8	5	1	0	2473	11.2624342903	0.346542660736	0.00421289852062	0.000451647810933	979.401919259	932	0.123596789039	306.240320965	32.8079399142	2014.75672214	4	0	0					
8	6	1	0	2441	9.50143383859	0.269561655059	0.00386403055094	0.000332910643328	1029.2373971	712	0.126259069163	392.923339907	35.2191011236	2440.58425354	4	0	0					
8	7	1	0	1359	26.9882266372	0.907284768212	0.00890278659807	0.00119911306575	1077.03315091	1324	0.123262511699	284.318719557	29.9909365559	2066.36422048	3	0	0					
8	8	1	0	2403	9.21306699958	0.294631710362	0.00372661436233	0.000400252291795	1020.71332079	755	0.128738752764	350.064408564	31.382781457	2224.11089608	4	0	0					
8	9	1	0	2122	45.6658812441	1.88312912347	0.0125556952483	0.00211649076417	1225.47662293	4371	0.125554919944	306.292035658	24.5403797758	2186.26906799	4	0	0					
8	10	1	0	2304	10.2252604167	0.368489583333	0.00328818971965	0.000445603210535	1040.54990695	916	0.12207697486	324.933013632	27.8133187773	2197.63668841	4	0	0					
8	11	1	0	2446	9.60098119379	0.270645952576	0.00365492231205	0.000351968478208	1054.4183305	714	0.12443516432	367.680803409	35.9915966387	2431.21243395	4	0	0					
8	12	1	0	2428	9.05766062603	0.274299835255	0.00272179003091	0.000338621567977	1035.47901411	710	0.121436679599	291.132905903	33.3901408451	2041.33528413	4	0	0					
8	13	1	0	2257	8.73327425786	0.269827204253	0.00286687258569	0.000350937597051	1034.49280363	662	0.120954555361	276.017817835	32.6978851964	1961.3457911	4	0	0					
8	14	1	0	2345	10.0264392324	0.290405117271	0.00351037332482	0.000366976993601	1032.42936678	730	0.124318490913	326.854461636	35.101369863	2150.79567906	4	0	0					
8	15	1	0	2276	99.5303163445	4.53207381371	0.0397767767372	0.00593373461935	1645.40440722	11111	0.14423758969	481.968116195	22.1258212582	3085.48029634	4	0	0					
8	16	1	0	2291	10.5844609341	0.333478830205	0.00472696072321	0.000438595686959	1095.29477192	811	0.129606451832	435.773317916	32.1467324291	2571.19086751	4	0	0					
8	17	1	0	2419	9.4105002067	0.29929723026	0.00338552774325	0.000403197433319	1074.13081269	791	0.117465623133	308.920220183	31.7243994943	2211.3758014	4	0	0					
8	18	1	0	2166	12.4132040628	0.396583564174	0.00499824872993	0.000527499047925	992.532121291	934	0.125331442871	323.646914476	31.7087794433	2099.91381503	4	0	0					
8	19	1	0	2094	61.905921681	2.8553008596	0.0221912466522	0.00395115745218	1382.24357528	6440	0.132894024881	382.994393489	21.876552795	2646.38030221	4	0	0					
8	20	1	0	2245	10.1171492205	0.349220489978	0.00344489843858	0.000439627152527	982.678360175	849	0.120432990863	319.507286866	29.3686690224	2225.98669041	4	0	0					
8	21	1	0	2311	10.2366940718	0.352661185634	0.00361628251938	0.000455926183984	925.037065004	881	0.121765251134	302.410882486	29.293984109	2031.94858114	4	0	0					
8	22	1	0	2131	10.7264195214	0.343969967152	0.00359365873121	0.000419093316978	935.99654908	796	0.125193910326	311.202197717	31.6557788945	2069.01695717	4	0	0					
8	23	1	0	2132	10.1228893058	0.349437148218	0.00315841279411	0.000434238742461	929.778271459	814	0.119824652387	255.775224527	29.5307125307	1819.47340993	4	0	0					
8	24	1	0	2072	42.8503861004	1.53378378378	0.0122996231491	0.00192697730638	1116.54213567	3459	0.121671294212	251.031721101	28.1751951431	1917.02447035	4	0	0					
9	1	1	0	2171	140.693228927	5.27406725012	0.0689575650211	0.00754746196666	1799.02491839	12278	0.160577076665	590.094787785	26.9505619808	3387.8517235	4	0	0					
9	2	1	0	2123	8.36128120584	0.261422515309	0.00273350196386	0.000325765188582	958.422116091	611	0.120098765614	268.216879708	32.9394435352	1887.90124364	4	0	0					
9	3	1	0	1942	12.0303810505	0.349639546859	0.00469545831638	0.0004637999023	915.278109908	733	0.128498939386	307.500679087	34.7094133697	2043.59345956	4	0	0					
9	4	1	0	2254	11.515971606	0.374001774623	0.00351106568033	0.000473550008357	949.851598803	933	0.119883174478	252.35627297	31.1307609861	1829.73597364	4	0	0					
9	5	1	0	2200	9.26090909091	0.258181818182	0.00322831153121	0.000317192739193	994.487856391	628	0.12447991738	308.061360653	35.9347133758	2070.52247524	4	0	0					
9	6	1	0	2455	8.766598778	0.318940936864	0.00329598345785	0.000388531107799	1121.47668958	845	0.126434680711	342.000573989	27.9834319527	2227.11506527	4	0	0					
9	7	1	0	2142	10.695611578	0.331932773109	0.00319156565489	0.000396582469316	1078.8018271	774	0.1225704207	292.194474012	31.9366925065	2059.9450365	4	0	0					
9	8	1	0	2388	12.8978224456	0.492043551089	0.00420048069729	0.000613848982505	1072.61168775	1277	0.120753040759	283.158371608	26.2216131558	2066.28381017	4	0	0					
9	9	1	0	563	14.5648312611	0.289520426288	0.00557780780235	0.000289277592883	1086.04129972	179	0.153355425324	500.986319585	50.6145251397	2722.66103749	4	0	0					
9	10	1	0	2219	6.45020279405	0.232987832357	0.00205231831602	0.000289417371557	1112.50967585	575	0.123194139593	320.72646587	27.5826086957	2210.65233804	4	0	0					
9	11	1	0	2210	9.15294117647	0.287330316742	0.00302095372628	0.000371045309076	1073.07332092	683	0.120004783689	304.527443406	31.9502196193	2131.90620297	4	0	0					
9	12	1	0	2409	9.09298464093	0.295558322956	0.0029455921308	0.00038383991625	1006.5221613	781	0.121990916604	289.58825466	31.0819462228	2023.38003174	4	0	0					
9	13	1	0	2276	11.374340949	0.373901581722	0.00405478333044	0.000493227921097	1022.99920819	906	0.122826219157	298.443780537	30.8002207506	2033.55226565	4	0	0					
9	14	1	0	2395	9.76826722338	0.292275574113	0.00311398541507	0.000384943192158	1051.66641095	752	0.121446000754	277.531237687	34.0252659574	1969.30800535	4	0	0					
9	15	1	0	2199	9.13005911778	0.301500682128	0.00315620068295	0.000383810239574	1059.90825908	710	0.123665226237	304.527866432	30.3535211268	2074.76072317	4	0	0					
9	16	1	0	2132	7.78142589118	0.25	0.00250027097513	0.000277140617565	1038.20534743	571	0.131978084712	341.898784323	31.6199649737	2093.55701611	4	0	0					
9	17	1	0	2334	9.33419023136	0.309340188518	0.00301444046032	0.00037993683199	988.401250066	778	0.120440492953	284.164721162	30.5912596401	1976.85489675	4	0	0					
9	18	1	0	2256	10.2601950355	0.364804964539	0.00341336452991	0.000458026410271	1028.23733263	901	0.118743488802	295.471937788	28.2630410655	2062.21572581	4	0	0					
9	19	1	0	2180	10.2481651376	0.361467889908	0.00300633407521	0.000441209593595	936.9275669	852	0.118974664313	233.27854814	28.6349765258	1708.48377519	4	0	0					
9	20	1	0	2166	9.52031394275	0.302400738689	0.0027242379738	0.000380555397091	1009.74997095	704	0.119287247826	278.220581562	31.8934659091	2055.44720437	4	0	0					
9	21	1	0	2155	10.8167053364	0.347563805104	0.00353699069716	0.000421654981204	915.301022161	801	0.122618730721	277.289140857	31.4631710362	1817.31350248	4	0	0					
9	22	1	0	2095	10.661097852	0.328400954654	0.00320263146489	0.00042452876997	957.010803315	752	0.118333580708	254.299107344	32.1303191489	1854.12323356	4	0	0					
9	23	1	0	2027	117.162802171	5.24173655649	0.048923128817	0.00710100891013	1548.66190036	11365	0.152083883629	464.276365619	22.5684117906	2812.73820853	4	0	0					
9	24	1	0	2061	9.89422610383	0.336729742843	0.00277757851802	0.000420525630865	951.386496146	739	0.116733303902	225.458006675	29.4046008119	1683.1257019	4	0	0					
10	1	1	0	2252	128.072380107	4.65319715808	0.0594080056234	0.00665828475558	1750.79284909	11440	0.154999017023	542.696407175	27.6611013986	3229.83357866	4	0	0					
10	2	1	0	2333	11.8611230176	0.373767681097	0.00375124936349	0.000477379754312	991.492299864	934	0.123899899416	266.785624832	32.0010706638	1876.67742175	4	0	0					
10	3	1	0	2343	11.2052923602	0.351259069569	0.00358293373852	0.000449700495222	936.491772757	891	0.120721638332	243.953237148	32.1043771044	1751.75731207	4	0	0					
10	4	1	0	2346	11.3030690537	0.343989769821	0.00381112545577	0.000426636853789	1018.41097023	868	0.124363142321	269.257151108	32.8248847926	1862.67522067	4	0	0					
10	5	1	0	2391	9.80719364283	0.295273943957	0.00298878268452	0.000349000881747	998.931415446	745	0.119412187042	285.643977613	33.4067114094	1990.66682855	4	0	0					
10	6	1	0	2384	87.1333892617	3.73531879195	0.0294278800715	0.00515669362003	1499.83276105	9637	0.13215442228	355.304222058	23.5338798381	2544.36945374	4	0	0					
10	7	1	0	1634	10.6432068543	0.253365973072	0.00401354367458	0.000311397573243	1015.86642035	438	0.138536325312	370.52665101	42.7100456621	2154.05068328	4	0	0					
10	8	1	0	2397	9.76470588235	0.3258239466	0.00382998995485	0.000427727684024	1036.00171708	840	0.124403462467	331.954443802	30.1964285714	2124.51841161	4	0	0					
10	9	1	0	2033	6.69552385637	0.16773241515	0.00273246692142	0.000276858070621	990.451501764	365	0.12552205638	323.896339349	39.8602739726	2200.62571248	4	0	0					
10	10	1	0	2322	9.17786391042	0.296726959518	0.0030280029882	0.000357255960504	1092.01439186	738	0.122853978551	331.615604977	31.1544715447	2227.92104439	4	0	0					
10	11	1	0	1380	15.3202898551	0.50652173913	0.00469882662012	0.000539276548459	1026.24511064	771	0.125166252177	310.777992923	31.149156939	2070.82794853	4	0	0					
10	12	1	0	2294	7.50523103749	0.265039232781	0.00264156171164	0.000325083519414	1145.70645744	660	0.125728036528	357.427989991	28.5848484848	2333.35948256	4	0	0					
10	13	1	0	2362	10.6964436918	0.368755292125	0.00294858386466	0.000467605361808	1042.08374432	956	0.11595434038	232.242138028	29.3054393305	1794.5374912	4	0	0					
10	14	1	0	2206	10.6092475068	0.320942883046	0.00348609522314	0.000407178941962	1090.05686819	762	0.123360213233	311.769360326	33.3083989501	2116.9420353	4	0	0					
10	15	1	0	2183	9.94594594595	0.31791113147	0.00305963896087	0.000400931837953	1011.39625927	735	0.119551865192	256.560318404	31.3782312925	1834.64237066	4	0	0					
10	16	1	0	2395	10.5816283925	0.351565762004	0.00327043362868	0.000465023185545	1027.51956817	912	0.118900040993	259.218653605	30.1875	1904.32731063	4	0	0					
10	17	1	0	2316	10.1675302245	0.342832469775	0.00338574735368	0.000437263353194	1034.86432964	844	0.123542879049	289.389296124	29.8210900474	1996.89775443	4	0	0					
10	18	1	0	2126	33.2116650988	1.39134524929	0.0111466601272	0.00206646042505	1131.77416288	3153	0.123407459842	266.484585971	23.9184903267	1979.98950509	4	0	0					
10	19	1	0	2213	8.67239042024	0.325350203344	0.00279335100982	0.000411091996742	959.078726887	775	0.119769784245	247.142118306	27.1019354839	1789.46848341	4	0	0					
10	20	1	0	2165	11.7020785219	0.347806004619	0.00374240399582	0.000448191927974	926.857780565	817	0.120759606029	261.695716717	33.6585067319	1854.8931584	4	0	0					
10	21	1	0	2097	156.385789223	6.82689556509	0.0841135828934	0.0100622093463	2726.57442547	15374	0.160780620724	859.984720503	23.0633537141	5061.07098174	4	0	0					
10	22	1	0	2079	11.4444444444	0.373737373737	0.00336870298349	0.000468153751058	917.360886597	827	0.118626899744	223.062928728	30.8561064087	1674.08214388	4	0	0					
10	23	1	0	2027	113.134681796	5.34139121855	0.0459948597812	0.0070871746632	1377.6310621	11671	0.151187517162	414.045077214	21.4245565933	2540.62765909	4	0	0					
10	24	1	0	1897	14.1186083289	0.411175540327	0.00329213619761	0.000461472815488	937.664479509	845	0.116235275452	210.906145066	34.8639053254	1624.17138114	4	0	0					
11	1	1	0	2335	125.262526767	4.39614561028	0.054310460123	0.00608665542423	1942.85488425	11124	0.15165291	573.441929836	28.6645990651	3472.3206408	4	0	0					
11	2	1	0	2184	12.8896520147	0.379578754579	0.00357506154061	0.000445888120591	905.193010576	927	0.116844491725	230.672716654	33.8737864078	1665.65300884	4	0	0					
11	3	1	0	2118	12.0528800755	0.345609065156	0.00370581087351	0.000432164911208	894.052016252	801	0.119554318178	230.703012433	35.0124843945	1676.0640123	4	0	0					
11	4	1	0	2078	10.5428296439	0.326275264678	0.00340471158563	0.00040083797706	977.299221712	739	0.121410427701	275.953230352	32.5290933694	1942.20000017	4	0	0					
11	5	1	0	2241	18.3159303882	0.62739848282	0.00508453684303	0.00075540327255	966.466967247	1529	0.119074800713	239.807916391	29.2053629823	1789.25113271	4	0	0					
11	6	1	0	2231	10.0228597042	0.338861497087	0.00297190635054	0.000407912046946	958.736071997	797	0.121034923741	259.309874429	29.8456712673	1827.21182167	4	0	0					
11	7	1	0	2145	9.92400932401	0.300699300699	0.00317788041562	0.000391081118229	1022.24033481	702	0.123488839877	274.740018611	33.037037037	1925.75381489	4	0	0					
11	8	1	0	2283	9.36355672361	0.297415681121	0.00327042282538	0.000370517384428	1064.90209441	739	0.125454467091	330.517149483	31.4722598106	2224.58330258	4	0	0					
11	9	1	0	2245	8.27305122494	0.271714922049	0.0028507429169	0.000338628392989	1028.22756985	660	0.124456180741	314.315463764	30.6212121212	2156.86708677	4	0	0					
11	10	1	0	2095	8.93937947494	0.291169451074	0.00264594212319	0.000352273808016	1004.38400607	671	0.121117584173	265.844025431	31.0029806259	1867.64672544	4	0	0					
11	11	1	0	2457	12.3862433862	0.384615384615	0.00479107140449	0.000487939619347	1222.51220849	1022	0.128907404274	427.412896531	32.0743639922	2694.38518178	4	0	0					
11	12	1	0	2425	11.1187628866	0.349278350515	0.00331639112312	0.000436937977613	1036.26161544	917	0.118550353303	288.284968049	32.0992366412	2108.97648433	4	0	0					
11	13	1	0	2358	12.3634435963	0.345631891433	0.00397714146262	0.000429841166539	1102.7068891	870	0.123953593753	325.17386823	36.3310344828	2223.25865841	4	0	0					
11	14	1	0	2187	7.92363968907	0.210333790581	0.00235866416329	0.000260798374669	956.491641659	501	0.124225445712	265.397722765	37.75249501	1847.42235056	4	0	0					
11	15	1	0	2453	9.65470852018	0.301263758663	0.00382747624891	0.000370407338953	1164.07518911	812	0.132661383451	436.049745139	32.263546798	2720.92137025	4	0	0					
11	16	1	0	2416	16.5107615894	0.578642384106	0.00533923959716	0.000761795148213	1005.9218242	1501	0.11749646726	250.913515063	29.0326449034	1888.16523649	4	0	0					
11	17	1	0	2248	10.8603202847	0.362989323843	0.00377146753144	0.000435962921343	1024.6245453	889	0.125507809676	306.858302821	30.209223847	2041.77597656	4	0	0					
11	18	1	0	2217	8.68876860622	0.237257555255	0.00349592269201	0.000336237919519	995.771945369	576	0.12710989992	363.097140447	37.6388888889	2245.61137818	4	0	0					
11	19	1	0	1831	16.0305843801	0.472965592572	0.00361399097786	0.000432930088957	1003.57398064	995	0.123096807611	295.3200953	34.9869346734	1982.16761298	4	0	0					
11	20	1	0	2031	23.9995076317	0.848350566224	0.0070858731599	0.00105096420111	1051.89161596	1899	0.122568637365	258.89346477	28.5855713533	1898.33777257	4	0	0					
11	21	1	0	2187	10.9926840421	0.352537722908	0.00378418852748	0.000457817446079	960.663809297	850	0.124254257355	289.786948521	31.6988235294	1947.26639753	4	0	0					
11	22	1	0	2044	10.7294520548	0.339530332681	0.00350043964108	0.000422244519995	928.202198141	747	0.121468174087	289.215600261	31.5983935743	2050.62332634	4	0	0					
11	23	1	0	1963	129.955680082	5.42333163525	0.0556348530738	0.00719660084041	1675.63739158	11488	0.153773655705	520.196787145	24.2380745125	3108.65446031	4	0	0					
11	24	1	0	2016	19.8125	0.550595238095	0.00411265937241	0.000568808259578	945.267067218	1238	0.118144326159	210.643532668	36.4676898223	1589.22520704	4	0	0					
12	1	1	0	2340	113.751282051	3.82264957265	0.0474308651213	0.00524497789558	1820.40395273	9608	0.14773418671	549.304132871	29.9179850125	3436.35080099	4	0	0					
12	2	1	0	2436	111.694581281	4.21633825944	0.0463512131136	0.00602649955002	1669.1944462	11126	0.147976098218	473.128264757	26.5636347295	2951.44901613	4	0	0					
12	3	1	0	2239	11.2206342117	0.317999106744	0.00394791113302	0.000394006614237	958.848785956	780	0.126676522969	326.105064545	35.2641025641	2197.49774038	4	0	0					
12	4	1	0	2260	12.9030973451	0.4	0.00424288959463	0.000477425171015	984.803301577	957	0.124823178488	293.760315723	32.5621734587	1978.44244437	4	0	0					
12	5	1	0	2268	100.992504409	3.96472663139	0.0373324213464	0.00541862063235	1375.16118775	9677	0.14143480133	380.937936491	25.6662188695	2495.3703262	4	0	0					
12	6	1	0	2269	9.41912736888	0.312031732041	0.00327739404684	0.000402499881023	965.614681632	761	0.122668793114	262.105685926	30.4599211564	1790.94726796	4	0	0					
12	7	1	0	2356	11.2130730051	0.308998302207	0.00413380549817	0.000399746180183	1043.76552803	797	0.127205890069	371.0669935	36.2195734003	2503.98520211	4	0	0					
12	8	1	0	2388	8.57077051926	0.265075376884	0.00359092364583	0.000349547567659	1008.47888841	693	0.133403715854	474.996448826	32.1832611833	2999.11028635	4	0	0					
12	9	1	0	2266	14.2409532215	0.413945278023	0.00435135998035	0.000523201044133	1023.32790695	1005	0.119184274793	281.94297568	34.5691542289	2048.29405551	4	0	0					
12	10	1	0	952	38.137605042	1.14390756303	0.00828025227425	0.0011331435442	1143.55079511	1200	0.119037329459	245.798240762	33.3291666667	1810.07335394	4	0	0					
12	11	1	0	1116	5.95878136201	0.153225806452	0.00250819828744	0.00015215360832	1045.24130753	194	0.152433607314	462.978090746	38.2680412371	2559.36532997	4	0	0					
12	12	1	0	2272	12.3613556338	0.410211267606	0.00418306803735	0.000510588981124	1045.3302807	998	0.124512209174	342.245755519	30.3066132265	2279.13572887	4	0	0					
12	13	1	0	1877	4.33191262653	0.128396377198	0.00176107493839	0.00018105746039	822.168524216	259	0.133566763817	269.137948338	34.0926640927	1691.27533387	4	0	0					
12	14	1	0	2199	10.127785357	0.280127330605	0.00334192820419	0.000370204219509	1028.50705622	664	0.123052273958	321.554003664	36.0135542169	2141.72032817	4	0	0					
12	15	1	0	2277	9.89591567852	0.29512516469	0.00333499632525	0.000364390861387	1053.43892185	727	0.123417782338	350.446712384	33.8775790922	2370.80338368	4	0	0					
12	16	1	0	1227	24.5965770171	0.872045639772	0.00574193789272	0.000819053703099	1120.58323359	1143	0.118607985411	262.37117947	28.271216098	1873.16141057	4	0	0					
12	17	1	0	2184	9.75183150183	0.320054945055	0.00345314502319	0.000406398112698	1062.58053932	756	0.123430692135	359.235900895	30.8425925926	2403.60544101	4	0	0					
12	18	1	0	1025	8.97463414634	0.158048780488	0.00420156787307	0.000241242722529	978.063023706	177	0.148085014486	381.371142298	57.9774011299	2083.7846183	4	0	0					
12	19	1	0	2158	9.16589434662	0.291010194625	0.00343257213881	0.000361317988199	1030.75375079	682	0.12638108354	352.819564619	32.5351906158	2257.60699183	4	0	0					
12	20	1	0	933	75.7106109325	2.66666666667	0.0534370262387	0.00571620990354	1437.0747339	2599	0.157586864375	507.585836886	28.4959599846	2931.99634742	4	0	0					
12	21	1	0	2061	10.864628821	0.344978165939	0.00289538238253	0.00042424514937	937.686677354	781	0.116075109613	220.343968057	31.8463508323	1676.05250779	4	0	0					
12	22	1	0	1250	60.3672	1.9936	0.0202804198013	0.00278646958141	1004.52361543	2728	0.131060521426	266.737251199	30.5619501466	1808.86704959	4	0	0					
12	23	1	0	1887	123.073661897	5.55749867515	0.0504482439982	0.00729435655701	1683.8928654	11351	0.150970411018	516.848131417	22.4616333363	3188.39877593	4	0	0					
12	24	1	0	1736	143.793778802	6.33006912442	0.073515741144	0.00877833104507	2009.36264148	11986	0.164703022656	680.027871953	22.9996662773	3823.46144942	4	0	0					
13	1	1	0	2223	74.2181736392	2.0220422852	0.0246284732853	0.00265285077399	1444.38910436	4805	0.126275148698	355.812395448	36.9119667014	2645.36636852	4	0	0					
13	2	1	0	1971	108.129375951	4.14205986809	0.0396068392787	0.00540638889032	1606.69678405	8837	0.144599772447	444.499076225	26.2671721172	2831.50419566	4	0	0					
13	3	1	0	1359	137.218543046	5.23178807947	0.0726477942653	0.00804577933685	2028.40866114	7813	0.158587523165	623.701005372	26.5086394471	3713.14695599	4	0	0					
13	4	1	0	2126	8.00188146754	0.210253998119	0.00320524007752	0.000338913016944	1013.40701569	483	0.127326018711	331.512549325	38.314699793	2201.60315149	4	0	0					
13	5	1	0	2222	10.4833483348	0.28802880288	0.00378569958826	0.000370424568452	1027.97786274	692	0.127574023599	307.669376762	36.2528901734	2009.65037016	4	0	0					
13	6	1	0	2294	15.7585004359	0.521795989538	0.00512640986349	0.000680346944149	949.237966229	1338	0.124778881964	255.834002745	30.2720478326	1793.27179032	4	0	0					
13	7	1	0	2184	10.0860805861	0.293956043956	0.00323559204609	0.000381720214396	963.398519376	689	0.120537282118	276.697716277	34.0478955007	1910.53039135	4	0	0					
13	8	1	0	2241	10.332887104	0.318607764391	0.00327215172012	0.000377938585761	992.063649222	776	0.125424794776	318.227596248	32.7010309278	2031.78590836	4	0	0					
13	9	1	0	1976	126.335526316	5.38512145749	0.0696269362503	0.00860990586489	2022.87604167	11510	0.158475278985	627.069634423	23.5962641182	3704.94617533	4	0	0					
13	10	1	0	2004	9.55538922156	0.310379241517	0.0030505661763	0.000364308532307	1008.30441928	671	0.125984870021	321.988880918	31.0536512668	2130.26108751	4	0	0					
13	11	1	0	2178	9.67860422406	0.300734618916	0.00291690857006	0.000376282553319	982.69597994	717	0.120368105866	260.384016518	32.5244072524	1851.85655548	4	0	0					
13	12	1	0	2166	9.40766389658	0.297783933518	0.00275502158669	0.000352025050438	1068.34254257	681	0.123516728833	279.711356078	31.7944199706	1972.73771797	4	0	0					
13	13	1	0	2112	8.63068181818	0.222064393939	0.00324710802968	0.000284766941425	1105.53537451	522	0.12960373369	460.756927205	38.7605363985	2804.92767452	4	0	0					
13	14	1	0	2178	12.0670339761	0.362718089991	0.00387827600925	0.000446748149482	1025.62598057	839	0.122796655986	312.731818768	33.1942789035	2115.47927433	4	0	0					
13	15	1	0	2198	9.635577798	0.311191992721	0.00329327839732	0.000366766618219	1083.62459525	745	0.123080478317	338.518957112	30.8134228188	2245.75357606	4	0	0					
13	16	1	0	2355	7.75881104034	0.254352441614	0.00239440872203	0.000318274212739	1037.48774512	655	0.121412926352	274.625201166	30.8763358779	1966.62468998	4	0	0					
13	17	1	0	2167	8.37563451777	0.282879556991	0.00299860034562	0.000355178368024	1102.28429314	663	0.125277089979	367.20790366	29.814479638	2409.07278415	4	0	0					
13	18	1	0	2166	10.0484764543	0.350877192982	0.0030820868248	0.000439351781725	975.59461966	808	0.121207079341	281.710818745	28.7475247525	2009.16475282	4	0	0					
13	19	1	0	2170	10.0129032258	0.303225806452	0.00321193192595	0.000375642985374	1014.40034878	718	0.122347253311	283.278524701	33.0807799443	1969.96398959	4	0	0					
13	20	1	0	2074	10.7362584378	0.363548698168	0.00327645626799	0.000449332956977	1009.05635088	837	0.122065827386	291.890370539	29.9151732378	2022.59005302	4	0	0					
13	21	1	0	2070	11.4024154589	0.404830917874	0.00370226385094	0.000489671736597	984.83012603	901	0.122673981314	287.284001419	28.4006659267	2004.48374602	4	0	0					
13	22	1	0	2102	11.3068506185	0.372502378687	0.00343640334186	0.000456286488123	900.224772235	853	0.119062597128	230.665178351	30.4630715123	1695.30013752	4	0	0					
13	23	1	0	1936	62.6244834711	2.26446280992	0.018633882869	0.00289400514265	1247.45179379	4679	0.123452320458	289.17592901	27.7777302842	2198.78318903	4	0	0					
13	24	1	0	1819	122.385376581	4.8493677845	0.0505278900271	0.00661534552927	1577.92333859	9598	0.149337500688	456.72567762	25.4270681392	2827.21189385	4	0	0					
14	1	1	0	2204	9.84392014519	0.273593466425	0.00281874774306	0.00034834618446	942.23154696	657	0.120451498511	243.121763494	36.1369863014	1742.54431951	4	0	0					
