Database Name	Phenix ODA 2
Database Location	http://opera2.dyn.scilifelab.se/ODA/OdaService.asmx
Evaluation Signature	0eb0de99-36b7-4b2f-af6f-40f9f5f5bae2
Plate Name	P102918
Measurement	Measurement 1
Evaluation	Evaluation1

[Data]
Row	Column	Plane	Timepoint	Cell Selected - Number of Objects	Cell Selected - Total Spot Area - Mean per Well	Cell Selected - Number of Spots - Mean per Well	Cell Selected - Relative Spot Intensity - Mean per Well	Cell Selected - Number of Spots per Area of Cytoplasm - Mean per Well	Cell Selected - Intensity Cytoplasm Mean - Mean per Well	Spots Selected - Number of Objects	Spots Selected - Relative Spot  Intensity - Mean per Well	Spots Selected - Corrected Spot  Intensity - Mean per Well	Spots Selected - Spot Area [px²] - Mean per Well	Spots Selected - Intensity Spot Mean - Mean per Well	Number of Analyzed Fields	Height [µm]	Time [s]	Compound	Concentration	Cell Type	Cell Count	
14	7	1	0	1864	9.05364806867	0.257510729614	0.00314217862958	0.000302191390182	1038.69375707	518	0.132163309488	361.922757724	35.1505791506	2367.08708559	4	0	0					
14	8	1	0	1708	13.0790398126	0.40925058548	0.0039882251193	0.000525882213156	997.858987402	755	0.124340808619	274.94327445	32.0834437086	1886.28273669	4	0	0					
14	9	1	0	1922	10.3928199792	0.325182101977	0.00331613557103	0.000398318256715	975.499466022	680	0.127755491286	283.815780167	31.6794117647	1897.34124018	4	0	0					
14	10	1	0	1952	9.84170081967	0.30993852459	0.00297712381723	0.000372551263219	997.395821311	654	0.1218413729	271.432005409	32.0305810398	1919.75040096	4	0	0					
14	11	1	0	2015	8.03126550868	0.224317617866	0.00317725890756	0.000309835229111	1007.86754836	497	0.133477713429	370.048993125	36.6136820926	2280.65050836	4	0	0					
14	12	1	0	2088	7.88649425287	0.212164750958	0.0028501452422	0.000271366210083	1063.95029266	487	0.129874509471	332.624874475	37.2176591376	2150.15322499	4	0	0					
14	13	1	0	1692	4.89598108747	0.147754137116	0.00120106875501	0.000143715898793	1004.5175129	275	0.12061927714	327.200577519	33.0727272727	2097.93548212	4	0	0					
14	14	1	0	2036	7.38212180747	0.20137524558	0.00264184338252	0.000265893115705	1031.79529827	436	0.129104136343	359.479738961	36.6490825688	2229.8954323	4	0	0					
14	15	1	0	180	20.6555555556	0.294444444444	0.00899187772226	0.00053008043162	1131.88644914	53	0.142010516506	420.276527598	70.1509433962	2356.91888468	4	0	0					
14	16	1	0	2044	8.70156555773	0.254403131115	0.00273543802027	0.000321328624228	973.926559823	564	0.120840638815	275.818640834	33.7039007092	1977.1986858	4	0	0					
14	17	1	0	1924	8.71101871102	0.252079002079	0.0026742477258	0.000308326438622	991.530442533	515	0.126391347639	296.567151705	35.1922330097	2024.69939644	4	0	0					
14	18	1	0	2110	8.44739336493	0.262085308057	0.00334906057206	0.000339818212589	991.816468283	605	0.131935492003	362.134390216	32.6925619835	2209.83966304	4	0	0					
14	19	1	0	1942	6.96910401648	0.193099897013	0.0025680335104	0.000257454116732	1023.10491064	404	0.130412206078	326.407235441	36.1311881188	2050.93047564	4	0	0					
14	20	1	0	2177	9.46440055122	0.264124942582	0.00315233880022	0.000351122445016	941.939206001	606	0.121220831564	277.31381189	35.6534653465	1941.42563787	4	0	0					
14	21	1	0	1682	12.112960761	0.36385255648	0.00415346367283	0.00046538988542	984.469461554	649	0.127957855844	316.890180235	33.4252696456	2056.69950998	3	0	0					
14	22	1	0	2129	12.4894316581	0.413809300141	0.00356507894482	0.000490312401365	944.279231629	952	0.11884647664	238.751983836	30.2930672269	1740.15412058	4	0	0					
14	23	1	0	2142	9.11904761905	0.243230625584	0.00248356312941	0.000320929098331	929.352825093	569	0.119344880933	208.557521017	37.5588752197	1602.16007712	4	0	0					
14	24	1	0	2208	100.12182971	4.44565217391	0.0372280547386	0.00600134316042	1339.97256264	10592	0.144143023954	379.952137355	22.7034554381	2441.42020521	4	0	0					
15	1	1	0	1699	8.12301353737	0.198351971748	0.00247107970633	0.000242390442105	1016.22018412	361	0.122842746531	271.941580728	41.0055401662	1927.88342119	4	0	0					
15	2	1	0	1640	137.779878049	5.63109756098	0.0850912048667	0.00835691100084	2530.49639975	9944	0.16518473461	952.113968586	24.6186645213	5390.32022125	4	0	0					
15	3	1	0	1332	112.939189189	3.48873873874	0.0677996154126	0.00545391443868	1963.45837029	4981	0.151383533651	686.464936423	32.5510941578	4207.1851928	4	0	0					
15	4	1	0	1731	11.849220104	0.288272674754	0.00346040904414	0.000338340662624	1086.13910137	557	0.122053699148	330.540966141	41.0107719928	2376.81845899	4	0	0					
15	5	1	0	1848	12.7813852814	0.320887445887	0.00424626986311	0.000408492491056	1036.09783539	655	0.125952479398	318.320152234	39.3114503817	2091.71956504	4	0	0					
15	6	1	0	2252	13.6505328597	0.402309058615	0.00411970781909	0.000530621521882	1006.9935709	978	0.120719667132	264.254514704	34.3926380368	1909.99596807	4	0	0					
15	7	1	0	1508	117.720822281	4.10145888594	0.0568583218563	0.00612054489219	1743.11938156	6668	0.149952885945	530.222397449	28.8846730654	3314.13348342	4	0	0					
15	8	1	0	1603	10.864628821	0.237679351216	0.00444957148345	0.000326734250991	1023.52670783	422	0.13484044442	434.724832992	46.4549763033	2529.18295476	4	0	0					
15	9	1	0	660	11.9212121212	0.181818181818	0.00400227744502	0.000303738492728	991.847283685	133	0.126215104319	309.184232858	65.1804511278	1941.27158485	4	0	0					
15	10	1	0	1858	8.99677072121	0.241657696448	0.00279921299521	0.000311076363265	989.231727922	477	0.121619433505	292.491481851	38.0104821803	2015.77122332	4	0	0					
15	11	1	0	1940	8.48969072165	0.208762886598	0.00327170094895	0.000277073435754	1037.60507371	426	0.130537432958	373.136572687	40.9976525822	2286.11485122	4	0	0					
15	12	1	0	1926	8.97975077882	0.259086188993	0.00287905501358	0.000296955165961	1072.92767843	553	0.127076930278	375.397076894	34.835443038	2420.16116746	4	0	0					
15	13	1	0	1845	6.05365853659	0.181029810298	0.00223309366061	0.000251021164029	1044.3025075	370	0.125286390283	306.250224411	33.5675675676	2089.55559396	4	0	0					
15	14	1	0	2328	6.95962199313	0.211340206186	0.00223004067673	0.000272707390712	999.274027566	533	0.120966744159	278.728359178	32.8311444653	1981.67961395	4	0	0					
15	15	1	0	2136	7.53604868914	0.226123595506	0.00287076436306	0.000308007334478	997.384073957	509	0.127344725053	321.508306002	33.4616895874	2045.42891872	4	0	0					
15	16	1	0	1680	3.6880952381	0.099404761904799993	0.00165100411111	0.000120298886586	915.05938666	188	0.145043001853	402.088789076	37.1170212766	2195.00702411	4	0	0					
15	17	1	0	1773	9.8432036097	0.276931754089	0.00322551502868	0.000354859663482	987.023095883	522	0.12548706272	274.160778172	35.7969348659	1895.04949667	4	0	0					
15	18	1	0	1996	4.80861723447	0.126753507014	0.00183092451209	0.000162836227051	943.521615733	275	0.135134683431	357.384624185	38.4072727273	2129.66331	4	0	0					
15	19	1	0	1795	11.9832869081	0.360445682451	0.0028630628706	0.000369273550879	1163.52524698	722	0.12148371712	290.518161908	33.5900277008	2053.63426641	4	0	0					
15	20	1	0	1765	9.71614730878	0.28328611898	0.00370951949194	0.000377546138214	997.079948254	537	0.129164187461	361.695702289	34.5716945996	2307.57403022	4	0	0					
15	21	1	0	1156	124.641868512	4.21799307958	0.0385369507531	0.00429748268252	1307.05365994	5421	0.148698001022	386.596891551	30.135214905	2340.58725669	4	0	0					
15	22	1	0	1918	15.1329509906	0.457768508863	0.00517820521142	0.000576314530804	974.469688164	940	0.126346451738	299.933953757	33.485106383	2032.52847572	4	0	0					
15	23	1	0	2064	8.64244186047	0.227228682171	0.00255321461973	0.00027497842146	940.148840263	515	0.123072828912	269.701992054	37.9126213592	1847.35814704	4	0	0					
15	24	1	0	2140	103.836915888	4.03598130841	0.0442010497796	0.00583462541546	1970.27508144	9212	0.143801933272	559.797338784	26.056122449	3637.42470411	4	0	0					
16	1	1	0	2083	7.69563130101	0.202112337974	0.0024371018964	0.000247036676973	1005.17507789	457	0.123572961368	277.62915392	37.761487965	1883.11817082	4	0	0					
16	2	1	0	1961	40.5879653238	1.21723610403	0.0113294476923	0.00162386852624	1157.56128802	2610	0.118692809179	244.839518953	33.4662835249	1945.5910971	4	0	0					
16	3	1	0	1984	13.8755040323	0.428931451613	0.00499896075368	0.000604054562627	947.929017387	913	0.121970760008	250.153495496	32.2026286966	1809.26574714	4	0	0					
16	4	1	0	2080	8.28798076923	0.231730769231	0.00293496261974	0.000292574493687	971.731310331	510	0.125507415944	312.057280371	36.0784313725	2086.90398376	4	0	0					
16	5	1	0	1344	14.552827381	0.401041666667	0.00605808837655	0.00050515724339	969.28569958	572	0.135613040038	346.126748206	36.5786713287	2036.21455319	4	0	0					
16	6	1	0	2163	12.0883032825	0.28941285252	0.00335818421866	0.000363815788221	967.849388304	665	0.119974332335	257.078886752	41.8947368421	1854.76990938	4	0	0					
16	7	1	0	770	10.9506493506	0.222077922078	0.00479965336603	0.000288471024424	993.642342008	187	0.152179294561	451.491185738	49.0320855615	2589.73076254	4	0	0					
16	8	1	0	940	14.1819148936	0.329787234043	0.00415807430805	0.000328308889383	1080.31046941	340	0.127421210553	354.207037379	42.25	2357.97317873	4	0	0					
16	9	1	0	1879	10.7488025546	0.349121873337	0.00326489738354	0.000410867801828	1062.9259002	700	0.126375285028	299.687156897	31.0414285714	2059.3508323	4	0	0					
16	10	1	0	1679	20.6200119119	0.681357951161	0.0070295212603	0.000916859754572	1061.10724952	1200	0.125076522935	300.216833133	30.7616666667	2057.36127985	4	0	0					
16	11	1	0	1468	14.9836512262	0.307901907357	0.00485451518347	0.00046935214837	988.664413804	479	0.127583028361	270.187098898	48.878914405	1837.85206838	4	0	0					
16	12	1	0	1964	6.85030549898	0.19450101833	0.00200933483248	0.000254698349722	1130.71257368	426	0.120039237538	271.524000195	36.0187793427	1967.06010679	4	0	0					
16	13	1	0	1139	5.56101843723	0.136962247586	0.00152273088021	0.000125808573065	943.760469141	168	0.141395941648	313.194023895	41.3035714286	1890.79720033	4	0	0					
16	14	1	0	1724	9.59976798144	0.262180974478	0.00247355275911	0.000273610618564	1044.89560389	498	0.121429847565	285.170713222	36.8112449799	1974.88146609	4	0	0					
16	15	1	0	1953	8.04249871992	0.221198156682	0.00309015515234	0.00029092657271	1033.000387	470	0.13076595368	386.795859558	36.614893617	2339.02990797	4	0	0					
16	16	1	0	1664	10.3353365385	0.245192307692	0.00323551325947	0.000238980283414	1015.25293821	458	0.135185359881	416.790516917	42.7052401747	2416.26159752	4	0	0					
16	17	1	0	1796	8.83630289532	0.246102449889	0.00271171821326	0.000310643931181	1012.38374669	477	0.122886753345	293.604297174	36.2054507338	2009.0122408	4	0	0					
16	18	1	0	2113	10.5726455277	0.265972550876	0.00305024579776	0.000363332324653	932.23616858	608	0.116925332571	227.248464067	40.1167763158	1682.89379186	4	0	0					
16	19	1	0	851	13.4065804935	0.242068155112	0.00467166651784	0.000340413053659	936.295457713	223	0.137385754489	298.832444245	56.1883408072	1804.9216727	4	0	0					
16	20	1	0	2052	8.10233918129	0.237816764133	0.00282810220653	0.000302730282855	965.542342102	521	0.127505176967	328.132716049	34.3435700576	2047.3699121	4	0	0					
16	21	1	0	2168	8.38422509225	0.227398523985	0.00263045920643	0.000300152397207	953.552890048	530	0.122487754005	283.148933888	37.0641509434	1999.1140979	4	0	0					
16	22	1	0	2062	18.9238603298	0.637730358875	0.00542293276313	0.000789185548956	962.520592811	1407	0.120970973609	227.369870057	29.7597725657	1745.41877926	4	0	0					
16	23	1	0	2004	8.96956087824	0.247005988024	0.00255505567238	0.000314514062606	977.672220249	536	0.118458721224	238.098982103	36.3805970149	1757.6116824	4	0	0					
16	24	1	0	1813	35.0353006067	1.09652509653	0.0097375004285	0.00135574973159	1442.58658726	2113	0.11926672883	334.459329932	32.2782773308	2564.48514212	4	0	0					
