Database Name	Phenix ODA 2
Database Location	http://opera2.dyn.scilifelab.se/ODA/OdaService.asmx
Evaluation Signature	85b21a1f-54f2-4c85-bc3c-1cd86d5d5d1d
Plate Name	P104392
Measurement	Measurement 1
Evaluation	Evaluation1

[Data]
Row	Column	Plane	Timepoint	Nuclei - Number of Objects	Cells - Number of Objects	GFP induced - Number of Objects	Ave GFP pos per m2	GFP  per well	percentage of induction	cells ave	Number of Analyzed Fields	Height [µm]	Time [s]	Compound	Concentration	Cell Type	Cell Count	
13	11	1	0	536	390	2	357.105434634	1889.87313433	0.00373134328358	212.57504931	1	0	0					
13	12	1	0	640	412	1	338.943017713	319.7421875	0.0015625	172.80749835	1	0	0					
13	13	1	0	473	384	0	NaN	0	0	155.691141764	1	0	0					
13	14	1	0	454	361	1	354.09688442	525.517621145	0.00220264317181	186.128014671	1	0	0					
13	15	1	0	573	352	3	372.297472661	1292.40837696	0.00523560209424	213.258643789	1	0	0					
13	16	1	0	724	390	1	356.128730158	341.763812155	0.00138121546961	183.757304405	1	0	0					
13	17	1	0	448	370	1	1478.46563207	1641.109375	0.00223214285714	184.123411249	1	0	0					
13	18	1	0	530	337	0	NaN	0	0	193.809701591	1	0	0					
13	19	1	0	472	378	0	NaN	0	0	168.835313961	1	0	0					
13	20	1	0	530	347	1	416.702185348	415.209433962	0.00188679245283	193.34102102	1	0	0					
13	21	1	0	481	377	1	513.184532778	671.043659044	0.002079002079	173.663207368	1	0	0					
13	22	1	0	244	368	1	378.772910401	1293.8442623	0.00409836065574	174.085162157	1	0	0					
13	23	1	0	451	427	0	NaN	0	0	125.28384404	1	0	0					
13	24	1	0	368	380	1	644.42205114	934.595108696	0.00271739130435	174.665976454	1	0	0					
14	1	1	0	537	368	0	NaN	0	0	196.981185019	1	0	0					
14	2	1	0	617	0	0	NaN	0	0	NaN	1	0	0					
14	3	1	0	488	382	0	NaN	0	0	218.795557962	1	0	0					
14	4	1	0	443	382	1	417.494903832	753.805869074	0.00225733634312	216.634056084	1	0	0					
14	5	1	0	629	391	0	NaN	0	0	190.17465218	1	0	0					
14	6	1	0	478	381	1	367.42098156	458.692468619	0.00209205020921	199.203408629	1	0	0					
14	7	1	0	473	2	1	1544.68844427	1386.11205074	0.00211416490486	205499.75	1	0	0					
14	8	1	0	486	386	107	415.445229756	114927.816872	0.220164609053	590.771631453	1	0	0					
14	9	1	0	615	380	1	342.217592046	364.795121951	0.00162601626016	195.028587258	1	0	0					
14	10	1	0	374	365	5	423.484394943	4560.15508021	0.0133689839572	216.4889848	1	0	0					
14	11	1	0	454	341	1	371.954068016	659.898678414	0.00220264317181	223.694300875	1	0	0					
14	12	1	0	383	352	0	NaN	0	0	191.93813759	1	0	0					
14	13	1	0	469	363	1	468.328033873	457.405117271	0.00213219616205	207.858297475	1	0	0					
14	14	1	0	429	364	2	381.769556853	1588.14219114	0.004662004662	209.715063096	1	0	0					
14	15	1	0	406	362	16	358.513342376	11286.0123153	0.0394088669951	208.385710143	1	0	0					
14	16	1	0	514	366	1	347.614220426	395.992217899	0.00194552529183	214.258890979	1	0	0					
14	17	1	0	344	335	3	357.169052013	2351.80523256	0.00872093023256	214.587658721	1	0	0					
14	18	1	0	335	322	0	NaN	0	0	210.884022607	1	0	0					
14	19	1	0	425	355	0	NaN	0	0	206.452878397	1	0	0					
14	20	1	0	390	358	0	NaN	0	0	184.138447614	1	0	0					
14	21	1	0	487	2	1	4116.41978138	9780.17659138	0.00205338809035	1233035.75	1	0	0					
14	22	1	0	426	348	0	NaN	0	0	191.188969811	1	0	0					
14	23	1	0	563	373	1	351.757155402	473.486678508	0.00177619893428	160.920965435	1	0	0					
14	24	1	0	365	355	0	NaN	0	0	176.530069431	1	0	0					
15	1	1	0	344	387	1	370.556722698	997.409883721	0.00290697674419	192.248269001	1	0	0					
15	2	1	0	366	360	0	NaN	0	0	191.954560185	1	0	0					
15	3	1	0	461	410	1	999.232143849	956.427331887	0.00216919739696	198.982266508	1	0	0					
15	4	1	0	436	398	1	395.295306767	586.75	0.00229357798165	184.617528598	1	0	0					
15	5	1	0	589	386	1	372.656688947	461.750424448	0.00169779286927	204.686253322	1	0	0					
15	6	1	0	397	392	11	349.695084158	8081.95214106	0.0277078085642	224.763991566	1	0	0					
15	7	1	0	529	401	0	NaN	0	0	160.896356366	1	0	0					
15	8	1	0	367	326	3	365.290564796	1995.20708447	0.00817438692098	205.595214348	1	0	0					
15	9	1	0	476	322	1	341.210479075	431.777310924	0.00210084033613	240.986671039	1	0	0					
15	10	1	0	399	339	1	367.450824252	989.458646617	0.00250626566416	233.332062895	1	0	0					
15	11	1	0	411	406	3	352.163790957	3378.75912409	0.00729927007299	183.087262491	1	0	0					
15	12	1	0	405	367	1	487.20234212	1917.66419753	0.00246913580247	194.924559541	1	0	0					
15	13	1	0	368	374	3	347.017643544	2561.2826087	0.00815217391304	205.030612829	1	0	0					
15	14	1	0	390	321	5	354.994929971	3917.01025641	0.0128205128205	241.374530527	1	0	0					
15	15	1	0	386	352	3	342.320949726	2161.58031088	0.00777202072539	209.755956224	1	0	0					
15	16	1	0	377	306	3	426.617357359	2964.24933687	0.0079575596817	260.767568029	1	0	0					
15	17	1	0	386	344	1	403.887977588	2123.82124352	0.00259067357513	208.112949567	1	0	0					
15	18	1	0	476	314	102	500.444745564	134237.012605	0.214285714286	866.729431214	1	0	0					
15	19	1	0	372	380	2	374.930794172	1392.06989247	0.00537634408602	185.67034626	1	0	0					
15	20	1	0	313	354	0	NaN	0	0	179.77907051	1	0	0					
15	21	1	0	386	359	0	NaN	0	0	194.141052599	1	0	0					
15	22	1	0	464	348	0	NaN	0	0	189.197474898	1	0	0					
15	23	1	0	317	309	2	424.409599199	3390.78548896	0.00630914826498	188.528325007	1	0	0					
15	24	1	0	358	377	141	503.001988455	243031.611732	0.393854748603	743.930366076	1	0	0					
16	1	1	0	373	347	153	531.645834898	277192.991957	0.41018766756	991.71582689	1	0	0					
16	2	1	0	467	386	2	398.426444199	930.989293362	0.00428265524625	155.357351875	1	0	0					
16	3	1	0	110	22	11	1704.42681294	174812.809091	0.1	47375.2541322	1	0	0					
16	4	1	0	418	400	5	362.543130374	2928.03588517	0.011961722488	194.7785375	1	0	0					
16	5	1	0	312	333	2	480.053664469	1756.58333333	0.00641025641026	230.747161576	1	0	0					
16	6	1	0	392	332	3	485.484104997	2133.88010204	0.00765306122449	271.266448323	1	0	0					
16	7	1	0	324	374	6	389.491832725	5114.15740741	0.0185185185185	208.357452315	1	0	0					
16	8	1	0	386	355	0	NaN	0	0	202.988899028	1	0	0					
16	9	1	0	422	384	0	NaN	0	0	173.181810167	1	0	0					
16	10	1	0	389	313	2	346.965670259	1449.34190231	0.00514138817481	232.200430749	1	0	0					
16	11	1	0	394	354	1	344.210408809	663.289340102	0.00253807106599	189.651696511	1	0	0					
16	12	1	0	293	360	2	354.981550341	1440.86006826	0.00682593856655	193.23474537	1	0	0					
16	13	1	0	333	352	17	354.226362507	14216.951952	0.0510510510511	247.729427621	1	0	0					
16	14	1	0	457	250	174	516.474117768	244131.415755	0.380743982495	1934.005968	1	0	0					
16	15	1	0	432	303	3	383.524113199	3352.77777778	0.00694444444444	243.346131643	1	0	0					
16	16	1	0	457	354	18	367.89893099	11212.5842451	0.0393873085339	253.868731846	1	0	0					
16	17	1	0	340	337	2	382.078879117	1487.58529412	0.00588235294118	216.514673899	1	0	0					
16	18	1	0	426	324	0	NaN	0	0	232.528406493	1	0	0					
16	19	1	0	466	353	5	383.304350983	3465.86480687	0.0107296137339	200.890344999	1	0	0					
16	20	1	0	493	343	1	368.954287297	440.302231237	0.00202839756592	226.740558781	1	0	0					
16	21	1	0	480	342	2	387.689019409	1396.15416667	0.00416666666667	212.406791833	1	0	0					
16	22	1	0	439	347	0	NaN	0	0	165.632353063	1	0	0					
16	23	1	0	415	329	2	358.673191037	1102.92289157	0.00481927710843	222.339926645	1	0	0					
16	24	1	0	321	350	1	337.550547163	674.644859813	0.00311526479751	185.736938776	1	0	0					
