Database Name	Phenix ODA 2
Database Location	http://opera2.dyn.scilifelab.se/ODA/OdaService.asmx
Evaluation Signature	6fd17455-d6f1-485b-a824-51ab453200a7
Plate Name	P103630
Plate Name	231018_182441-V
Measurement	Measurement 1
Evaluation	Evaluation1

[Data]
Row	Column	Plane	Timepoint	Cell Selected - Number of Objects	Cell Selected - Total Spot Area - Mean per Well	Cell Selected - Number of Spots - Mean per Well	Cell Selected - Relative Spot Intensity - Mean per Well	Cell Selected - Number of Spots per Area of Cytoplasm - Mean per Well	Cell Selected - Intensity Cytoplasm Mean - Mean per Well	Spots Selected - Number of Objects	Spots Selected - Relative Spot  Intensity - Mean per Well	Spots Selected - Corrected Spot  Intensity - Mean per Well	Spots Selected - Spot Area [px²] - Mean per Well	Spots Selected - Intensity Spot Mean - Mean per Well	Number of Analyzed Fields	Height [µm]	Time [s]	Compound	Concentration	Cell Type	Cell Count	
7	7	1	0	2042	8.52938295788	0.285014691479	0.00262643048272	0.000271256393823	1014.36748419	656	0.127348178018	300.604398521	30.2103658537	1957.62813941	4	0	0					
7	8	1	0	2138	8.236202058	0.298409728718	0.0027846362191	0.000315056145244	982.762982272	707	0.127484483636	314.678689211	27.6902404526	2040.09352073	4	0	0					
7	9	1	0	2027	8.12678835718	0.31672422299	0.0019005105104	0.000298436996789	964.835978458	727	0.119999827714	228.104677855	25.7180192572	1688.77258354	4	0	0					
7	10	1	0	2086	148.508149569	6.55704697987	0.069958762876	0.00945929129236	2432.53356097	14732	0.151713653796	695.046038497	22.800977464	4304.54282524	4	0	0					
7	11	1	0	2009	123.840716775	5.16724738676	0.0389046642154	0.00602246380493	1586.45575707	11368	0.13794479703	414.190229065	24.1522695285	2761.76481131	4	0	0					
7	12	1	0	2052	51.8255360624	2.70419103314	0.0113585801779	0.00278784260758	1105.17529502	6083	0.122216610147	231.510133945	19.2845635377	1783.11399865	4	0	0					
7	13	1	0	2007	14.1738913802	0.671150971599	0.00354803394058	0.000684089381623	972.330047568	1477	0.11830577165	214.454452447	21.2538930264	1621.12609499	4	0	0					
7	14	1	0	2004	10.1087824351	0.450598802395	0.00279353272088	0.000441015737232	1054.65395644	967	0.125499351667	313.635337637	22.487073423	2110.65683964	4	0	0					
7	15	1	0	2049	10.2083943387	0.424597364568	0.00362940257521	0.000457904180339	1025.25260518	978	0.129820075319	327.137489056	23.9867075665	2099.04426895	4	0	0					
7	16	1	0	2312	153.221020761	8.29498269896	0.0638810854651	0.0102969404798	2209.01009889	20646	0.152541292728	670.736237288	18.5660660661	4122.61854877	4	0	0					
7	17	1	0	1847	126.806172171	5.73524634543	0.0387025789564	0.00638342531749	1507.7747929	11456	0.138323772472	397.590415859	22.327950419	2655.69640459	4	0	0					
7	18	1	0	2072	45.1235521236	2.31177606178	0.00956495271211	0.00239822999967	1057.10645925	5296	0.120107011908	222.575550215	19.689765861	1717.07696392	4	0	0					
7	19	1	0	2104	11.2799429658	0.334125475285	0.00237830239308	0.000328050701012	936.579318624	769	0.118997043746	210.685389814	34.0065019506	1529.78017634	4	0	0					
7	20	1	0	2143	11.9776014932	0.435370975268	0.0029577289866	0.000427173097199	884.573644928	1026	0.121377334222	213.809593252	27.761208577	1494.54976489	4	0	0					
7	21	1	0	2080	10.3697115385	0.358653846154	0.00342609913834	0.000359244397953	950.399126316	810	0.127768269029	321.387239151	29.0567901235	2033.52578098	4	0	0					
7	22	1	0	1992	102.450803213	4.63604417671	0.0297215786958	0.00515610087208	1308.09050768	10134	0.133033951858	332.317130892	22.1895598974	2335.79131231	4	0	0					
7	23	1	0	1929	155.976153447	6.57905650596	0.0506066331969	0.00706076623524	1571.23487784	13963	0.145608050844	435.005359024	23.8821170236	2755.52253116	4	0	0					
7	24	1	0	1960	25.4989795918	0.968367346939	0.00556456155512	0.000992051588772	953.000823257	2075	0.11712748703	209.666029648	26.7590361446	1610.18197287	4	0	0					
8	1	1	0	2062	9.67992240543	0.337051406402	0.00239054738121	0.000344076350203	851.157344701	764	0.117911321429	214.081459252	29.0876963351	1556.60492713	4	0	0					
8	2	1	0	2183	11.2139257902	0.41548327989	0.00260651152735	0.000425242551123	845.236436894	998	0.117467135791	198.604516497	27.1503006012	1502.6272492	4	0	0					
8	3	1	0	2216	7.78023465704	0.264891696751	0.00238281871069	0.000288189513398	881.963553606	661	0.122751200473	251.829826798	29.6293494705	1704.52639691	4	0	0					
8	4	1	0	2189	8.964367291	0.317953403381	0.00269229160229	0.000326697079158	905.146925155	769	0.124292047043	264.048478589	28.5760728218	1789.00293348	4	0	0					
8	5	1	0	2294	11.1259808195	0.287707061901	0.00352965430587	0.000327439826958	974.792527746	742	0.130201739535	309.740745378	38.3005390836	2064.40362816	4	0	0					
8	6	1	0	2210	108.659728507	3.91131221719	0.02827110103	0.00429201159536	1388.17225116	9458	0.129207867287	334.019811728	27.9859378304	2406.1528922	4	0	0					
8	7	1	0	1977	36.3884673748	1.47951441578	0.00817016901228	0.0015140447909	1053.04606358	3243	0.11943776643	227.410958699	24.6978106691	1762.5612766	4	0	0					
8	8	1	0	2017	17.1522062469	0.866137828458	0.00473918758372	0.000910274387227	997.253355099	1921	0.121397827372	259.407234945	19.7761582509	1835.7945688	4	0	0					
8	9	1	0	2247	12.1611036938	0.489541611037	0.00423671018714	0.000537377328424	1026.41492045	1201	0.127173442821	341.660942027	24.8817651957	2291.42666684	4	0	0					
8	10	1	0	2040	8.41862745098	0.294117647059	0.00277347416034	0.000291829368714	1012.13207137	679	0.131300330876	327.679077951	28.9042709867	2053.62207497	4	0	0					
8	11	1	0	1980	8.36313131313	0.270202020202	0.00250905938087	0.000272613764151	965.045308651	583	0.126308720613	310.55766034	31.2795883362	2044.25283987	4	0	0					
8	12	1	0	2156	101.048701299	5.42903525046	0.0282072808882	0.00615011433373	1378.99386866	12901	0.132061178976	331.066805849	18.7155259282	2347.0684572	4	0	0					
8	13	1	0	2062	29.8123181377	1.49321047527	0.00713236076381	0.00157877061866	1035.84602748	3388	0.119297524811	228.476019488	20.0791027155	1731.22343638	4	0	0					
8	14	1	0	2087	12.3708672736	0.629132726402	0.00326399063737	0.000633016714	1012.66818689	1480	0.120309322846	250.209822147	19.7425675676	1806.2428151	4	0	0					
8	15	1	0	2072	8.85810810811	0.340250965251	0.0022766660663	0.000343812264701	1087.74462863	785	0.123103934595	286.731951352	26.1057324841	2124.55219392	4	0	0					
8	16	1	0	2071	8.17431192661	0.341380975374	0.00226956972204	0.00035548785329	973.313378227	789	0.122041434958	243.820374265	24.1850443599	1661.5664869	4	0	0					
8	17	1	0	2166	10.6061865189	0.443213296399	0.00320557693241	0.000465678718339	1067.42513787	1035	0.127493247437	303.444590187	24.2125603865	2090.63671514	4	0	0					
8	18	1	0	1758	111.321956769	5.92832764505	0.0316260944562	0.00630827064381	1423.75542583	11362	0.13759118781	382.462941621	18.9500968139	2567.00551638	4	0	0					
8	19	1	0	2041	47.5805977462	2.10093091622	0.0113503299935	0.0022185776698	1113.41309062	4705	0.121319441863	243.229258832	22.9190223167	1839.62768817	4	0	0					
8	20	1	0	2262	10.525198939	0.354553492485	0.00323827901065	0.000375937872837	960.169082469	876	0.127077830074	295.054313622	29.9600456621	1938.34276229	4	0	0					
8	21	1	0	2096	7.7266221374	0.270992366412	0.00210615389242	0.000277479018258	904.723719133	614	0.122754886731	235.86678965	28.7019543974	1591.61654436	4	0	0					
8	22	1	0	2138	7.83348924228	0.284377923293	0.0025076765017	0.00029755283686	896.646057662	673	0.127442045954	263.251335418	27.8202080238	1716.31232284	4	0	0					
8	23	1	0	2082	7.34293948127	0.253602305476	0.00211112127501	0.000257705062477	874.907500497	586	0.120771203692	224.519432197	29.5699658703	1568.00361193	4	0	0					
8	24	1	0	1913	7.88813382122	0.267642446419	0.00209566420663	0.000266302739497	947.665861389	589	0.127540027489	264.172091253	29.4176570458	1709.35298336	4	0	0					
9	1	1	0	2034	8.5319567355	0.323992133727	0.00250806263687	0.000317475779465	918.850486852	736	0.124055836935	275.227837818	26.7907608696	1806.86074566	4	0	0					
9	2	1	0	1480	234.875	9.62432432432	0.0804848756696	0.00921720283746	2596.55968663	16997	0.159322863719	812.554546185	24.6493498853	4818.76099645	4	0	0					
9	3	1	0	2120	114.157075472	3.90094339623	0.0307522872351	0.00426431841055	1244.23716675	9241	0.131872676686	316.752574222	29.163618656	2221.62981686	4	0	0					
9	4	1	0	2154	30.2344475395	1.14856081708	0.00688803768515	0.0011377892545	959.000939032	2719	0.117537517893	213.852818247	26.0967267378	1661.43654045	4	0	0					
9	5	1	0	2176	8.96047794118	0.285386029412	0.00234728173838	0.000289911222973	904.147470163	721	0.125212601403	246.874360958	32.1830790569	1648.89315019	4	0	0					
9	6	1	0	2003	7.47229156266	0.249126310534	0.0023607311609	0.000254673703823	979.635605888	555	0.127521715486	282.168035993	30.154954955	1857.0505341	4	0	0					
9	7	1	0	1914	8.44043887147	0.240334378265	0.00269931447753	0.000236834623454	904.550702769	499	0.13553912691	313.144713604	35.6332665331	1890.64743553	4	0	0					
9	8	1	0	1902	94.7712933754	4.52996845426	0.0269475770487	0.00504001783222	1410.22418557	9504	0.129269778902	347.615180079	20.9530723906	2527.72161315	4	0	0					
9	9	1	0	2110	35.591943128	1.72322274882	0.00837015835742	0.00180655229642	1119.73703638	4028	0.119623502084	244.62697632	20.7296425025	1895.46663482	4	0	0					
9	10	1	0	2136	9.87312734082	0.373127340824	0.00256916191558	0.000383772143207	977.792030439	878	0.121357143101	253.084181107	26.7756264237	1760.33543844	4	0	0					
9	11	1	0	2153	7.01532745007	0.231769623781	0.00217883415694	0.000240113553554	995.606538937	544	0.126110908309	292.111920195	30.2352941176	1989.38472611	4	0	0					
9	12	1	0	1995	9.16140350877	0.427067669173	0.00249008225027	0.000431734899188	939.834289908	969	0.118775953242	239.375914222	21.6718266254	1700.00270313	4	0	0					
9	13	1	0	2115	8.32293144208	0.350827423168	0.00262076013586	0.000362278213386	962.628259615	847	0.124051919756	286.895981511	23.9421487603	1927.96952816	4	0	0					
9	14	1	0	2255	101.529933481	5.61064301552	0.0282595080794	0.00622203997274	1381.9281748	13745	0.132841826097	338.017997147	18.1827573663	2384.98809449	4	0	0					
9	15	1	0	2044	29.1653620352	1.46037181996	0.00592680094377	0.00149600500206	964.458153778	3258	0.116985719603	194.922552332	20.0445058318	1550.03785123	4	0	0					
9	16	1	0	2097	9.10300429185	0.41440152599	0.00255525785104	0.000422936375736	1022.12705923	964	0.121679964982	266.876669706	21.9823651452	1854.59323637	4	0	0					
9	17	1	0	1931	8.43656136717	0.381149663387	0.00212830154962	0.000380419588693	907.977992472	819	0.122154640879	220.907508085	22.4884004884	1579.91094277	4	0	0					
9	18	1	0	2170	7.77788018433	0.330414746544	0.00233023475315	0.000338803850488	955.621691483	784	0.128249530446	271.375020877	23.6645408163	1780.00748762	4	0	0					
9	19	1	0	2083	6.28276524244	0.197791646663	0.00171136517458	0.000198043179423	923.975883439	458	0.129938946482	265.09590934	32.6506550218	1685.08111516	4	0	0					
9	20	1	0	2057	172.479824988	7.3203694701	0.0738790963066	0.00897020031046	2548.03876957	16346	0.153816241416	773.359087972	23.6544720421	4704.51803216	4	0	0					
9	21	1	0	1968	145.489837398	5.37804878049	0.0458782597616	0.0059876755762	1470.36342566	11681	0.138884406541	390.235852146	27.2167622635	2601.31233313	4	0	0					
9	22	1	0	2046	86.128054741	3.75268817204	0.0192520214084	0.003914076719	1007.62269257	8391	0.124976471066	220.124642207	22.9570968895	1663.00623703	4	0	0					
9	23	1	0	2059	11.2812044682	0.413793103448	0.00255206621345	0.000421400567904	862.740645822	935	0.119771599571	194.996179584	27.4524064171	1447.96972441	4	0	0					
9	24	1	0	2198	8.72565969063	0.316651501365	0.00236829157607	0.000319615828372	867.470734537	769	0.122842073102	227.886865056	27.5942782835	1546.23058326	4	0	0					
10	1	1	0	2018	9.62388503469	0.296828543112	0.00246915420881	0.000305916609529	917.064214021	662	0.121834728013	236.059552348	32.3474320242	1759.63610298	4	0	0					
10	2	1	0	2289	7.78462210572	0.275666229795	0.00209891927532	0.000282414850102	896.616295454	693	0.120243958911	226.326947914	28.6262626263	1594.03189197	4	0	0					
10	3	1	0	2169	101.834024896	4.2581834947	0.0385534215165	0.00512642163736	1442.1041162	10118	0.140373916354	491.396136813	23.9171773078	2948.24303222	4	0	0					
10	4	1	0	2099	22.6040971891	0.767984754645	0.0056243267038	0.000805716532126	958.594171513	1810	0.120266905557	234.982099392	29.3817679558	1737.39499375	4	0	0					
10	5	1	0	2028	10.1025641026	0.291420118343	0.00313239242882	0.000293503951119	954.945504299	658	0.127118224238	291.845092903	34.5592705167	1880.72215869	4	0	0					
10	6	1	0	2077	8.25421280693	0.309099662975	0.00234005479829	0.000322205488295	936.3387509	714	0.123664253084	253.127000154	27.0056022409	1760.83103893	4	0	0					
10	7	1	0	2007	7.17737917289	0.184853014449	0.00224069158272	0.000187046652307	929.496177442	422	0.133487702493	309.902517884	38.5900473934	1961.17922409	4	0	0					
10	8	1	0	1989	9.64756158874	0.41628959276	0.00261650435359	0.000414543540407	928.383451315	911	0.121319806047	254.146558515	23.1394072448	1730.27887785	4	0	0					
10	9	1	0	1678	166.749106079	8.18533969011	0.0814503417154	0.0105207000537	2540.25221439	15263	0.159876052809	818.574306305	20.4676669069	4883.57212101	4	0	0					
10	10	1	0	1957	160.693919264	7.35973428717	0.0573544036828	0.00836248116385	1936.87771949	15801	0.148557121294	558.95486247	22.0094930701	3476.45283496	4	0	0					
10	11	1	0	2010	94.0502487562	3.77263681592	0.0242384277704	0.00411394282207	1327.85162562	8197	0.128936495311	317.148649862	25.0768573868	2270.49735651	4	0	0					
10	12	1	0	2010	11.6278606965	0.529850746269	0.00319511564257	0.000561352272026	1007.4933194	1156	0.121103799484	247.520647563	22.160899654	1800.57452784	4	0	0					
10	13	1	0	1930	10.7538860104	0.462176165803	0.00327583023882	0.000449952661314	951.227344885	1000	0.120468455212	308.411321803	23.287	2025.08383122	4	0	0					
10	14	1	0	1952	9.61270491803	0.433913934426	0.00213965422035	0.000424741604741	929.749733459	940	0.119465806946	212.750057054	22.4446808511	1552.82493217	4	0	0					
10	15	1	0	2072	106.17519305	5.48503861004	0.0315013362889	0.00612634872565	1458.09632734	12550	0.135861617588	390.640795348	19.4762549801	2663.87369537	4	0	0					
10	16	1	0	2124	32.4830508475	1.66384180791	0.0066630342809	0.00169011439095	1042.72881293	3833	0.117260857424	216.412617729	19.6955387425	1719.46821249	4	0	0					
10	17	1	0	2002	10.4155844156	0.468031968032	0.0027570952954	0.000477921468203	926.624279865	1054	0.11822601965	235.131645641	22.6669829222	1651.49885705	4	0	0					
10	18	1	0	2004	7.53642714571	0.25249500998	0.00204215862085	0.000249354167887	957.134744338	563	0.124525020739	251.387457014	29.8401420959	1708.61359713	4	0	0					
10	19	1	0	1997	6.67601402103	0.217325988983	0.0018118747854	0.000219984642423	889.438468353	477	0.125737975718	235.420371092	31.2180293501	1624.85500789	4	0	0					
10	20	1	0	2052	7.4873294347	0.248538011696	0.00249871320047	0.000269554786162	926.393906724	565	0.125348439398	277.253736904	30.7115044248	1782.5335835	4	0	0					
10	21	1	0	1434	175.9958159	7.81380753138	0.0876453070229	0.010673552367	2623.56128879	12366	0.15998287929	793.037336831	22.7330583859	4757.28512131	4	0	0					
10	22	1	0	1678	160.111442193	7.84564958284	0.0583830259703	0.00908498097518	1526.41092989	14556	0.15090753795	439.823601351	20.609645507	2710.67954372	4	0	0					
10	23	1	0	1971	69.0081177067	2.7737189244	0.0167228558988	0.00304565787071	1012.64469359	5938	0.124625874024	229.533261561	25.0385651735	1696.06530032	4	0	0					
10	24	1	0	2071	12.1564461613	0.460164171898	0.00276708663098	0.000460835471664	872.450933784	1070	0.117717853283	195.871932189	26.4140186916	1417.60065134	4	0	0					
11	1	1	0	2079	11.0697450697	0.393939393939	0.00301149305189	0.000388989235649	851.210893293	926	0.119315766246	211.521626613	27.9794816415	1549.5488843	4	0	0					
11	2	1	0	1848	8.39123376623	0.261363636364	0.00202177081006	0.000256946853704	809.482008436	536	0.117751277323	211.931885172	32.4832089552	1540.28615268	4	0	0					
11	3	1	0	1510	8.79271523179	0.294039735099	0.00239195842668	0.000318362217629	856.641161954	490	0.117742883114	209.579365595	30.2081632653	1568.05603445	3	0	0					
11	4	1	0	2140	126.740186916	4.61308411215	0.0418104957962	0.00607362189367	1521.68434292	10817	0.134497327733	371.386558546	27.5651289637	2605.37673036	4	0	0					
11	5	1	0	1951	110.075858534	4.06817016914	0.0294532252717	0.00483283944072	1382.68809863	8621	0.127561182569	312.05301507	27.023779144	2312.12516209	4	0	0					
11	6	1	0	1999	94.1970985493	3.32266133067	0.0238118206989	0.00380723135513	1291.82316724	7284	0.123742490476	286.424149201	28.4518121911	2178.41926398	4	0	0					
11	7	1	0	1906	69.6972717733	2.25236096537	0.016813085391	0.00252990677473	1192.76585595	4778	0.120786441424	270.001353928	30.7982419422	2062.83524125	4	0	0					
11	8	1	0	1917	30.5800730308	1.55190401669	0.00703655845625	0.00154440291381	1060.0382283	3260	0.120472933854	249.317289782	19.7653374233	1891.18262422	4	0	0					
11	9	1	0	1906	14.4889821616	0.5944386149	0.00352744184102	0.000560919777478	1022.16804655	1227	0.121203043009	271.82880296	24.8565607172	1900.07243269	4	0	0					
11	10	1	0	1940	170.590206186	7.19690721649	0.0637709611804	0.00839419611548	2453.40406417	15497	0.144089973749	673.735856438	23.7987352391	4426.01313652	4	0	0					
11	11	1	0	1922	129.2289282	4.86056191467	0.0352576756282	0.00529374168889	1573.39758724	10289	0.129323398158	371.929288533	26.7100787249	2706.1883952	4	0	0					
11	12	1	0	2014	85.3589870904	4.14299900695	0.0197158728255	0.00437147426131	1304.75515526	9221	0.123496599644	277.820762801	20.755015725	2128.9188607	4	0	0					
11	13	1	0	1959	25.0158244002	1.21031138336	0.00548438260828	0.00131604012109	978.964230485	2648	0.11585318421	196.292496886	20.6952416918	1564.94042309	4	0	0					
11	14	1	0	1944	17.5303497942	0.874485596708	0.00392352914748	0.00090579755353	980.701071914	1876	0.11666837425	207.212786513	20.1492537313	1601.35327918	4	0	0					
11	15	1	0	1824	11.8432017544	0.532894736842	0.00332299437822	0.000537289773747	985.178509488	1079	0.121297927701	254.132538494	22.4457831325	1803.51386569	4	0	0					
11	16	1	0	1900	8.55105263158	0.371052631579	0.00207625318254	0.000374556142916	919.487929582	759	0.118534899746	201.847965997	23.2964426877	1514.59766694	4	0	0					
11	17	1	0	2030	9.08916256158	0.393596059113	0.00240643056056	0.000406889977083	939.094447122	860	0.119520990906	252.191310645	23.4744186047	1721.21813326	4	0	0					
11	18	1	0	2111	8.5940312648	0.390336333491	0.00224635125494	0.000417461698355	892.119796	934	0.120507939535	216.383152056	22.4871520343	1551.70971563	4	0	0					
11	19	1	0	2307	79.8677936714	3.20242739489	0.02018298218	0.00358886582252	1204.13912448	8077	0.123919155428	268.39828242	25.1021418844	2015.50671066	4	0	0					
11	20	1	0	1953	29.5750128008	1.06912442396	0.00635904112037	0.00110755068308	1005.26201916	2273	0.115794112548	210.06954375	27.7993840739	1648.79822615	4	0	0					
11	21	1	0	2327	15.4297378599	0.542329179201	0.0052056895145	0.000710313480729	1032.64783129	1367	0.120825990817	270.516876089	28.559619605	1976.62235919	4	0	0					
11	22	1	0	2082	130.980787704	5.46061479347	0.0409482553576	0.00621113894503	1492.39814101	12407	0.13710552506	361.041530219	24.1318610462	2470.54138497	4	0	0					
11	23	1	0	2020	9.08514851485	0.326732673267	0.0025831758792	0.000332185867015	853.884875157	726	0.118414527355	211.591553176	28.0523415978	1527.98499069	4	0	0					
11	24	1	0	2005	53.0947630923	2.13416458853	0.011802474599	0.00227876246097	1018.89392722	4713	0.120934786908	214.088659446	24.9492892001	1659.37380126	4	0	0					
12	1	1	0	2083	115.229956793	5.04752760442	0.032875647326	0.00531074473927	1520.96479362	11537	0.137189934662	404.061683058	23.084424027	2718.28390934	4	0	0					
12	2	1	0	1990	7.71507537688	0.283417085427	0.00186302304291	0.000297592849528	877.123803125	624	0.116840300956	196.446281354	27.6794871795	1497.62080793	4	0	0					
12	3	1	0	2264	9.04019434629	0.312720848057	0.00226927828603	0.000325953698567	994.928588427	769	0.117942526076	216.329690526	28.9154746424	1589.03400295	4	0	0					
12	4	1	0	2120	10.0283018868	0.366037735849	0.00267132218888	0.000399205532412	895.802452556	853	0.11939398615	213.499596322	27.5146541618	1563.05384384	4	0	0					
12	5	1	0	1985	8.72040302267	0.295717884131	0.00229768940122	0.000289299291536	928.991649749	660	0.123439403557	265.348932449	29.5015151515	1831.57339973	4	0	0					
12	6	1	0	2047	8.09770395701	0.283829995115	0.00210245227513	0.000280970352369	930.899124977	642	0.125581648717	240.316497145	28.9408099688	1667.31957615	4	0	0					
12	7	1	0	1705	145.829912023	5.66041055718	0.0867680913511	0.00836953190795	2334.65270536	10482	0.165536923572	873.512143164	25.9930356802	4897.99305863	4	0	0					
12	8	1	0	1784	153.542040359	7.01569506726	0.0698016996732	0.00857762186379	2332.80698555	13886	0.157888198146	806.912005956	22.0193720294	4655.11508519	4	0	0					
12	9	1	0	1935	102.19379845	4.34521963824	0.0326929353949	0.00495255338956	1376.5944724	9326	0.140349809685	410.665302738	23.5531846451	2599.87268538	4	0	0					
12	10	1	0	2031	11.6154603644	0.402264894141	0.00301951554416	0.000427960591224	997.59274259	902	0.120442000256	238.275846183	28.7361419069	1746.83356192	4	0	0					
12	11	1	0	2020	6.98465346535	0.227722772277	0.00196706447482	0.000238929726218	939.735280359	518	0.126865251344	249.248366001	30.9498069498	1709.31371398	4	0	0					
12	12	1	0	1954	8.90941658137	0.383316274309	0.0023275240595	0.000383300695544	948.23632093	806	0.120111975668	243.972167804	23.2282878412	1728.16376039	4	0	0					
12	13	1	0	1873	8.57928457021	0.411105178857	0.0025521601786	0.000402942057938	1066.84848703	838	0.126119075682	305.681149593	21.1217183771	2018.18825552	4	0	0					
12	14	1	0	2041	7.62861342479	0.336109750122	0.00197025914078	0.000338345500725	968.414564153	754	0.12307691704	247.308759058	22.9549071618	1707.189375	4	0	0					
12	15	1	0	1940	7.92989690722	0.325257731959	0.00205807750724	0.000311420812265	957.302217667	694	0.124677917347	247.959648514	24.4207492795	1713.71276443	4	0	0					
12	16	1	0	2004	7.40369261477	0.328343313373	0.00185128167483	0.000327114615883	925.693331374	710	0.124018531281	226.188455566	22.8521126761	1573.75240346	4	0	0					
12	17	1	0	2146	86.4133271202	4.17753960857	0.0220593907572	0.004689593173	1159.65725851	9776	0.127565895879	263.760384811	20.7914279869	1919.66448277	4	0	0					
12	18	1	0	2128	21.3289473684	0.936560150376	0.00498383922511	0.000994345670549	994.590583017	2185	0.117890480122	224.604848694	23.1135011442	1671.90065473	4	0	0					
12	19	1	0	1953	196.370199693	6.74756784434	0.0904124339048	0.00854837528062	3555.41713778	14274	0.155421107265	1055.9993796	29.3549810845	6435.02797233	4	0	0					
12	20	1	0	2080	142.409615385	5.64855769231	0.0677438815833	0.00663475484454	2389.47113464	12907	0.153602824284	922.754664925	25.3880065081	5231.46996715	4	0	0					
12	21	1	0	1951	10.5366478729	0.357252690928	0.00255533903986	0.000360466862047	884.02433021	798	0.120129013092	229.084353788	29.0350877193	1617.6426273	4	0	0					
12	22	1	0	1967	10.0050838841	0.32384341637	0.00270421776043	0.000335856743705	889.177447689	701	0.124972145512	243.966926913	30.9272467903	1693.66292595	4	0	0					
12	23	1	0	2007	8.53861484803	0.312904833084	0.002095185312	0.000327993440643	821.398859295	675	0.119629576072	184.972514062	27.3822222222	1378.9132506	4	0	0					
12	24	1	0	1952	161.913422131	6.9375	0.0583544505391	0.00787230824384	1844.77627044	14942	0.148253715247	523.050503078	23.407375184	3251.64975122	4	0	0					
13	1	1	0	1975	144.230379747	6.21974683544	0.0504493053245	0.00730578121336	1763.49608333	13307	0.147289412465	510.845975034	23.3866386113	3167.49833064	4	0	0					
13	2	1	0	2052	9.1671539961	0.274366471735	0.00309792777918	0.000248023020054	1220.27809929	617	0.137300106807	398.58558559	33.5899513776	2358.36244605	4	0	0					
13	3	1	0	2028	8.20266272189	0.276134122288	0.00191540886017	0.00026921916411	928.291873343	622	0.122896083185	233.026912055	29.7459807074	1664.37456329	4	0	0					
13	4	1	0	1960	86.2530612245	2.88163265306	0.0229958736467	0.00297131968761	1325.49761467	6181	0.126711468922	345.96741387	29.9304319689	2549.11704301	4	0	0					
13	5	1	0	1972	34.2444219067	1.20588235294	0.00798246527322	0.00124423441648	1065.78050668	2631	0.120279217826	255.198765321	28.4032687191	1923.21069277	4	0	0					
13	6	1	0	1745	20.7507163324	0.61547277937	0.00462302437197	0.000585362379635	1042.42656235	1203	0.118827261177	259.880621806	33.5918536991	1918.95898505	4	0	0					
13	7	1	0	1975	13.0334177215	0.403037974684	0.0029009283247	0.000411449527125	978.756078874	888	0.116210626314	223.496812431	32.5202702703	1715.52454551	4	0	0					
13	8	1	0	1759	11.8698123934	0.370096645821	0.00377360105169	0.00036916386261	997.303741406	716	0.126393183329	309.808488241	32.0195530726	1971.9105547	4	0	0					
13	9	1	0	1999	9.98749374687	0.377688844422	0.00267899001247	0.000379180577391	960.648245173	823	0.125100478978	260.356757949	26.7205346294	1761.80958191	4	0	0					
13	10	1	0	1785	168.008403361	6.45770308123	0.0801328533408	0.00865665448838	2495.89358871	12758	0.157403454737	806.735498885	26.132152375	4779.10393749	4	0	0					
13	11	1	0	1907	113.114315679	4.67435762979	0.0368275116714	0.00534046827216	1598.43351186	9806	0.139074592978	468.68184292	24.3902712625	2991.88834958	4	0	0					
13	12	1	0	2052	39.0282651072	2.00097465887	0.00904147724534	0.00221075573586	1084.27648406	4528	0.11995663922	231.542391284	19.5943021201	1781.10265593	4	0	0					
13	13	1	0	2022	11.4708209693	0.541543026706	0.0031265999308	0.000571043948948	947.364692692	1210	0.119119696306	241.700136235	21.367768595	1720.37525237	4	0	0					
13	14	1	0	2140	9.46728971963	0.428504672897	0.00314783778504	0.000468644233686	969.236524639	1016	0.121008805572	271.908960856	21.9320866142	1826.16534806	4	0	0					
13	15	1	0	2128	10.0625	0.423872180451	0.00305408452393	0.000460742004973	977.419898592	1007	0.127143140312	319.659514406	23.8848063555	2137.50026812	4	0	0					
13	16	1	0	2105	152.222327791	7.26840855107	0.0628682597096	0.00873987898025	2083.7740279	16735	0.151459061521	658.911964743	21.0686585001	4051.17279215	4	0	0					
13	17	1	0	2051	62.4778156997	3.17698683569	0.0157388365031	0.00331393612773	1172.30623259	7218	0.128400086583	300.993735297	19.8210030479	2171.3284786	4	0	0					
13	18	1	0	1954	13.9979529171	0.524564994882	0.00402702261707	0.000545604841948	950.79789835	1136	0.124279893382	259.41901411	26.6927816901	1792.7556268	4	0	0					
13	19	1	0	2080	9.26538461538	0.361057692308	0.00305956129548	0.00037323024052	926.536090974	810	0.123386999672	298.361147044	26.0777777778	1929.42500446	4	0	0					
13	20	1	0	1847	8.91229020032	0.311315646995	0.00235057225406	0.000312129477546	919.790801669	627	0.122098315074	230.266266153	28.8054226475	1647.29499324	4	0	0					
13	21	1	0	2036	7.27406679764	0.257367387033	0.00176717675512	0.000260256269827	891.745903487	584	0.118789137738	207.069571662	28.3886986301	1516.32739397	4	0	0					
13	22	1	0	2030	142.556650246	5.55911330049	0.0491032245031	0.00652836812838	1619.75077507	12308	0.139899285997	444.576646358	25.825560611	2964.80420859	4	0	0					
13	23	1	0	1968	35.5777439024	1.32012195122	0.00861548832891	0.00145094744004	945.955438639	2925	0.120191646012	217.617022862	26.9422222222	1664.24245008	4	0	0					
13	24	1	0	2132	161.470450281	6.53236397749	0.0560653045782	0.00745815690156	1668.63986566	15082	0.147353820082	472.436651773	25.0330857976	2956.35291539	4	0	0					
