Database Name	Phenix ODA 2
Database Location	http://opera2.dyn.scilifelab.se/ODA/OdaService.asmx
Evaluation Signature	ab8104d0-3ee6-452b-b124-d3a24c1aa9c2
Plate Name	P103625
Plate Name	231018_162130-V
Measurement	Measurement 1
Evaluation	Evaluation1

[Data]
Row	Column	Plane	Timepoint	Cell Selected - Number of Objects	Cell Selected - Total Spot Area - Mean per Well	Cell Selected - Number of Spots - Mean per Well	Cell Selected - Relative Spot Intensity - Mean per Well	Cell Selected - Number of Spots per Area of Cytoplasm - Mean per Well	Cell Selected - Intensity Cytoplasm Mean - Mean per Well	Spots Selected - Number of Objects	Spots Selected - Relative Spot  Intensity - Mean per Well	Spots Selected - Corrected Spot  Intensity - Mean per Well	Spots Selected - Spot Area [px²] - Mean per Well	Spots Selected - Intensity Spot Mean - Mean per Well	Number of Analyzed Fields	Height [µm]	Time [s]	Compound	Concentration	Cell Type	Cell Count	
7	7	1	0	2402	8.23147377186	0.348043297252	0.00273035952266	0.000387577523281	1131.63935428	914	0.130965432011	333.35857026	24.2013129103	2124.59127554	4	0	0					
7	8	1	0	2174	10.0611775529	0.410303587856	0.00273490830939	0.000466293355008	1083.3458988	987	0.124910750173	287.585646866	24.4002026342	2039.09433202	4	0	0					
7	9	1	0	2241	9.18429272646	0.326193663543	0.00264328926373	0.000329728373286	1156.39421593	814	0.12922581038	324.845863115	28.3587223587	2159.95287998	4	0	0					
7	10	1	0	1939	143.530170191	6.61835997937	0.0645292175608	0.00848890242756	2552.34692528	13866	0.154887221399	860.973487923	21.7790278379	5064.49345506	4	0	0					
7	11	1	0	2320	37.2814655172	1.49224137931	0.0126133572732	0.00174196881735	1420.28885715	3738	0.140514739115	475.949245837	25.2883895131	2886.8620411	4	0	0					
7	12	1	0	2311	37.3691042839	1.44742535699	0.012449915648	0.00174731403013	1546.87134712	3713	0.138094518128	489.200847747	25.918394829	3020.00152513	4	0	0					
7	13	1	0	2554	8.46280344558	0.279169929522	0.00288849044671	0.000319024545269	1264.51650392	766	0.137108662747	444.129326926	30.2845953003	2700.3804502	4	0	0					
7	14	1	0	2489	9.00964242668	0.335877862595	0.00288894471881	0.000356903220404	1159.05205737	924	0.131348671108	387.642711155	26.9112554113	2465.5499158	4	0	0					
7	15	1	0	2508	8.01116427432	0.263157894737	0.00287763811902	0.000292805233076	1233.02011722	727	0.138940972524	442.305602714	30.9972489684	2665.62371233	4	0	0					
7	16	1	0	2380	15.3289915966	0.473109243697	0.00439902566924	0.000500676869629	1161.28311249	1244	0.129367621314	343.811286904	32.5852090032	2260.19719482	4	0	0					
7	17	1	0	2242	8.9910793934	0.309991079393	0.00301655457773	0.000329990818115	1055.55281525	755	0.13507382138	323.022918968	29.1655629139	2028.76560812	4	0	0					
7	18	1	0	2344	6.99146757679	0.236348122867	0.00224358940727	0.000248866710201	1171.02558239	618	0.140227596746	365.118726153	29.5809061489	2245.56630554	4	0	0					
7	19	1	0	2367	9.11406844106	0.286438529785	0.00306669337113	0.000279955126499	1124.35256321	750	0.139811818323	428.478358063	32.2146666667	2538.14477571	4	0	0					
7	20	1	0	2179	9.33134465351	0.30105553006	0.00281275857259	0.0003166184946	1043.04063982	713	0.131246232953	294.368212913	31.2454417952	1905.80023271	4	0	0					
7	21	1	0	2122	9.67624882187	0.365221489161	0.00285298605252	0.000371621427635	993.509538404	880	0.132746186629	286.531903863	27.4863636364	1811.6167851	4	0	0					
7	22	1	0	2097	187.359561278	6.35431568908	0.07521353349	0.00815543002893	2928.12118745	14320	0.147058448072	747.929218662	29.7006284916	4803.3024494	4	0	0					
7	23	1	0	1586	157.978562421	6.4709962169	0.0530138788943	0.00747207197404	1848.89908067	11221	0.145298504791	497.966512073	24.619909099	3144.72771467	4	0	0					
7	24	1	0	1974	166.906281662	6.6874366768	0.0644261909521	0.00808325839711	2345.22428034	14314	0.145857005751	650.975381224	25.1898840296	4102.50674095	4	0	0					
8	1	1	0	2359	9.77193726155	0.360746078847	0.00306857380497	0.000387042184608	1008.43025794	938	0.128186093356	272.646255039	27.1332622601	1839.04436045	4	0	0					
8	2	1	0	2436	55.921182266	2.23891625616	0.0143597759394	0.00246316568568	1235.07213009	6065	0.124290327955	303.529042486	24.8875515251	2166.46827945	4	0	0					
8	3	1	0	2498	15.1885508407	0.539231385108	0.00404776029273	0.000598205729587	1071.98697319	1505	0.120901939978	259.888812376	28.2970099668	1920.31334821	4	0	0					
8	4	1	0	2303	10.4025184542	0.351715154147	0.00288915078442	0.000387144432504	1150.75522115	892	0.124604932601	326.763868553	30.1704035874	2180.68668285	4	0	0					
8	5	1	0	2143	9.48110125992	0.296313579095	0.00271783807264	0.00031138702431	1216.01576279	697	0.131561370099	349.242095204	32.0674318508	2333.72741741	4	0	0					
8	6	1	0	2183	121.4612918	5.77874484654	0.0358584456819	0.00641602325502	1713.68357354	13768	0.136055489986	442.579626157	21.146717025	3015.73104081	4	0	0					
8	7	1	0	2242	54.0811775201	2.2448706512	0.0135309076614	0.00256865570227	1429.32979255	5625	0.123345339531	319.797820519	24.2016	2396.96572677	4	0	0					
8	8	1	0	2407	11.3672621521	0.441213128376	0.00326616509403	0.000487098706668	1167.91779306	1175	0.123957364949	293.945555367	25.7353191489	2049.66836816	4	0	0					
8	9	1	0	2252	9.8663410302	0.319715808171	0.00339622716245	0.000327926648054	1208.78818629	790	0.137166838019	401.515942474	31.2848101266	2475.16811232	4	0	0					
8	10	1	0	2286	8.52099737533	0.307961504812	0.00227241191094	0.000318875787105	1122.82385312	799	0.127938511401	305.374764563	28.1239048811	2065.0337176	4	0	0					
8	11	1	0	2338	7.60906757913	0.270744225834	0.00197254561322	0.000285661272438	1073.83375764	714	0.125848169394	282.544412322	28.7927170868	1928.83645448	4	0	0					
8	12	1	0	2207	108.902582691	4.58495695514	0.0302346292448	0.00528573682967	1618.90852208	11019	0.13041984961	382.275819634	23.872039205	2714.85659612	4	0	0					
8	13	1	0	2316	19.3316062176	0.693868739206	0.005273838672	0.000769759180458	1112.70298034	1742	0.121476140349	275.265497269	28.2594718714	1993.76781992	4	0	0					
8	14	1	0	2203	9.50930549251	0.3735814798	0.00251158180326	0.00037784413223	1191.77236723	905	0.12667409258	303.904320867	26.0552486188	2122.36850965	4	0	0					
8	15	1	0	2299	8.34667246629	0.270117442366	0.00239933946101	0.000280819658159	1184.12389	698	0.131129462915	332.216652447	31.0415472779	2167.76576719	4	0	0					
8	16	1	0	2446	7.25960752249	0.230989370401	0.0025680586408	0.000253564843652	1161.98968056	617	0.136394985156	392.20832923	31.3776337115	2474.0621948	4	0	0					
8	17	1	0	2235	8.4711409396	0.255033557047	0.00295644545787	0.000267222328297	1209.6491151	616	0.142201410219	407.584181493	33.6347402597	2418.02888237	4	0	0					
8	18	1	0	2090	100.58277512	3.84354066986	0.0266019737769	0.00445910969677	1450.67074463	8717	0.126882351427	320.735467677	26.3345187565	2347.86447079	4	0	0					
8	19	1	0	2316	13.0906735751	0.451208981002	0.00390058103718	0.00048980327149	1031.1933337	1154	0.128821120278	284.309731273	29.1473136915	1853.84195757	4	0	0					
8	20	1	0	2221	13.3881134624	0.487167942368	0.00507286828728	0.00051147075506	1121.39420475	1167	0.134458408764	442.962458295	27.942587832	2617.12954535	4	0	0					
8	21	1	0	2254	10.3251996451	0.350931677019	0.00297580935233	0.000367983567262	967.617541977	873	0.129445046261	269.439571887	29.461626575	1798.33655004	4	0	0					
8	22	1	0	2371	12.643610291	0.419232391396	0.00387783832237	0.00044023601534	912.055979702	1124	0.13082930219	262.511061859	30.4172597865	1670.45309019	4	0	0					
8	23	1	0	2122	10.55466541	0.359095193214	0.00352908356704	0.000368395132455	1001.7751315	848	0.135319842318	336.924156106	29.4481132075	2052.65866052	4	0	0					
8	24	1	0	2187	10.7064471879	0.362139917695	0.00322602752871	0.00037018242433	930.423011003	863	0.130831484086	259.331154525	29.6245654693	1692.3405815	4	0	0					
9	1	1	0	2097	10.1716738197	0.318073438245	0.00344216724628	0.000351608487555	953.824719853	735	0.12963571838	300.628824959	32.5455782313	2025.804972	4	0	0					
9	2	1	0	1969	96.6917216861	3.96394108685	0.0247854099851	0.00440168496734	2076.51357771	8630	0.129780871937	388.517619574	24.4011587486	2779.07830618	4	0	0					
9	3	1	0	2190	13.7625570776	0.517808219178	0.00374679470896	0.000549920284335	948.834290346	1245	0.122221543788	240.170472856	26.8738955823	1698.60586705	4	0	0					
9	4	1	0	2329	11.5169600687	0.415629025333	0.00338257803574	0.000459217254134	944.416849858	1080	0.13033143127	258.903174656	27.9787037037	1691.58829428	4	0	0					
9	5	1	0	2298	9.04482158399	0.329416884247	0.00276342889616	0.000344950611326	1023.21702796	834	0.130065099311	284.74939963	27.5191846523	1881.30121449	4	0	0					
9	6	1	0	2420	8.59545454545	0.353305785124	0.0022126624897	0.000372142184194	1003.06826769	957	0.123418928496	244.071933644	24.6206896552	1726.04624547	4	0	0					
9	7	1	0	2227	9.63268971711	0.366861248316	0.00289785880224	0.000376762448593	972.96042872	897	0.130062673086	285.688892108	26.3054626533	1889.13442507	4	0	0					
9	8	1	0	2063	134.621425109	7.39893359186	0.0466628909824	0.00862296626643	2361.88064133	16758	0.145065273271	650.868822146	18.2715717866	4192.88293691	4	0	0					
9	9	1	0	2143	25.3107792814	1.12272515166	0.00591701940311	0.00120557913265	1030.50686917	2662	0.119369003645	228.654579359	22.8519909842	1741.48915845	4	0	0					
9	10	1	0	2161	12.363257751	0.481258676539	0.00324564238809	0.000503844752674	1003.1127892	1136	0.123344326152	250.113769145	25.8943661972	1762.2145491	4	0	0					
9	11	1	0	2266	8.15445719329	0.251985878199	0.00247065381982	0.000275901013758	1024.6608845	632	0.132643144038	311.298807138	33.1028481013	2041.56792016	4	0	0					
9	12	1	0	2277	6.31005709267	0.230566534914	0.0018178118863	0.000243322608202	1129.41134443	575	0.124401463722	285.277937118	28.1669565217	1934.44276273	4	0	0					
9	13	1	0	2287	7.68954962833	0.288587669436	0.00209203926414	0.000313003561678	1022.57112383	722	0.127437213627	264.513021589	26.972299169	1831.59625356	4	0	0					
9	14	1	0	2188	81.2244058501	3.44926873857	0.0230834514391	0.00393424529935	1784.30532966	8246	0.13468804386	406.225022008	23.8840650012	2764.15161339	4	0	0					
9	15	1	0	2275	9.9178021978	0.375384615385	0.00277748359576	0.000402343731251	1019.56864361	959	0.119633693082	261.391927323	26.8175182482	1883.32877284	4	0	0					
9	16	1	0	2230	8.21121076233	0.282062780269	0.0022761465256	0.000295541773085	1039.69731186	690	0.127934039229	274.49773449	29.4304347826	1850.49948758	4	0	0					
9	17	1	0	2403	9.07698709946	0.300457761132	0.0027335134618	0.000331897861966	1004.15289938	780	0.128809035603	281.564217268	30.6346153846	1866.83165387	4	0	0					
9	18	1	0	2179	8.24231298761	0.289582377237	0.00254953401935	0.000301450491742	1111.14225826	698	0.131248579203	333.137684025	28.717765043	2173.94180985	4	0	0					
9	19	1	0	2190	8.63287671233	0.32100456621	0.00228961006825	0.000332172262136	1003.97942414	790	0.121920143606	237.890651482	27.0227848101	1689.58691917	4	0	0					
9	20	1	0	2064	52.5256782946	2.07558139535	0.0139729621986	0.0024808174834	1220.44597511	4688	0.124876434866	279.905662665	25.559940273	2073.1521969	4	0	0					
9	21	1	0	2153	60.0185787274	2.45424988388	0.015927117823	0.00286243950893	1169.10371218	5693	0.126485818907	263.650963492	24.6773230283	1894.08104979	4	0	0					
9	22	1	0	2028	28.2573964497	1.07790927022	0.00661698304371	0.0011969438683	944.690427503	2415	0.122172210401	214.752979302	26.233126294	1597.37206425	4	0	0					
9	23	1	0	2104	10.8659695817	0.413498098859	0.00344463877702	0.000443180543633	923.279529011	970	0.128636795738	258.951848475	26.8412371134	1702.72359072	4	0	0					
9	24	1	0	2058	11.0111758989	0.396501457726	0.0028738302138	0.000414105573008	893.633725673	926	0.125230737725	219.935003485	27.590712743	1533.04412949	4	0	0					
10	1	1	0	2334	10.1936589546	0.350471293916	0.00341124659303	0.000377453810216	980.333345884	907	0.127651419452	277.240226961	29.0187431092	1846.2985287	4	0	0					
10	2	1	0	2304	9.42230902778	0.3203125	0.00279452193493	0.000339607699966	916.696627348	814	0.124475572915	244.101446039	29.1425061425	1682.62932199	4	0	0					
10	3	1	0	2242	178.750223015	6.50758251561	0.0726347937793	0.00775804896157	2823.19032427	16032	0.150568811264	847.423861	27.6314870259	5113.90037288	4	0	0					
10	4	1	0	2264	101.613074205	4.02340989399	0.036601012825	0.0044937804971	1714.90890634	10068	0.144852990151	652.601729594	25.3537941994	3775.18210491	4	0	0					
10	5	1	0	2378	27.9226240538	1.11858704794	0.00878205992862	0.00124194453475	1289.84402179	2902	0.138419140879	445.791585748	25.0503101309	2690.94745327	4	0	0					
10	6	1	0	2413	11.11893908	0.44094488189	0.00307000939183	0.000498726567905	1074.54969573	1181	0.123028483471	261.634278737	25.632514818	1863.0514263	4	0	0					
10	7	1	0	2407	10.5774823432	0.393020357291	0.00297752212297	0.000429764061846	1031.56550952	1050	0.125096501624	263.193985632	27.3285714286	1803.26025737	4	0	0					
10	8	1	0	2273	10.3884733832	0.486581610207	0.00283075518838	0.000533802576662	1095.7924125	1236	0.121706898528	253.75633123	21.6739482201	1838.40808526	4	0	0					
10	9	1	0	2096	147.426049618	7.25190839695	0.0514725964862	0.00853068843511	2179.36197494	16770	0.142631138932	596.697128196	20.5107930829	3902.72916105	4	0	0					
10	10	1	0	2396	61.5317195326	2.45409015025	0.0151281109023	0.00283113449818	1262.55147769	6414	0.120732203971	271.945675009	25.331150608	2087.59681992	4	0	0					
10	11	1	0	2388	9.1013400335	0.342127303183	0.00265564035916	0.000389350997959	1116.94166487	907	0.12352811601	295.682610402	26.6262403528	2081.9981924	4	0	0					
10	12	1	0	2346	7.01449275362	0.252344416027	0.00221836910837	0.000269338680694	1202.572834	657	0.131175810578	354.412165235	28.1339421613	2233.78849215	4	0	0					
10	13	1	0	2287	9.60559685177	0.373852208133	0.00287258855702	0.000398759411542	1103.83907861	939	0.128235757999	295.123491764	25.8242811502	1983.33467533	4	0	0					
10	14	1	0	2297	8.17326948193	0.303439268611	0.00267755186297	0.000334980990474	1031.10342003	768	0.12458975933	274.630341128	27.3046875	1903.98096211	4	0	0					
10	15	1	0	2242	9.44335414808	0.314005352364	0.00297149024545	0.00032719531625	1075.74143131	785	0.128389377053	336.671103968	30.647133758	2170.23441546	4	0	0					
10	16	1	0	2252	7.67007104796	0.261989342806	0.00191544339055	0.000265448802648	1035.88967895	664	0.126010526961	273.752773771	29.8373493976	1906.91948688	4	0	0					
10	17	1	0	2109	11.5263157895	0.400663821716	0.00333675231267	0.000416896527859	1026.42176911	938	0.129574451237	300.919870739	28.9360341151	1951.52245873	4	0	0					
10	18	1	0	1635	76.904587156	2.99816513761	0.0200961308699	0.00333838701216	1347.73327085	5265	0.127784554522	310.588752318	25.7610636277	2242.67073753	4	0	0					
10	19	1	0	1959	40.9157733538	1.5033180194	0.00959891835966	0.00162222647582	1106.28887779	3196	0.118870758351	226.882744753	27.4558823529	1738.69769944	4	0	0					
10	20	1	0	2070	13.1502415459	0.467632850242	0.00349620766023	0.000479484565729	902.582608523	1068	0.126582409012	231.960339181	28.3230337079	1561.80861771	4	0	0					
10	21	1	0	2090	110.792344498	4.41626794258	0.0327893714198	0.00514514872071	1552.41834137	9994	0.133434291853	401.916960404	25.2208324995	2718.94184406	4	0	0					
10	22	1	0	2091	40.0521281683	1.50693448111	0.00915949375505	0.00162913472088	1041.31449288	3469	0.120663286159	222.525811363	26.7339290862	1693.83894376	4	0	0					
10	23	1	0	2178	12.6905417815	0.450872359963	0.00337371376778	0.000485091545654	846.044771669	1081	0.125110554569	217.30584826	28.5504162812	1480.49623007	4	0	0					
10	24	1	0	2012	9.8921471173	0.32902584493	0.00258761923253	0.000326070577318	873.148740953	740	0.123425386332	220.848841424	30.327027027	1555.96678794	4	0	0					
11	1	1	0	1902	9.55993690852	0.312828601472	0.00283983592547	0.000336517091249	892.058011011	668	0.127020731308	235.053359615	30.9745508982	1621.69872561	4	0	0					
11	2	1	0	2023	10.3727137914	0.357390014829	0.00259051023694	0.000360893034494	920.176701678	789	0.125655882363	240.731291319	29.3460076046	1673.948467	4	0	0					
11	3	1	0	2238	7.94950848972	0.266309204647	0.0022906686716	0.00028144447727	921.873213514	658	0.129512930688	247.988370635	29.8404255319	1647.17818524	4	0	0					
11	4	1	0	2103	115.946267237	4.7798383262	0.0496932161143	0.00627070207402	4293.12243304	11020	0.157916731325	1098.19198251	24.4247731397	6333.97868353	4	0	0					
11	5	1	0	2232	118.308691756	5.4332437276	0.0457677291482	0.00686750613528	1814.18870516	13425	0.149971577881	581.271957203	21.8445437616	3487.67767876	4	0	0					
11	6	1	0	2174	49.150873965	2.16651333947	0.012990109289	0.00251563491149	1199.56684671	5193	0.126601320488	297.1033034	22.7252070094	2124.94581882	4	0	0					
11	7	1	0	2275	12.6742857143	0.523956043956	0.00327076306165	0.000561449965446	1062.90095937	1321	0.123233654008	253.894515579	24.2914458743	1831.3221172	4	0	0					
11	8	1	0	2079	14.5286195286	0.49062049062	0.00397825998455	0.000532591218827	1029.05285442	1152	0.126284375485	280.854305842	29.8828125	1918.79327736	4	0	0					
11	9	1	0	2176	9.07123161765	0.290441176471	0.00269870265941	0.00029547259057	1040.84692845	682	0.135205980616	345.734975946	31.4970674487	2096.37917257	4	0	0					
11	10	1	0	1805	140.471468144	5.43933518006	0.0506857350599	0.00710438091656	1853.17461357	10677	0.140950992185	496.354350088	26.0233211576	3239.48344401	4	0	0					
11	11	1	0	2316	33.9607081174	1.31347150259	0.00831105082232	0.00150235548101	1155.7253091	3313	0.118949892118	245.780425039	26.0633866586	1886.05407267	4	0	0					
11	12	1	0	2391	18.2630698453	0.569636135508	0.00554873626443	0.000683315388074	1451.14623051	1463	0.126496865297	488.769966527	32.0950102529	3233.22830801	4	0	0					
11	13	1	0	2249	9.92485549133	0.333036905291	0.0028347075168	0.000355285180644	1074.71764972	821	0.127892369155	306.791437657	30.3434835566	1986.85207528	4	0	0					
11	14	1	0	2102	8.42388201713	0.285442435775	0.00211192651894	0.000290966663932	994.148740243	669	0.127237552011	255.406410549	30.1524663677	1779.51594893	4	0	0					
11	15	1	0	2243	7.64467231387	0.26660722247	0.00252836344491	0.000292370874487	1068.26902685	663	0.131265691586	330.74200508	28.826546003	2112.61098866	4	0	0					
11	16	1	0	2187	88.3438500229	3.43850022862	0.024695005274	0.00410553936508	1393.86306792	8264	0.130598459842	334.968487488	25.9546224589	2339.76601737	4	0	0					
11	17	1	0	2018	35.2205153617	1.34390485629	0.00816270795221	0.00146849663362	1152.73953742	2966	0.121092734137	245.359112423	26.4059339177	1853.85830843	4	0	0					
11	18	1	0	2117	10.7000472367	0.335380255078	0.00361680346136	0.000378422684457	1033.08135468	778	0.128213111865	333.097090067	31.9151670951	2124.2216617	4	0	0					
11	19	1	0	2137	9.10669162377	0.322414599906	0.00290240266327	0.000351675898184	948.644387775	748	0.128285093609	259.719607503	28.7393048128	1716.00372054	4	0	0					
11	20	1	0	2167	8.2385786802	0.285186894324	0.002792215489	0.000300179814014	986.868366571	695	0.133562541495	301.301899457	29.7395683453	1907.79786463	4	0	0					
11	21	1	0	2180	10.5665137615	0.349541284404	0.00272678254685	0.000361816505949	901.757453663	835	0.124986638174	241.819713061	30.4538922156	1594.1009402	4	0	0					
11	22	1	0	2187	53.3712848651	2.18427069044	0.0142423890179	0.00246885294199	1085.14914523	5277	0.129991987529	267.05270125	24.5201819215	1874.39032475	4	0	0					
11	23	1	0	2210	9.39230769231	0.337556561086	0.00261808419634	0.000359931884908	894.011384129	818	0.124532880568	240.290989756	27.9792176039	1631.64679839	4	0	0					
11	24	1	0	1951	49.475653511	2.09533572527	0.0119440760117	0.00227114536878	1032.70877952	4513	0.124468945413	226.692752235	23.698205185	1670.26005168	4	0	0					
12	1	1	0	2036	127.64194499	3.90422396857	0.0403562926396	0.00463540593813	2017.18654031	8782	0.140125919536	544.784822927	32.8651787748	3567.85203573	4	0	0					
12	2	1	0	2294	9.2877070619	0.346120313862	0.00265201075045	0.000358619824264	935.445657223	865	0.130091394923	261.034813511	26.7815028902	1742.67281432	4	0	0					
12	3	1	0	2341	10.6779154208	0.348996155489	0.00297896642115	0.000383479556464	975.549059672	923	0.123711071687	261.295718744	30.406283857	1799.14779669	4	0	0					
12	4	1	0	2329	8.91884929154	0.337054529841	0.00288708248787	0.000367319514183	965.833900079	885	0.13064939313	291.951767389	26.3175141243	1871.25828881	4	0	0					
12	5	1	0	2319	9.72315653299	0.364381198793	0.00294268207083	0.000401162116194	961.212041571	948	0.128869390991	280.51319122	26.8734177215	1842.94006797	4	0	0					
12	6	1	0	2319	9.83009918068	0.340232858991	0.00275087390304	0.000365277605672	967.747670923	874	0.124955194728	239.499572692	28.4221967963	1686.56391751	4	0	0					
12	7	1	0	2379	46.8095838588	2.14207650273	0.0120526663959	0.00247657576662	1358.34328612	5613	0.12376265776	311.189199755	21.9875289507	2339.44938692	4	0	0					
12	8	1	0	2188	27.1183729433	1.07221206581	0.0065745967654	0.00115475852929	1138.45180038	2667	0.121202789337	266.695123029	25.2992125984	1988.000846	4	0	0					
12	9	1	0	2136	9.94943820225	0.349719101124	0.0029825966241	0.000372767550487	1056.75154157	842	0.130228450302	291.746033768	28.445368171	1916.16419902	4	0	0					
12	10	1	0	2274	10.9129287599	0.415567282322	0.00311663806572	0.000430141217596	1088.88394211	1050	0.129933326371	284.380826107	26.539047619	1916.75370919	4	0	0					
12	11	1	0	2200	8.81136363636	0.343636363636	0.00247703281135	0.000377519210544	1031.139014	849	0.124792424868	256.135029887	25.6348645465	1776.91590946	4	0	0					
12	12	1	0	2154	10.7056638812	0.371866295265	0.00302400152657	0.000379843701699	1000.22885831	894	0.131438660526	309.9274354	28.8747203579	2005.47822471	4	0	0					
12	13	1	0	2146	8.13560111836	0.24697110904	0.00272046773149	0.000256894321927	1119.03060895	583	0.136422195725	361.590653271	33.1355060034	2246.54775781	4	0	0					
12	14	1	0	2160	9.08148148148	0.291666666667	0.00274056791264	0.000303653641396	1095.07630335	706	0.130429101254	343.756019308	31.5339943343	2217.40979453	4	0	0					
12	15	1	0	2206	9.65140525839	0.314143245694	0.00271142349786	0.000327805039629	989.997456818	748	0.128000532685	267.575177604	30.7927807487	1785.99166345	4	0	0					
12	16	1	0	1842	90.7003257329	3.31433224756	0.023520660409	0.0037085381231	1644.10376948	6686	0.128033507574	390.587922562	27.6494166916	2813.39683162	4	0	0					
12	17	1	0	2016	23.3422619048	0.791666666667	0.0054978149655	0.000823203181137	1035.65444283	1774	0.121816420694	245.162812297	29.8190529876	1781.26114043	4	0	0					
12	18	1	0	2255	15.888248337	0.526385809313	0.00573977080469	0.000620908662591	1249.56420067	1289	0.133583022396	387.254633201	30.0333591932	2465.94602066	4	0	0					
12	19	1	0	1747	151.719519176	5.08242701774	0.0448603115523	0.0058800485276	1737.89595939	9709	0.134851658268	409.663861555	29.9538572459	2897.29960564	4	0	0					
12	20	1	0	2225	101.303370787	4.51505617978	0.0349290342845	0.00510050378883	1506.72729543	11086	0.142746638509	499.698950299	22.5960671117	3001.64573923	4	0	0					
12	21	1	0	2088	28.6230842912	1.03304597701	0.00635314140442	0.00106612715918	1027.39611275	2437	0.121079301705	237.861097742	27.7935986869	1752.06252904	4	0	0					
12	22	1	0	2161	11.8833873207	0.420638593244	0.00320448128853	0.000426758188196	926.004798023	1015	0.128841518937	250.333189501	28.5990147783	1676.25448829	4	0	0					
12	23	1	0	2565	11.946588694	0.319688109162	0.00313706453753	0.000323359315043	1141.36331023	947	0.129604623201	324.306996045	38.3326293559	2166.90909597	4	0	0					
12	24	1	0	1938	137.114551084	5.51135190918	0.0439017780721	0.00647744519597	1734.33224447	11605	0.140457106061	451.698643767	25.2478242137	2949.21302769	4	0	0					
13	1	1	0	1929	165.133229653	5.55728356661	0.0640195083707	0.00725624960966	2245.9378368	11585	0.149313815278	634.563539995	29.8726801899	3938.49137581	4	0	0					
13	2	1	0	2002	10.4395604396	0.359140859141	0.00287793726584	0.00033736799032	1094.47872288	801	0.137482542507	324.903478467	29.5218476904	2050.23934345	4	0	0					
13	3	1	0	2377	13.8392932268	0.413546487169	0.00479344998002	0.000520469609426	1139.77031727	1048	0.134280733005	437.767825077	33.5200381679	2655.83472832	4	0	0					
13	4	1	0	2052	96.3455165692	4.15740740741	0.0276151107815	0.00496487047234	1410.12375029	9260	0.131979592595	337.388261182	23.2244060475	2376.52898951	4	0	0					
13	5	1	0	2166	15.7322253001	0.576177285319	0.00384914376202	0.000633795961796	1018.43866809	1363	0.1181893841	236.36667181	27.2171680117	1778.73702613	4	0	0					
13	6	1	0	2175	12.2928735632	0.565977011494	0.00337049120989	0.000629497870467	984.648706462	1365	0.124653652315	245.694901399	21.978021978	1715.81545323	4	0	0					
13	7	1	0	2343	14.5300896287	0.57490396927	0.00367202570406	0.000613126958232	1096.91463647	1462	0.121148965039	263.880055091	25.5800273598	1896.03271445	4	0	0					
13	8	1	0	1959	8.71873404798	0.337927514038	0.00256371602741	0.000357322926654	969.154757131	729	0.128638227252	281.054515036	25.7777777778	1876.23633089	4	0	0					
13	9	1	0	2010	9.76467661692	0.335323383085	0.00285925573771	0.000351583803104	992.321549461	745	0.128413584971	274.147071924	29.3946308725	1849.64721796	4	0	0					
13	10	1	0	1872	52.6955128205	1.96474358974	0.0128499682248	0.00223324717054	2012.98419381	4096	0.122986410203	351.862157179	26.8972167969	2593.8759341	4	0	0					
13	11	1	0	2323	20.101592768	0.781747739991	0.00480911939445	0.000830922290198	1101.23408432	2001	0.119532986315	243.7236559	25.8475762119	1818.71934884	4	0	0					
13	12	1	0	2334	9.54155955441	0.322622107969	0.00288988378787	0.000343470045352	1066.74403257	815	0.133938035168	307.18591302	29.5938650307	1981.39705121	4	0	0					
13	13	1	0	2529	7.34084618426	0.247133254251	0.00259164348533	0.000279649525681	1072.45791566	687	0.133220480082	328.301230372	29.8034934498	2088.45335573	4	0	0					
13	14	1	0	2581	7.28361100349	0.238667183262	0.00236547883855	0.000267645417793	1027.4375824	687	0.132289595427	326.019036905	30.7918486172	2108.92915009	4	0	0					
13	15	1	0	2420	7.85247933884	0.228512396694	0.00269836139268	0.000246801161737	1165.39603111	612	0.140055252409	469.642211295	34.4934640523	2826.44098333	4	0	0					
13	16	1	0	1977	166.923115832	6.11380880121	0.0810885753481	0.00805091915113	2809.92624776	13133	0.156882720066	935.857120628	27.444605193	5436.26937797	4	0	0					
13	17	1	0	1997	145.47120681	6.16374561843	0.0637048101202	0.00734392161677	2228.27561333	13521	0.153494178435	810.441411028	23.817247245	4633.73641983	4	0	0					
13	18	1	0	2227	12.7427031881	0.438706780422	0.00343405214446	0.000477862900436	1061.1065298	1044	0.124914921152	279.37696079	29.5584291188	1900.48875043	4	0	0					
13	19	1	0	2224	11.7122302158	0.45368705036	0.00359986372843	0.000465229695718	1002.63011556	1090	0.131710994026	291.909823584	26.0403669725	1871.43726855	4	0	0					
13	20	1	0	2142	9.40429505135	0.311391223156	0.00272448006778	0.000310800470109	1068.62817902	732	0.131703243873	297.018804469	30.0464480874	1925.2936084	4	0	0					
13	21	1	0	2232	11.251344086	0.39247311828	0.00307738823031	0.000414188836067	931.26778717	953	0.126439822484	245.533938723	29.1615949633	1643.00048148	4	0	0					
13	22	1	0	2026	178.13721619	6.99259624877	0.0894371285864	0.0090941128691	3755.92416453	15276	0.161189549606	1214.6731501	25.7424718513	7046.13425127	4	0	0					
13	23	1	0	2019	115.988112927	4.24170381377	0.0354531882782	0.00483863576983	1551.64447308	9516	0.134092905391	395.322185369	27.5508617066	2725.83911168	4	0	0					
