Database Name	Phenix ODA 2
Database Location	http://opera2.dyn.scilifelab.se/ODA/OdaService.asmx
Evaluation Signature	b78ca631-9900-4490-975d-c22fdabb8298
Plate Name	P103629
Measurement	Measurement 1
Evaluation	Evaluation1

[Data]
Row	Column	Plane	Timepoint	Cell Selected - Number of Objects	Cell Selected - Total Spot Area - Mean per Well	Cell Selected - Number of Spots - Mean per Well	Cell Selected - Relative Spot Intensity - Mean per Well	Cell Selected - Number of Spots per Area of Cytoplasm - Mean per Well	Cell Selected - Intensity Cytoplasm Mean - Mean per Well	Spots Selected - Number of Objects	Spots Selected - Relative Spot  Intensity - Mean per Well	Spots Selected - Corrected Spot  Intensity - Mean per Well	Spots Selected - Spot Area [px²] - Mean per Well	Spots Selected - Intensity Spot Mean - Mean per Well	Number of Analyzed Fields	Height [µm]	Time [s]	Compound	Concentration	Cell Type	Cell Count	
7	8	1	0	2063	8.19098400388	0.282598158022	0.00263369930396	0.000285161479415	966.772781356	653	0.130686434567	286.558825288	28.7656967841	1864.70184164	4	0	0					
7	9	1	0	2192	7.69023722628	0.277372262774	0.00264339829692	0.000293559898761	988.040348888	682	0.131612974872	327.639326289	28.2785923754	2095.14113105	4	0	0					
7	10	1	0	1960	149.575	5.8306122449	0.0656658461482	0.00810798222071	2293.30980881	12406	0.147879535614	634.200096155	25.826374335	4032.9644346	4	0	0					
7	11	1	0	1863	123.822329576	5.38754696726	0.038411745274	0.0062695069209	1551.82704101	11106	0.138588153394	396.474464232	23.1176841347	2644.3607969	4	0	0					
7	12	1	0	2144	21.5970149254	0.711287313433	0.00440073267826	0.000742100511194	2065.09756379	1685	0.115447075923	230.892379387	30.6237388724	1881.20651223	4	0	0					
7	13	1	0	2245	8.1710467706	0.281514476615	0.00220673470491	0.000294815852991	969.969062633	698	0.12531483255	254.827872883	29.5888252149	1724.04588356	4	0	0					
7	14	1	0	2146	7.96365330848	0.283317800559	0.00243787657833	0.000299246023974	1053.76736749	663	0.133399078354	318.763236706	28.3936651584	2024.34384902	4	0	0					
7	15	1	0	2198	7.07279344859	0.222474977252	0.0026659842417	0.000250383432741	1036.53840229	541	0.133398319097	357.124220129	31.7726432532	2312.73290287	4	0	0					
7	16	1	0	2098	157.936129647	6.21448999047	0.0623764360532	0.0076429661257	2275.90723806	14205	0.146517172181	637.778832185	25.5761351637	4055.28819371	4	0	0					
7	17	1	0	2063	113.609791566	4.36500242365	0.0318496442541	0.0049043251006	1413.57964072	9823	0.13250085197	345.717425666	26.1683803319	2417.76819644	4	0	0					
7	18	1	0	2259	26.7158034529	0.885347498893	0.00574518074889	0.000962946000834	1026.44002941	2181	0.114823560241	206.945449557	30.4690508941	1654.90467867	4	0	0					
7	19	1	0	2083	11.6970715314	0.487277964474	0.00313483518005	0.00047115449057	979.490291264	1112	0.124549583589	255.717807488	24.125	1776.20980119	4	0	0					
7	20	1	0	2153	9.81932187645	0.296795169531	0.00255575661085	0.000285126912473	941.92142304	713	0.125285324693	267.329049155	33.427769986	1767.86997146	4	0	0					
7	21	1	0	2085	9.93908872902	0.413908872902	0.00257721881758	0.000407289929398	906.459787833	953	0.126089114465	233.611977221	24.1059811123	1588.62416942	4	0	0					
7	22	1	0	1878	108.173588924	4.97603833866	0.0326717485138	0.00551669795471	1312.97850325	10285	0.1340393017	336.231476992	21.9523578026	2344.63704988	4	0	0					
7	23	1	0	1774	170.959977452	7.04904171364	0.0622038096573	0.00806021327588	1786.48822314	13666	0.148638956998	507.839942075	24.4213376262	3161.01104731	4	0	0					
7	24	1	0	2142	22.0336134454	0.873015873016	0.00460433986908	0.000908644786556	898.082505923	2025	0.116152232859	178.931235576	25.6301234568	1425.58932407	4	0	0					
8	1	1	0	2195	8.10933940774	0.330751708428	0.00192690574481	0.000340478909178	857.464089265	803	0.12089314042	205.04031749	25.0149439601	1482.38610396	4	0	0					
8	2	1	0	2167	8.32902630365	0.28703276419	0.00244849031484	0.000289970525929	923.687137194	705	0.125424937555	259.569668605	29.1588652482	1745.39195306	4	0	0					
8	3	1	0	2227	8.92456219129	0.322406825326	0.00240924437171	0.000331001368208	887.472826403	800	0.124684932287	249.093674794	28.22	1682.16783328	4	0	0					
8	4	1	0	2141	8.14712751051	0.300794021485	0.00284814061375	0.000310374160553	882.773045913	707	0.123933240765	248.394879258	27.1004243281	1686.8575245	4	0	0					
8	5	1	0	2019	8.22634967806	0.326399207528	0.00269888263166	0.000331655417991	954.173348586	752	0.126898604404	271.672927463	25.7712765957	1828.21702864	4	0	0					
8	6	1	0	2164	107.012939002	4.676987061	0.0308119634466	0.00524759914203	1367.08245375	11016	0.132087527033	346.926075283	22.9855664488	2424.74107996	4	0	0					
8	7	1	0	1972	33.2596348884	1.16328600406	0.00747807975575	0.00116235348264	1076.63732826	2537	0.118682799357	240.612950072	29.0748916043	1850.84764955	4	0	0					
8	8	1	0	1932	12.7898550725	0.472567287785	0.00378307514859	0.000480640932394	1005.8108676	1021	0.124497112346	276.191795349	27.2938295788	1909.77001274	4	0	0					
8	9	1	0	2080	7.65480769231	0.270192307692	0.00203396644394	0.000274001713045	958.668143827	626	0.127043608766	247.790275362	28.9808306709	1715.90784613	4	0	0					
8	10	1	0	2046	8.65786901271	0.286412512219	0.00301770422417	0.000294471061626	989.164491939	662	0.134366211815	338.894939979	30.3126888218	2081.61645815	4	0	0					
8	11	1	0	2197	7.89804278562	0.258989531179	0.0023565237929	0.000259701288402	990.535920687	623	0.12882774965	294.698810436	31.1155698234	1970.03730416	4	0	0					
8	12	1	0	2116	94.5864839319	4.24338374291	0.0260565447988	0.00485169687889	1386.04835213	9815	0.128601168103	325.385847377	22.5401935813	2380.07382787	4	0	0					
8	13	1	0	2094	16.3968481375	0.507163323782	0.00456764543737	0.000524451603903	1021.0734342	1131	0.120224767515	263.19708479	32.516357206	1912.98398853	4	0	0					
8	14	1	0	2118	7.92351274788	0.28611898017	0.00246595271945	0.000296438859221	1022.58856385	672	0.127721057117	290.311123412	28.1443452381	1905.81443499	4	0	0					
8	15	1	0	2165	8.09376443418	0.268360277136	0.00235409310513	0.000275534944147	1014.57814105	632	0.132612517151	322.66807507	30.1946202532	2020.84572403	4	0	0					
8	16	1	0	2237	7.65534197586	0.248994188646	0.00274278456635	0.000257927622319	1005.72446597	616	0.132967480936	347.201811063	31.2061688312	2147.93549746	4	0	0					
8	17	1	0	2048	7.74365234375	0.24267578125	0.00266881218449	0.000253500522334	947.258214674	531	0.139281458226	329.580809461	31.7156308851	1926.57359428	4	0	0					
8	18	1	0	1965	111.015267176	4.19491094148	0.033261431322	0.00475856032295	1344.37326366	9041	0.134444785653	350.169820301	26.6618736865	2393.52506814	4	0	0					
8	19	1	0	1870	56.2406417112	2.40802139037	0.0127386652679	0.00254457300673	1110.81057171	4980	0.120796625638	237.341833005	23.6431726908	1827.489947	4	0	0					
8	20	1	0	2115	9.68085106383	0.329078014184	0.00261345405735	0.000310505870823	943.469657862	777	0.126556783645	254.523597848	29.6435006435	1712.5988021	4	0	0					
8	21	1	0	2141	8.83839327417	0.346099953293	0.00256904257087	0.000356485907547	877.940597121	809	0.124777603053	234.695534208	25.8158220025	1582.69785194	4	0	0					
8	22	1	0	2058	10.527696793	0.438775510204	0.00310084689574	0.00045007496245	865.29044696	1013	0.125470331114	238.048154707	24.5350444225	1611.41130173	4	0	0					
8	23	1	0	1930	9.13730569948	0.292227979275	0.00228353902094	0.000290683394831	897.343687345	634	0.125478482617	242.850838793	31.7413249211	1638.05231022	4	0	0					
8	24	1	0	2010	8.49154228856	0.307462686567	0.0026326877367	0.000326885812654	909.603727224	679	0.127809795068	239.276350537	27.8276877761	1666.26231192	4	0	0					
9	1	1	0	1781	8.45030881527	0.311061201572	0.00211522230555	0.000314743533786	841.915721733	623	0.124538904933	222.834466591	28.4446227929	1564.10708634	4	0	0					
9	2	1	0	1943	183.988677303	8.34225424601	0.0781748170964	0.00991121240791	2572.70893745	17724	0.156518852783	814.514242963	22.2273753103	4955.21775503	4	0	0					
9	3	1	0	1987	84.3769501761	3.55963764469	0.0207776262525	0.0037126183911	1117.15383627	7673	0.127151645951	269.302558835	23.7419523003	1983.16143617	4	0	0					
9	4	1	0	1950	15.5241025641	0.647692307692	0.0047295489245	0.000647770789174	966.959263639	1374	0.125374046726	257.899225536	24.2896652111	1769.4854741	4	0	0					
9	5	1	0	1978	9.94944388271	0.3432760364	0.00309198301677	0.000339118844789	923.479354042	758	0.125271389775	260.189096349	29.2519788918	1745.37859473	4	0	0					
9	6	1	0	2100	6.74142857143	0.239047619048	0.00222894103406	0.000246053067191	959.323850854	564	0.129588227264	290.273219724	27.9840425532	1899.46851044	4	0	0					
9	7	1	0	1979	9.16574027287	0.277918140475	0.00315515008923	0.000255255312438	954.379700286	622	0.13557693733	342.625220353	33.1704180064	2048.3195604	4	0	0					
9	8	1	0	1810	102.628729282	3.62430939227	0.0289801559062	0.00385523425378	1352.8929372	7137	0.129779183336	352.118750053	28.4902620149	2529.86793245	4	0	0					
9	9	1	0	1920	24.1947916667	0.881770833333	0.00612101423968	0.000889783624667	1087.72462418	1875	0.120906818604	285.360042942	27.5813333333	2027.59358457	4	0	0					
9	10	1	0	1952	11.018442623	0.432889344262	0.00336374714153	0.000452634735271	984.187796358	929	0.126513060588	259.674680279	25.6738428418	1740.28485714	4	0	0					
9	11	1	0	1919	8.57269411152	0.287128712871	0.00252136797397	0.00030944481541	975.00068329	592	0.130814479647	285.656936501	29.847972973	1856.12310303	4	0	0					
9	12	1	0	1967	6.85765124555	0.219115404169	0.00197653248783	0.00022913625319	999.594217583	478	0.126987665967	283.597645356	31.4163179916	1973.69019927	4	0	0					
9	13	1	0	2235	7.32304250559	0.221029082774	0.00299767840486	0.000236948020052	1008.58651155	554	0.135455277631	403.661255992	33.3718411552	2467.94840962	4	0	0					
9	14	1	0	2287	94.7328377787	4.10013117621	0.025458295112	0.00455737433527	1351.87228882	10266	0.127872651403	326.896520108	23.3319696084	2383.88398723	4	0	0					
9	15	1	0	2192	15.6268248175	0.584397810219	0.00389101789618	0.000617121540289	994.813688815	1403	0.118959176331	230.989070273	27.4476122594	1701.48830401	4	0	0					
9	16	1	0	2163	8.63199260287	0.291724456773	0.00264387779493	0.000308349071831	954.32743114	670	0.125809829352	282.970923736	29.8820895522	1887.72294496	4	0	0					
9	17	1	0	2049	6.72864812103	0.233772571986	0.00202151850399	0.000243193790098	905.287177592	531	0.125413616639	246.034412683	28.8305084746	1638.17616373	4	0	0					
9	18	1	0	2028	7.83678500986	0.251972386588	0.00237722639619	0.000250661445775	961.698845852	576	0.131133698013	309.736382513	30.8611111111	2004.86939643	4	0	0					
9	19	1	0	1984	9.02419354839	0.292338709677	0.00251260634265	0.000294105048368	936.240224672	640	0.131593967127	254.598952569	30.746875	1647.71300534	4	0	0					
9	20	1	0	1824	175.167214912	8.05043859649	0.0724227906142	0.00911196954034	2565.46129788	16192	0.155220670812	817.734805168	21.8872282609	4957.19376492	4	0	0					
9	21	1	0	1985	138.276070529	6.49471032746	0.0455465466944	0.00749610430722	1441.7836048	14225	0.142109711819	395.88276728	21.4269947276	2605.90697893	4	0	0					
9	22	1	0	2054	83.0404089581	3.61051606621	0.0191814910255	0.0037565503776	1036.28129185	8138	0.126043270505	233.512365462	23.2168837552	1734.28000817	4	0	0					
9	23	1	0	1992	12.3318273092	0.459337349398	0.0034092279308	0.000449080512851	884.648359662	1013	0.124775360225	248.114667356	27.1994076999	1650.99725141	4	0	0					
9	24	1	0	2109	9.45851114272	0.286391654813	0.00278730939218	0.000299507023996	843.328358057	668	0.125624445283	238.17692364	32.880239521	1591.78475689	4	0	0					
10	1	1	0	2099	8.17436874702	0.289185326346	0.0022574381501	0.000306000955937	915.511980345	670	0.124461805649	239.853470747	28.2537313433	1700.02664067	4	0	0					
10	2	1	0	2100	8.8880952381	0.293333333333	0.00245184791933	0.000305357556166	879.150905155	680	0.125211374627	249.887549509	30.0632352941	1755.61122189	4	0	0					
10	3	1	0	2061	98.4386220281	4.02620087336	0.0323291318573	0.004576142163	1263.30736099	9146	0.134811416819	384.84522744	24.4939864422	2469.1188327	4	0	0					
10	4	1	0	2123	13	0.502590673575	0.00334509271489	0.000526281028333	914.336938859	1185	0.122897103099	226.951043909	26.0801687764	1640.19543545	4	0	0					
10	5	1	0	1930	11	0.430051813472	0.00294795383056	0.000416846160335	942.434067432	932	0.123885577306	243.87149428	25.5954935622	1698.64366694	4	0	0					
10	6	1	0	2039	7.26189308485	0.254536537518	0.0017347884773	0.000242903452944	916.323622972	582	0.121561284604	216.711524273	29.118556701	1589.33920668	4	0	0					
10	7	1	0	2102	9.27069457659	0.26688867745	0.00318138321567	0.000274709332643	957.960690365	609	0.13316707574	323.489144134	34.661740558299996	2105.1621482	4	0	0					
10	8	1	0	1991	8.84379708689	0.303867403315	0.00279366629461	0.000307631247543	970.990888442	667	0.126679620899	316.210951146	28.7496251874	2135.38832774	4	0	0					
10	9	1	0	1650	163.855757576	6.71515151515	0.0790422777258	0.00888705502868	2594.14685833	12284	0.155784009915	819.138240135	24.6690817323	4964.78706486	4	0	0					
10	10	1	0	1762	159.421679909	7.1350737798	0.0583105233259	0.00822002068071	1793.73958002	13759	0.148148031626	518.478327777	22.4482157134	3254.60804044	4	0	0					
10	11	1	0	1849	91.6608977826	3.75987020011	0.0228722086825	0.00403259978483	1362.49550909	7657	0.127481125848	314.684322808	24.6759827609	2288.43025438	4	0	0					
10	12	1	0	2177	9.9981626091	0.355994487827	0.00289184323744	0.000362290442156	995.723674046	850	0.125000068469	285.096908058	28.1835294118	1930.97745367	4	0	0					
10	13	1	0	1982	8.38496468214	0.292129162462	0.002555062059	0.000306264884303	993.235317517	634	0.128393572512	279.836149236	28.8028391167	1892.46655814	4	0	0					
10	14	1	0	2032	6.31003937008	0.244094488189	0.00161838405764	0.000245638263844	968.454431509	550	0.123161196713	234.664201691	26.2818181818	1675.27426989	4	0	0					
10	15	1	0	2019	109.526002972	4.20950965825	0.0323626242677	0.00469614679133	1482.56609558	9319	0.13325693096	392.601914791	26.2009872304	2724.92289089	4	0	0					
10	16	1	0	2137	28.7543284979	1.05007019186	0.00606761982703	0.0011103306506	994.166371573	2440	0.115481602303	204.923037417	27.7405737705	1637.38202203	4	0	0					
10	17	1	0	2075	8.10843373494	0.276626506024	0.00281770646016	0.000288097447665	961.127457019	635	0.131039402945	343.155481776	29.4960629921	2178.75207989	4	0	0					
10	18	1	0	2017	8.10064452157	0.243430837878	0.00256687937707	0.000251349591743	971.568287757	546	0.132284405962	299.838029839	32.8681318681	1929.53138956	4	0	0					
10	19	1	0	2217	10.99819576	0.344158773117	0.00372422376303	0.000423651824405	1035.70233136	846	0.129657615214	312.591348447	32.5709219858	2121.09451134	4	0	0					
10	20	1	0	2061	9.18728772441	0.360504609413	0.00256016165906	0.000345676913917	931.434503849	810	0.127286975941	264.293580691	25.5098765432	1729.67055071	4	0	0					
10	21	1	0	1492	171.435656836	7.30495978552	0.0838858173488	0.00999308922288	2479.41999527	12042	0.157164125344	743.207624771	23.6473177213	4488.38029038	4	0	0					
10	22	1	0	1981	142.39323574	6.63149924281	0.0490274171006	0.00790684139007	1428.68649097	14516	0.144553168947	385.047738761	21.6459079636	2489.09293815	4	0	0					
10	23	1	0	2090	62.8598086124	2.70956937799	0.0146897400907	0.00288726647449	1044.47218355	6309	0.125107347439	234.282100747	23.2271358377	1730.86517496	4	0	0					
10	24	1	0	2055	12.7732360097	0.438442822384	0.00320503471926	0.000435434955604	852.439658127	1025	0.122566940984	217.614234766	29.7590243902	1504.94055354	4	0	0					
11	1	1	0	1760	11.0011363636	0.427272727273	0.00265344185151	0.000427744283165	885.9492701	847	0.120308782054	212.260865517	26.4746162928	1560.8003844	4	0	0					
11	2	1	0	1783	9.71172181716	0.359506449804	0.00226464888517	0.000356667695901	861.545888241	701	0.118815613629	202.969324582	27.1455064194	1488.0649758	4	0	0					
11	3	1	0	2011	8.75236200895	0.35305818001	0.00235259661324	0.000358141029591	865.235501114	763	0.120242191205	209.147193328	24.9331585845	1546.87656728	4	0	0					
11	4	1	0	2155	116.302088167	5.12900232019	0.039597922487	0.00676082258639	1559.67191083	12097	0.136619703688	384.00450011	22.7694469703	2653.39963848	4	0	0					
11	5	1	0	1887	100.685214626	4.17117117117	0.0292466955111	0.00523364340561	1349.93279922	8666	0.128946081842	315.420641194	24.2123240249	2303.80186024	4	0	0					
11	6	1	0	2001	89.8940529735	3.2303848076	0.0228179333296	0.00380505273362	1276.65173029	7139	0.123115749056	274.33961604	27.9490124667	2103.45496329	4	0	0					
11	7	1	0	1897	70.2282551397	2.67738534528	0.0157644455777	0.0028373735017	1181.59180822	5535	0.120853889025	267.115774398	26.3100271003	2039.49863808	4	0	0					
11	8	1	0	1903	24.6894377299	1.01996847084	0.00525582920677	0.00104529183946	987.657219138	2166	0.11659589384999999	214.464489286	24.4085872576	1700.38342485	4	0	0					
11	9	1	0	1924	11.5005197505	0.388253638254	0.00261354492472	0.000396869848939	991.731986381	833	0.118067003418	239.14273138	29.849939976	1862.20065776	4	0	0					
11	10	1	0	1865	175.21769437	7.09329758713	0.0665044737317	0.00797300948549	2367.91194128	14623	0.145220584294	672.959481633	24.8980373384	4371.41079634	4	0	0					
11	11	1	0	1998	125.873873874	4.69469469469	0.0368636464272	0.00535314312702	1527.7875612	10212	0.13094124418	375.054840825	27.0779475127	2693.34169619	4	0	0					
11	12	1	0	1939	80.695719443	3.33316142341	0.0182929980396	0.00362777330386	1215.92433061	7112	0.121337842897	256.14366288	24.4326490439	1996.32415711	4	0	0					
11	13	1	0	1994	28.6499498495	0.917251755266	0.00622467762431	0.000986150204497	1077.46365911	2035	0.114947328957	220.28215554	31.4584766585	1770.38637479	4	0	0					
11	14	1	0	2129	11.8689525599	0.476749647722	0.00263625156476	0.000488966968384	991.947744686	1127	0.114928870009	211.262836607	25.2617568767	1647.64250631	4	0	0					
11	15	1	0	2267	8.06793118659	0.284516982797	0.00213926582168	0.000288289613734	1002.00153399	705	0.122318547078	300.378618514	31.2695035461	2124.24846524	4	0	0					
11	16	1	0	1982	7.92885973764	0.262361251261	0.00213034841024	0.000271250368474	946.851388131	564	0.126208539552	246.780122299	30.0159574468	1697.80943413	4	0	0					
11	17	1	0	2187	6.34979423868	0.219935985368	0.00190000594079	0.000228041882954	922.764696921	527	0.126694813937	284.73828357	29.605313093	1906.40653113	4	0	0					
11	18	1	0	2106	6.52089268756	0.205603038936	0.00163401760586	0.000209726375644	930.362833019	500	0.127128150711	240.507084542	32.218	1617.47038037	4	0	0					
11	19	1	0	2202	82.8369663942	3.71525885559	0.0207124237794	0.00426739378581	1187.69477702	8923	0.124718943427	258.261935556	22.5414098397	1957.68294292	4	0	0					
11	20	1	0	2090	25.176076555	1.18612440191	0.00594677564247	0.00127060361552	988.61064244	2678	0.117300815889	211.161775991	21.5205377147	1634.23052405	4	0	0					
11	21	1	0	2159	10.575266327	0.440481704493	0.00280227169608	0.000474053629714	898.985640339	1019	0.120904868416	220.805018591	24.3238469087	1593.89110502	4	0	0					
11	22	1	0	2169	127.612263716	6.1051175657	0.0384760306592	0.00678937854034	1376.0380836	14639	0.137399103358	360.13072386	21.0169410479	2461.42172983	4	0	0					
11	23	1	0	1976	8.5298582996	0.275303643725	0.0021501442889	0.000282766531395	841.271003085	595	0.121488354132	201.853890918	31.1831932773	1439.9846538	4	0	0					
11	24	1	0	2138	21.4041159963	0.836763330215	0.00481940502227	0.000855535157893	942.851846151	1967	0.116923979476	194.007653697	25.6675139807	1498.78896693	4	0	0					
12	1	1	0	1761	156.428165815	6.3378762067	0.051230937632	0.0068555758299	1789.5945358	12142	0.145068066495	515.927495278	24.7026025366	3288.78208208	4	0	0					
12	2	1	0	1973	9.33299543842	0.27825646224	0.00236754351473	0.000284727031623	858.859532345	610	0.120871689146	225.209155549	33.5081967213	1596.48409537	4	0	0					
12	3	1	0	2142	9.53688141923	0.348739495798	0.0026600457848	0.000360132995595	881.230662106	840	0.121923638475	228.174272575	27.1404761905	1625.32156009	4	0	0					
12	4	1	0	1999	8.55777888944	0.365682841421	0.00238523668261	0.00036699532491	909.233437752	831	0.121540651839	234.83112367	23.770156438	1587.80447684	4	0	0					
12	5	1	0	1870	10.2021390374	0.352941176471	0.00318161252937	0.000341688894886	938.841155218	741	0.128788840153	285.01278478	28.4709851552	1901.85161871	4	0	0					
12	6	1	0	2022	9.32195845697	0.301681503462	0.00247253804642	0.000300604788291	914.098122519	675	0.123896283453	230.698290614	30.922962963	1634.53707745	4	0	0					
12	7	1	0	1588	139.768261965	4.85705289673	0.0768546067459	0.00693417180334	2280.09600664	8521	0.160727128034	820.892023952	28.7116535618	4722.37942553	4	0	0					
12	8	1	0	1781	156.542953397	6.88152723189	0.0674924919556	0.00835420020912	2158.66973164	13595	0.155191196003	713.961766539	22.8383229128	4213.94468065	4	0	0					
12	9	1	0	1904	56.9805672269	2.09191176471	0.0139110589889	0.00228525685469	1198.28647638	4414	0.126189300163	285.448277539	27.2396918894	2084.87923216	4	0	0					
12	10	1	0	1942	11.4222451081	0.409371781668	0.00258248968088	0.000398331261725	1011.51963216	867	0.118910170892	235.178996248	27.7600922722	1759.44939551	4	0	0					
12	11	1	0	2051	10.6952705997	0.398342272062	0.00410058223284	0.0004999759965	1010.13155523	916	0.129563711324	316.882614419	26.5862445415	2044.46189847	4	0	0					
12	12	1	0	2049	7.37872132748	0.23962908736	0.002421512971	0.000239828303336	985.470492118	544	0.13011957801	310.435156555	31.0919117647	1958.15159204	4	0	0					
12	13	1	0	1896	7.68196202532	0.241033755274	0.00249403104611	0.000246543207812	1054.02854892	518	0.134487340063	355.467152896	32.555984556	2236.38123887	4	0	0					
12	14	1	0	2090	6.46220095694	0.204306220096	0.00220425163887	0.000214165408522	976.52906281	476	0.132166916052	294.463565256	31.8214285714	1844.34255059	4	0	0					
12	15	1	0	1442	9.07142857143	0.28987517337	0.00213087823307	0.000236028499492	993.596140855	514	0.132372401621	305.823136434	32.8424124514	1866.80044243	4	0	0					
12	16	1	0	2012	8.94284294235	0.288767395626	0.00308909188949	0.000342775056804	1002.57239731	645	0.135886808205	332.990803688	31.3798449612	2058.37933306	4	0	0					
12	17	1	0	1890	56.6216931217	2.24867724868	0.0122772458084	0.00234580280605	1102.46428002	4661	0.120744493189	230.330254008	25.3271830079	1766.42396862	4	0	0					
12	18	1	0	2141	14.1373190098	0.465670247548	0.00394782403258	0.000485545494643	996.738942004	1117	0.12393684856	272.912098095	30.4153983885	1908.7800976	4	0	0					
12	19	1	0	2002	168.415584416	7.61988011988	0.084354124728	0.00941567473136	3192.27830771	16494	0.157855478004	1095.68823094	22.3493391536	6451.26523964	4	0	0					
12	20	1	0	1943	142.705095214	6.61502830674	0.0647824404965	0.00782650756222	2207.12794791	14100	0.150834241857	778.531077594	21.6403546099	4623.76704259	4	0	0					
12	21	1	0	1939	11.5611139763	0.484270242393	0.0030544542537	0.000510462618793	901.776636524	1039	0.121397534882	228.483204511	24.5476419634	1600.08491412	4	0	0					
12	22	1	0	1999	10.0500250125	0.379689844922	0.00300476808312	0.000387520052088	890.597130436	863	0.127032433777	244.634839858	26.6709154114	1623.77921309	4	0	0					
12	23	1	0	2049	8.02879453392	0.294289897511	0.00206566616579	0.000289455558668	865.298258021	658	0.122546960397	217.56646647	27.2279635258	1495.5802843	4	0	0					
12	24	1	0	1657	166.670488835	6.4133977067	0.0591445132135	0.00723262765554	1756.83838986	11713	0.148345170269	501.266887997	26.1875693674	3115.51590931	4	0	0					
13	1	1	0	1898	160.974710221	6.95363540569	0.0554062466878	0.00776039622362	1721.93674749	14338	0.147938529685	510.867167028	23.3067373413	3184.77920406	4	0	0					
13	2	1	0	1912	8.86506276151	0.293410041841	0.00255959855134	0.000281084625305	968.981149592	633	0.131707269669	288.827686859	30.6034755134	1867.74262331	4	0	0					
13	3	1	0	1881	9.74269005848	0.331738437002	0.00247947103408	0.000317958173153	933.709943526	710	0.125817033477	244.075989953	29.4492957746	1673.17493906	4	0	0					
13	4	1	0	1980	86.3232323232	3.28939393939	0.0233156972781	0.00333525050162	1278.20163793	7213	0.127770769621	335.827269491	26.5409676972	2441.14097425	4	0	0					
13	5	1	0	1938	37.5087719298	1.32920536636	0.00826934219347	0.00136067744278	1060.47498856	2816	0.118883811311	238.100295238	28.2318892045	1871.41860257	4	0	0					
13	6	1	0	2027	19.0429205723	0.583621114948	0.00477022471335	0.00058252395219	1106.96721117	1318	0.121049844289	286.01024189	32.4339908953	2038.5510211	4	0	0					
13	7	1	0	2043	14.8095937347	0.47577092511	0.00341553029153	0.000479110932556	983.577966557	1070	0.116758995517	243.045434606	31.0654205607	1776.36072264	4	0	0					
13	8	1	0	1948	12.7843942505	0.487679671458	0.00373186891216	0.000502806646015	1043.37639609	1058	0.128848172341	305.264322466	26.4026465028	2016.20369626	4	0	0					
13	9	1	0	1692	12.6873522459	0.435579196217	0.0040264578014	0.000438389910939	980.505877739	822	0.127431340599	297.561336158	29.4829683698	1907.11675264	4	0	0					
13	10	1	0	1803	165.851358846	7.09206877427	0.0782487442965	0.00943532105812	2454.84110549	13961	0.156232986169	802.384812915	23.4374328486	4796.56641934	4	0	0					
13	11	1	0	2202	60.1089918256	2.41598546776	0.0153522204766	0.00272223663545	1186.94777108	5785	0.125452490587	281.231990813	25.1448573898	2055.66787088	4	0	0					
13	12	1	0	2203	31.5392646391	1.24738992283	0.00726856350236	0.00132740804732	1117.16869207	2999	0.118969151904	248.060917913	25.4521507169	1899.76349721	4	0	0					
13	13	1	0	2134	9.90299906279	0.35145267104	0.00311774819547	0.00036924037218	986.836826556	818	0.130390340811	295.993939826	28.52200489	1935.75384366	4	0	0					
13	14	1	0	1893	7.99947173798	0.267300581088	0.00323502768453	0.000278354437538	1019.58821865	582	0.138572523963	389.986464976	30.2577319588	2299.96315734	4	0	0					
13	15	1	0	2231	8.16718960108	0.267144778126	0.00276238823576	0.000278910908769	952.849828329	648	0.129692570664	319.31967964	30.7206790123	1993.40346158	4	0	0					
13	16	1	0	1854	162.153721683	6.40291262136	0.0615120510832	0.00703842417476	2131.2901602	13137	0.148141197875	670.387214494	25.5116084342	4179.20780982	4	0	0					
13	17	1	0	1977	58.8487607486	2.21092564492	0.014595950399	0.00230104675843	1142.33343431	4810	0.1262517767	288.171438296	26.7738045738	2092.17632801	4	0	0					
13	18	1	0	1803	16.4270660011	0.57071547421	0.00450668341662	0.000561849322384	948.556193551	1117	0.124112236273	255.268441823	28.6839749329	1744.84082083	4	0	0					
13	19	1	0	2110	10.1706161137	0.363507109005	0.0031068198591	0.000368315849111	928.437178269	835	0.129165946688	294.474172521	28.0934131737	1909.75030356	4	0	0					
13	20	1	0	2049	10.4177647633	0.391898487067	0.00390959655181	0.000395192935964	983.870531254	886	0.132251337132	404.800246765	26.9695259594	2363.11589935	4	0	0					
13	21	1	0	1984	10.2006048387	0.403225806452	0.00283077650427	0.000396217674525	918.199357089	905	0.126289613768	249.520905759	25.8309392265	1659.38111542	4	0	0					
13	22	1	0	2033	139.7186424	6.68912936547	0.0468099835757	0.00748454082206	1582.07328499	14640	0.141992335511	450.618668318	21.1152322404	2982.46447283	4	0	0					
13	23	1	0	2182	14.1402383135	0.445921173236	0.00376182559117	0.000503098590842	957.09688486	1055	0.121368336098	259.496900688	32.1971563981	1849.09001107	4	0	0					
13	24	1	0	1845	159.415718157	6.7837398374	0.0567052918525	0.00731197421377	1860.6746903	13629	0.149559485781	559.289490297	23.6962359674	3470.5337418	4	0	0					
14	1	1	0	2051	13.5173086299	0.495368113116	0.00375075581282	0.000505811466099	906.331753018	1099	0.126753766905	255.424152961	27.253867152	1729.43208917	4	0	0					
