Database Name	Phenix ODA 2
Database Location	http://opera2.dyn.scilifelab.se/ODA/OdaService.asmx
Evaluation Signature	3395dc6a-7dbd-40d1-a088-96375a6b3126
Plate Name	P102300
Measurement	Measurement 1
Evaluation	Evaluation1

[Data]
Row	Column	Plane	Timepoint	Cell Selected - Number of Objects	Cell Selected - Total Spot Area - Mean per Well	Cell Selected - Number of Spots - Mean per Well	Cell Selected - Relative Spot Intensity - Mean per Well	Cell Selected - Number of Spots per Area of Cytoplasm - Mean per Well	Cell Selected - Intensity Cytoplasm Mean - Mean per Well	Spots Selected - Number of Objects	Spots Selected - Relative Spot  Intensity - Mean per Well	Spots Selected - Corrected Spot  Intensity - Mean per Well	Spots Selected - Spot Area [px²] - Mean per Well	Spots Selected - Intensity Spot Mean - Mean per Well	Number of Analyzed Fields	Height [µm]	Time [s]	Compound	Concentration	Cell Type	Cell Count	
14	7	1	0	1402	64.5463623395	2.55135520685	0.0177135374071	0.00291672619012	1020.34529202	3878	0.125542081336	244.824449755	25.5554409489	1779.53000773	4	0	0					
14	8	1	0	2119	60.8806040585	2.1415762152	0.0163840764887	0.00261890797759	1066.30729046	4835	0.12349881454	239.771954824	28.602688728	1815.1833774	4	0	0					
14	9	1	0	2197	12.0632680929	0.406463359126	0.00346924165038	0.000498032370191	973.033274508	945	0.117598953276	281.637457555	30.0455026455	2027.13447143	4	0	0					
14	10	1	0	2044	11.0782778865	0.371819960861	0.00330570691603	0.000432780569578	987.059387901	837	0.117502769376	242.361492884	29.6905615293	1778.80192013	4	0	0					
14	11	1	0	2084	10.7936660269	0.355086372361	0.00383033038733	0.000463648103182	967.737831813	825	0.122979928717	291.311425742	30.3466666667	1972.13161609	4	0	0					
14	12	1	0	2027	9.8149975333	0.283670448939	0.00347850362226	0.000336882473998	1053.18773808	625	0.126979921068	329.405389672	34.7312	2070.60590962	4	0	0					
14	13	1	0	1912	9.44089958159	0.289748953975	0.0033147520446	0.000319941486192	1017.44835658	602	0.128014115048	359.128101846	34.0647840532	2244.95751652	4	0	0					
14	14	1	0	2120	10.6768867925	0.307547169811	0.0036332734169	0.000393901008271	1016.96564857	715	0.124435840038	313.028565473	34.8545454545	2071.55500663	4	0	0					
14	15	1	0	1995	13.1799498747	0.410526315789	0.0037926877443	0.00048109216252	946.834180294	895	0.118913227004	255.054832548	31.7977653631	1824.58696174	4	0	0					
14	16	1	0	2041	11.2812346889	0.341009309162	0.00389227869389	0.000391657774628	1033.41253818	760	0.126220335921	348.234056501	33.3447368421	2086.20826769	4	0	0					
14	17	1	0	2055	73.5420924574	3.07493917275	0.0369610252272	0.00404414307804	1559.70154773	6897	0.150359699491	663.982564831	24.1004784689	3742.13384453	4	0	0					
14	18	1	0	2065	82.803874092	3.20242130751	0.0260797776762	0.0040412056943	1266.05735667	7149	0.132948588584	321.495935984	26.0058749475	2237.53820852	4	0	0					
14	19	1	0	2227	13.9541984733	0.486304445442	0.00452773682256	0.00062966098608	907.48047903	1144	0.119217797815	242.644916525	29.0987762238	1700.07562485	4	0	0					
14	20	1	0	2192	12.4712591241	0.382755474453	0.00404895551787	0.000490568535105	924.379164395	899	0.121874902282	250.121776943	32.4416017798	1725.83803209	4	0	0					
14	21	1	0	1958	12.3963227783	0.396833503575	0.004105146686	0.000470093973704	928.42390404	820	0.122828954644	263.981664316	31.5475609756	1804.79535974	4	0	0					
14	22	1	0	1984	10.6633064516	0.369959677419	0.00297639544968	0.000442163869754	919.094753327	782	0.117574641473	218.891799177	29.0703324808	1627.6470007	4	0	0					
14	23	1	0	2041	12.4639882411	0.431651151396	0.00337133390276	0.000522920564439	881.314269422	937	0.115899610431	200.481630771	29.0651013874	1551.19176792	4	0	0					
14	24	1	0	2014	127.042701092	5.24329692155	0.0541522078225	0.00694925887715	1615.70649363	11344	0.151441656612	494.931560344	24.5228314528	2989.594549	4	0	0					
15	1	1	0	2017	12.4110064452	0.357461576599	0.00388485899028	0.000420471335856	1140.80646008	779	0.12227682592	353.019130046	35.1848523748	2417.61471138	4	0	0					
15	2	1	0	1922	148.696149844	5.63059313215	0.0892814342281	0.00835085992936	2685.26846611	11739	0.167128633804	963.807682942	26.5753471335	5389.30625305	4	0	0					
15	3	1	0	2033	16.2424987703	0.570093457944	0.00476808699379	0.00069507866774	964.538669825	1252	0.118182227762	225.247409084	28.9904153355	1741.41436331	4	0	0					
15	4	1	0	1972	12.8286004057	0.42139959432	0.0038429653156	0.000535268852714	899.894186632	883	0.11620012096	220.629046153	30.6659116648	1731.36967665	4	0	0					
15	5	1	0	1886	4.81919406151	0.134146341463	0.00247695628387	0.000188172721023	927.508684787	282	0.147132865443	452.406518597	36.2517730496	2490.98961017	4	0	0					
15	6	1	0	1911	9.05756148613	0.281004709576	0.00299314149814	0.000350651622924	895.170817576	572	0.119262339588	256.190118209	32.1031468531	1757.55810154	4	0	0					
15	7	1	0	1954	17.6054247697	0.710849539406	0.00588604519139	0.000907892595916	978.104687294	1512	0.123104228265	260.202113547	25.167989418	1845.71806202	4	0	0					
15	8	1	0	1919	10.7988535696	0.343929129755	0.00339892583307	0.000409808790371	990.631194562	703	0.123689105851	294.463019064	31.6017069701	1987.19798221	4	0	0					
15	9	1	0	2167	10.779418551	0.313336409783	0.00385644720991	0.00039904770386	975.93312489	718	0.122274177574	294.545326243	34.3091922006	2008.19129592	4	0	0					
15	10	1	0	2034	10.4046214356	0.35447394297	0.00323558766801	0.000425664454047	976.749101482	777	0.120492852537	276.841562891	29.6447876448	1944.92867556	4	0	0					
15	11	1	0	1983	12.0307614725	0.378214826021	0.00414867831939	0.000463455186681	933.272567054	811	0.125236098506	272.176577669	32.2268803946	1826.56058682	4	0	0					
15	12	1	0	2065	9.78789346247	0.289104116223	0.00303782541537	0.000367398455186	1027.91606315	632	0.120747008815	269.837496775	33.9952531646	1906.9428476	4	0	0					
15	13	1	0	1925	86.8862337662	3.66753246753	0.0314746845117	0.00432741451664	1619.09307033	7686	0.13517136787	476.99530449	23.8596148842	3284.85036182	4	0	0					
15	14	1	0	2135	11.0871194379	0.36018735363	0.00339011037061	0.000451020171443	931.237314978	821	0.119469737477	237.717350445	31.2009744214	1711.28051571	4	0	0					
15	15	1	0	2011	10.9278965689	0.340129288911	0.00340254438468	0.000404670476723	975.876062094	743	0.12108296442	270.1378401	31.7806191117	1881.22451723	4	0	0					
15	16	1	0	1780	11.4691011236	0.32191011236	0.00316444460964	0.000361770157039	1014.99567352	617	0.121527562806	287.708492549	36.1766612642	1970.34797122	4	0	0					
15	17	1	0	2100	8.4880952381	0.26380952381	0.00283561516068	0.000320487832207	1136.18511206	588	0.121803945553	348.463139771	32.6411564626	2304.54952734	4	0	0					
15	18	1	0	2153	13.3887598699	0.413376683697	0.00482467138378	0.000542053287142	1012.60241297	950	0.121950237904	300.988416014	32.7536842105	2039.08504	4	0	0					
15	19	1	0	1955	33.7989769821	1.2537084399	0.00983321899004	0.0015297305355	1064.35024215	2629	0.12161960083	258.230309074	27.0813997718	1943.39671589	4	0	0					
15	20	1	0	2041	14.3713865752	0.505634492896	0.00438649100211	0.000622940585669	905.358966682	1113	0.118690879812	221.608764972	28.7124887691	1636.71616379	4	0	0					
15	21	1	0	1943	13.4050437468	0.456510550695	0.00432519274181	0.000537533399089	931.907133049	957	0.121788338816	275.073858225	29.789968652	1910.21886386	4	0	0					
15	22	1	0	1900	12.5821052632	0.395789473684	0.00400600285918	0.000453184219207	941.822535366	817	0.12114843696	278.6369817	31.9657282742	1905.32944528	4	0	0					
15	23	1	0	2009	11.1891488303	0.341463414634	0.00333912954435	0.000412767991401	932.965429966	740	0.120203929515	248.635430676	33.1189189189	1778.51613621	4	0	0					
15	24	1	0	1966	132.990844354	5.56256358087	0.0589424950472	0.00733366067644	1844.11560696	11861	0.153477053542	583.194237552	24.1648259	3510.01780876	4	0	0					
16	1	1	0	2143	6.83201119925	0.227718152123	0.0020315485386	0.000266890025225	1187.57046275	543	0.122751466541	328.824550373	30.7605893186	2283.38427291	4	0	0					
16	2	1	0	1890	38.6111111111	1.19576719577	0.00983089434197	0.00141115890745	1331.16597544	2436	0.11805504433	286.142357303	32.5812807882	2270.40727567	4	0	0					
16	3	1	0	2049	10.3733528551	0.332845290386	0.003188820762	0.000427987785779	979.345912108	738	0.119165435608	281.641629928	31.1720867209	2034.46884086	4	0	0					
16	4	1	0	2062	10.7284190107	0.365664403492	0.00341621510243	0.000452936533107	995.108082025	825	0.122493873082	262.69592143	29.5139393939	1849.38605625	4	0	0					
16	5	1	0	1963	9.88385124809	0.307182883342	0.00300425357528	0.000391534680705	967.721160212	659	0.118027232342	262.2347111	32.7268588771	1890.17585169	4	0	0					
16	6	1	0	2009	11.0861124938	0.31956197113	0.00345869780116	0.000392114712181	913.142118989	676	0.119299735044	243.589135166	34.9452662722	1760.42353263	4	0	0					
16	7	1	0	1897	7.06958355298	0.165524512388	0.00246062562321	0.000234727269021	909.7381616	332	0.122434764198	299.134674962	43.1084337349	1964.03947455	4	0	0					
16	8	1	0	1918	11.4697601668	0.348800834202	0.00332222188533	0.000459459673319	916.814108857	717	0.115150089536	219.512673804	33.3375174338	1693.75003953	4	0	0					
16	9	1	0	1851	12.1950297137	0.374392220421	0.00398878285977	0.000473207178059	1010.04065322	745	0.120802797393	277.014312473	32.7382550336	1949.80763088	4	0	0					
16	10	1	0	1910	10.7356020942	0.340837696335	0.00329751986341	0.000436154250517	936.775297518	707	0.118152337191	239.106355397	31.5162659123	1749.23410182	4	0	0					
16	11	1	0	2004	22.6666666667	0.810379241517	0.00680264172499	0.0010475925823	1047.52602453	1732	0.121133288058	255.77245053	28.2904157044	1920.9624947	4	0	0					
16	12	1	0	1873	11.0880939669	0.327282434597	0.00408048448818	0.000384876555569	1020.12594563	661	0.125755727504	366.415470296	34.1906202723	2163.98326663	4	0	0					
16	13	1	0	1821	9.38550247117	0.316858868753	0.00287174756813	0.000398225037608	1043.66649188	620	0.118415602529	260.96148097	30.0629032258	1906.42892122	4	0	0					
16	14	1	0	1856	9.625	0.275323275862	0.00300594604876	0.000354934120016	983.904728282	553	0.119134345008	260.073748884	35.2386980108	1912.68968623	4	0	0					
16	15	1	0	1714	11.3815635939	0.341306884481	0.00396404770775	0.000432077106123	984.10455896	619	0.125633659334	338.936674217	33.4151857835	2246.4869433	4	0	0					
16	16	1	0	1815	9.34159779614	0.274931129477	0.00304324929329	0.000336461780523	948.802272866	548	0.121900742185	276.380035441	34.1240875912	1881.89266337	4	0	0					
16	17	1	0	1488	6.84341397849	0.213037634409	0.00229499708507	0.000266200368607	940.903922337	343	0.125182294665	293.483510237	32.5481049563	1972.94510961	4	0	0					
16	18	1	0	1925	11.2794805195	0.348051948052	0.0034945794742	0.000430788755834	972.225989883	721	0.12022525945	258.117473797	32.3134535368	1816.13572658	4	0	0					
16	19	1	0	1948	11.340862423	0.337782340862	0.00330216851291	0.000421971850891	920.402370785	704	0.119362682617	240.712798131	33.4801136364	1749.52151701	4	0	0					
16	20	1	0	1482	4.9048582996	0.130229419703	0.00226696940155	0.00018330254806	838.913997636	212	0.141723771494	339.872870648	39.7075471698	1891.86679813	4	0	0					
16	21	1	0	1740	13.0379310345	0.404022988506	0.00432726788465	0.000486443736402	913.768821436	768	0.122608483354	261.552076731	32.6705729167	1784.23846714	4	0	0					
16	22	1	0	1800	10.3644444444	0.321111111111	0.00287401865081	0.000376302671365	929.92169072	630	0.11918867781	234.169289129	32.2476190476	1755.83483564	4	0	0					
16	23	1	0	1938	9.8173374613	0.335397316821	0.00288570999528	0.000408456467983	925.009891353	689	0.118127091077	222.321380905	29.4833091437	1652.75275099	4	0	0					
16	24	1	0	2011	30.8861263053	0.933863749378	0.00889057332149	0.00116020454957	1386.42793399	2008	0.117273323609	325.005482983	33.2430278884	2481.65636038	4	0	0					
