Row	Column	Plane	Timepoint	Field	Channel ID	Channel Name	Channel Type	URL	ImageResolutionX [m]	ImageResolutionY [m]	ImageSizeX	ImageSizeY	PositionX [m]	PositionY [m]	Time Stamp	
1	6	1	0	1	2	CellMask Deep Red	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/4cafebbf-5ed4-49c4-8495-5985ead32372/1114-1516-94-1412-99-413-51-49.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	-0.000645814	0.000645814	2023-06-19T16:00:23.207+02:00	
1	6	1	0	1	3	CellMask Green	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/4cafebbf-5ed4-49c4-8495-5985ead32372/1114-1516-94-1412-99-413-50-49.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	-0.000645814	0.000645814	2023-06-19T16:00:23.380+02:00	
1	6	1	0	2	1	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/4cafebbf-5ed4-49c4-8495-5985ead32372/1113-1516-94-1412-99-413-48-49.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0.000645814	0.000645814	2023-06-19T16:00:24.033+02:00	
1	6	1	0	2	2	CellMask Deep Red	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/4cafebbf-5ed4-49c4-8495-5985ead32372/1113-1516-94-1412-99-413-51-49.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0.000645814	0.000645814	2023-06-19T16:00:24.033+02:00	
1	6	1	0	2	3	CellMask Green	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/4cafebbf-5ed4-49c4-8495-5985ead32372/1113-1516-94-1412-99-413-50-49.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0.000645814	0.000645814	2023-06-19T16:00:24.207+02:00	
1	6	1	0	3	1	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/4cafebbf-5ed4-49c4-8495-5985ead32372/1112-1516-94-1412-99-413-48-49.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0.000645814	-0.000645814	2023-06-19T16:00:24.877+02:00	
1	6	1	0	3	2	CellMask Deep Red	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/4cafebbf-5ed4-49c4-8495-5985ead32372/1112-1516-94-1412-99-413-51-49.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0.000645814	-0.000645814	2023-06-19T16:00:24.877+02:00	
1	6	1	0	3	3	CellMask Green	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/4cafebbf-5ed4-49c4-8495-5985ead32372/1112-1516-94-1412-99-413-50-49.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0.000645814	-0.000645814	2023-06-19T16:00:25.033+02:00	
1	6	1	0	4	1	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/4cafebbf-5ed4-49c4-8495-5985ead32372/1119-1516-94-1412-99-413-48-49.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	-0.000645814	-0.000645814	2023-06-19T16:00:25.703+02:00	
1	6	1	0	4	2	CellMask Deep Red	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/4cafebbf-5ed4-49c4-8495-5985ead32372/1119-1516-94-1412-99-413-51-49.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	-0.000645814	-0.000645814	2023-06-19T16:00:25.703+02:00	
1	6	1	0	4	3	CellMask Green	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/4cafebbf-5ed4-49c4-8495-5985ead32372/1119-1516-94-1412-99-413-50-49.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	-0.000645814	-0.000645814	2023-06-19T16:00:25.860+02:00	
1	7	1	0	1	1	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/4cafebbf-5ed4-49c4-8495-5985ead32372/1114-1517-94-1412-99-413-48-49.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	-0.000645814	0.000645814	2023-06-19T16:02:16.777+02:00	
1	7	1	0	1	2	CellMask Deep Red	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/4cafebbf-5ed4-49c4-8495-5985ead32372/1114-1517-94-1412-99-413-51-49.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	-0.000645814	0.000645814	2023-06-19T16:02:16.777+02:00	
1	7	1	0	1	3	CellMask Green	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/4cafebbf-5ed4-49c4-8495-5985ead32372/1114-1517-94-1412-99-413-50-49.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	-0.000645814	0.000645814	2023-06-19T16:02:16.930+02:00	
